userId	geneSymbol	geneName	entrezgene	score	gLink
SLC10A4	SLC10A4	solute carrier family 10 member 4	201780	0.0781072372509643	https://www.ncbi.nlm.nih.gov/gene/?term=201780
SLC10A7	SLC10A7	solute carrier family 10 member 7	84068	0.0160293974135799	https://www.ncbi.nlm.nih.gov/gene/?term=84068
SLC11A1	SLC11A1	solute carrier family 11 member 1	6556	-0.00681706030585814	https://www.ncbi.nlm.nih.gov/gene/?term=6556
SLC11A2	SLC11A2	solute carrier family 11 member 2	4891	-0.0201799262027243	https://www.ncbi.nlm.nih.gov/gene/?term=4891
SLC12A2	SLC12A2	solute carrier family 12 member 2	6558	-0.0712557607714295	https://www.ncbi.nlm.nih.gov/gene/?term=6558
SLC12A4	SLC12A4	solute carrier family 12 member 4	6560	0.0103976753800043	https://www.ncbi.nlm.nih.gov/gene/?term=6560
SLC12A7	SLC12A7	solute carrier family 12 member 7	10723	0.0575522041571642	https://www.ncbi.nlm.nih.gov/gene/?term=10723
SLC13A5	SLC13A5	solute carrier family 13 member 5	284111	-0.206495751703529	https://www.ncbi.nlm.nih.gov/gene/?term=284111
SLC15A4	SLC15A4	solute carrier family 15 member 4	121260	-0.135419114060546	https://www.ncbi.nlm.nih.gov/gene/?term=121260
SLC16A1-AS1	SLC16A1-AS1	SLC16A1 antisense RNA 1	100506392	-0.0824663756458186	https://www.ncbi.nlm.nih.gov/gene/?term=100506392
SLC16A10	SLC16A10	solute carrier family 16 member 10	117247	-0.644965477417542	https://www.ncbi.nlm.nih.gov/gene/?term=117247
SLC16A11	SLC16A11	solute carrier family 16 member 11	162515	-0.491685688969342	https://www.ncbi.nlm.nih.gov/gene/?term=162515
SLC16A13	SLC16A13	solute carrier family 16 member 13	201232	0.208743128850361	https://www.ncbi.nlm.nih.gov/gene/?term=201232
SLC16A2	SLC16A2	solute carrier family 16 member 2	6567	-0.059293990957054	https://www.ncbi.nlm.nih.gov/gene/?term=6567
SLC16A5	SLC16A5	solute carrier family 16 member 5	9121	0.00123271654244897	https://www.ncbi.nlm.nih.gov/gene/?term=9121
SLC16A9	SLC16A9	solute carrier family 16 member 9	220963	-0.430859113887481	https://www.ncbi.nlm.nih.gov/gene/?term=220963
SLC17A5	SLC17A5	solute carrier family 17 member 5	26503	-0.0287905060654307	https://www.ncbi.nlm.nih.gov/gene/?term=26503
SLC18B1	SLC18B1	solute carrier family 18 member B1	116843	-0.108301616167373	https://www.ncbi.nlm.nih.gov/gene/?term=116843
SLC19A1	SLC19A1	solute carrier family 19 member 1	6573	-0.209941633842749	https://www.ncbi.nlm.nih.gov/gene/?term=6573
SLC19A2	SLC19A2	solute carrier family 19 member 2	10560	-0.157829721203325	https://www.ncbi.nlm.nih.gov/gene/?term=10560
SLC1A1	SLC1A1	solute carrier family 1 member 1	6505	0.427702879398282	https://www.ncbi.nlm.nih.gov/gene/?term=6505
SLC1A3	SLC1A3	solute carrier family 1 member 3	6507	-0.0930194719929495	https://www.ncbi.nlm.nih.gov/gene/?term=6507
SLC1A4	SLC1A4	solute carrier family 1 member 4	6509	0.0924906447144337	https://www.ncbi.nlm.nih.gov/gene/?term=6509
SLC22A11	SLC22A11	solute carrier family 22 member 11	55867	0.0192914040259006	https://www.ncbi.nlm.nih.gov/gene/?term=55867
SLC22A15	SLC22A15	solute carrier family 22 member 15	55356	-0.145103974899591	https://www.ncbi.nlm.nih.gov/gene/?term=55356
SLC22A16	SLC22A16	solute carrier family 22 member 16	85413	-0.288533251290736	https://www.ncbi.nlm.nih.gov/gene/?term=85413
SLC22A18	SLC22A18	solute carrier family 22 member 18	5002	-0.0166076044350105	https://www.ncbi.nlm.nih.gov/gene/?term=5002
SLC22A31	SLC22A31	solute carrier family 22 member 31	146429	0.0247237852045776	https://www.ncbi.nlm.nih.gov/gene/?term=146429
SLC22A4	SLC22A4	solute carrier family 22 member 4	6583	-0.103504127721164	https://www.ncbi.nlm.nih.gov/gene/?term=6583
SLC23A1	SLC23A1	solute carrier family 23 member 1	9963	-0.197513187905299	https://www.ncbi.nlm.nih.gov/gene/?term=9963
SLC24A3	SLC24A3	solute carrier family 24 member 3	57419	0.0383314903712141	https://www.ncbi.nlm.nih.gov/gene/?term=57419
SLC24A4	SLC24A4	solute carrier family 24 member 4	123041	0.15620208086896	https://www.ncbi.nlm.nih.gov/gene/?term=123041
SLC25A1	SLC25A1	solute carrier family 25 member 1	6576	0.105204178733672	https://www.ncbi.nlm.nih.gov/gene/?term=6576
SLC25A11	SLC25A11	solute carrier family 25 member 11	8402	-0.049773944177185	https://www.ncbi.nlm.nih.gov/gene/?term=8402
SLC25A12	SLC25A12	solute carrier family 25 member 12	8604	-0.0770631378600357	https://www.ncbi.nlm.nih.gov/gene/?term=8604
SLC25A13	SLC25A13	solute carrier family 25 member 13	10165	-0.104528383971262	https://www.ncbi.nlm.nih.gov/gene/?term=10165
SLC25A14	SLC25A14	solute carrier family 25 member 14	9016	0.157718351654873	https://www.ncbi.nlm.nih.gov/gene/?term=9016
SLC25A15	SLC25A15	solute carrier family 25 member 15	10166	-0.0895609959605022	https://www.ncbi.nlm.nih.gov/gene/?term=10166
SLC25A17	SLC25A17	solute carrier family 25 member 17	10478	-0.211328692523584	https://www.ncbi.nlm.nih.gov/gene/?term=10478
SLC25A19	SLC25A19	solute carrier family 25 member 19	60386	-0.114749410269398	https://www.ncbi.nlm.nih.gov/gene/?term=60386
SLC25A20	SLC25A20	solute carrier family 25 member 20	788	0.0504006401375143	https://www.ncbi.nlm.nih.gov/gene/?term=788
SLC25A21	SLC25A21	solute carrier family 25 member 21	89874	-0.331345511536976	https://www.ncbi.nlm.nih.gov/gene/?term=89874
SLC25A23	SLC25A23	solute carrier family 25 member 23	79085	0.0291157924994207	https://www.ncbi.nlm.nih.gov/gene/?term=79085
SLC25A25	SLC25A25	solute carrier family 25 member 25	114789	0.143031023207568	https://www.ncbi.nlm.nih.gov/gene/?term=114789
SLC25A26	SLC25A26	solute carrier family 25 member 26	115286	-0.0137935712415878	https://www.ncbi.nlm.nih.gov/gene/?term=115286
SLC25A27	SLC25A27	solute carrier family 25 member 27	9481	-0.0637027610592471	https://www.ncbi.nlm.nih.gov/gene/?term=9481
SLC25A28	SLC25A28	solute carrier family 25 member 28	81894	-0.00728221245219941	https://www.ncbi.nlm.nih.gov/gene/?term=81894
SLC25A29	SLC25A29	solute carrier family 25 member 29	123096	0.0928271526871735	https://www.ncbi.nlm.nih.gov/gene/?term=123096
SLC25A3	SLC25A3	solute carrier family 25 member 3	5250	-0.0572315017031982	https://www.ncbi.nlm.nih.gov/gene/?term=5250
SLC25A32	SLC25A32	solute carrier family 25 member 32	81034	0.0256871851934871	https://www.ncbi.nlm.nih.gov/gene/?term=81034
SLC25A35	SLC25A35	solute carrier family 25 member 35	399512	0.107610567211826	https://www.ncbi.nlm.nih.gov/gene/?term=399512
SLC25A38	SLC25A38	solute carrier family 25 member 38	54977	0.00948845892869917	https://www.ncbi.nlm.nih.gov/gene/?term=54977
SLC25A39	SLC25A39	solute carrier family 25 member 39	51629	0.127807074960549	https://www.ncbi.nlm.nih.gov/gene/?term=51629
SLC25A4	SLC25A4	solute carrier family 25 member 4	291	-0.257250686099712	https://www.ncbi.nlm.nih.gov/gene/?term=291
SLC25A43	SLC25A43	solute carrier family 25 member 43	203427	0.0775952710903044	https://www.ncbi.nlm.nih.gov/gene/?term=203427
SLC25A44	SLC25A44	solute carrier family 25 member 44	9673	0.0669905250666971	https://www.ncbi.nlm.nih.gov/gene/?term=9673
SLC25A45	SLC25A45	solute carrier family 25 member 45	283130	0.176753100633953	https://www.ncbi.nlm.nih.gov/gene/?term=283130
SLC25A48	SLC25A48	solute carrier family 25 member 48	153328	0.126321751309474	https://www.ncbi.nlm.nih.gov/gene/?term=153328
SLC25A5-AS1	SLC25A5-AS1	SLC25A5 antisense RNA 1	100303728	-0.0481526451295798	https://www.ncbi.nlm.nih.gov/gene/?term=100303728
SLC25A51	SLC25A51	solute carrier family 25 member 51	92014	-0.154486167133224	https://www.ncbi.nlm.nih.gov/gene/?term=92014
SLC25A6	SLC25A6	solute carrier family 25 member 6	293	-0.166079927393766	https://www.ncbi.nlm.nih.gov/gene/?term=293
SLC26A10	SLC26A10	solute carrier family 26 member 10	65012	-0.142867197146255	https://www.ncbi.nlm.nih.gov/gene/?term=65012
SLC26A2	SLC26A2	solute carrier family 26 member 2	1836	-0.0563651508909167	https://www.ncbi.nlm.nih.gov/gene/?term=1836
SLC26A4	SLC26A4	solute carrier family 26 member 4	5172	-0.0309345388397643	https://www.ncbi.nlm.nih.gov/gene/?term=5172
SLC26A6	SLC26A6	solute carrier family 26 member 6	65010	0.144111599408131	https://www.ncbi.nlm.nih.gov/gene/?term=65010
SLC26A8	SLC26A8	solute carrier family 26 member 8	116369	0.0731686231898935	https://www.ncbi.nlm.nih.gov/gene/?term=116369
SLC27A1	SLC27A1	solute carrier family 27 member 1	376497	0.0924278162844369	https://www.ncbi.nlm.nih.gov/gene/?term=376497
SLC27A2	SLC27A2	solute carrier family 27 member 2	11001	-0.283474308389119	https://www.ncbi.nlm.nih.gov/gene/?term=11001
SLC27A3	SLC27A3	solute carrier family 27 member 3	11000	0.219420001769051	https://www.ncbi.nlm.nih.gov/gene/?term=11000
SLC27A4	SLC27A4	solute carrier family 27 member 4	10999	-0.140541325302787	https://www.ncbi.nlm.nih.gov/gene/?term=10999
SLC29A2	SLC29A2	solute carrier family 29 member 2	3177	-0.594330219353817	https://www.ncbi.nlm.nih.gov/gene/?term=3177
SLC29A3	SLC29A3	solute carrier family 29 member 3	55315	0.11092675124238	https://www.ncbi.nlm.nih.gov/gene/?term=55315
SLC29A4	SLC29A4	solute carrier family 29 member 4	222962	0.31748898919015	https://www.ncbi.nlm.nih.gov/gene/?term=222962
SLC2A1-AS1	SLC2A1-AS1	SLC2A1 antisense RNA 1	440584	0.141223495155331	https://www.ncbi.nlm.nih.gov/gene/?term=440584
SLC2A12	SLC2A12	solute carrier family 2 member 12	154091	0.433037301360012	https://www.ncbi.nlm.nih.gov/gene/?term=154091
SLC2A13	SLC2A13	solute carrier family 2 member 13	114134	-0.191129751598146	https://www.ncbi.nlm.nih.gov/gene/?term=114134
SLC2A4	SLC2A4	solute carrier family 2 member 4	6517	0.0859184329050267	https://www.ncbi.nlm.nih.gov/gene/?term=6517
SLC2A4RG	SLC2A4RG	SLC2A4 regulator	56731	0.0766111434896919	https://www.ncbi.nlm.nih.gov/gene/?term=56731
SLC2A5	SLC2A5	solute carrier family 2 member 5	6518	0.178906148238408	https://www.ncbi.nlm.nih.gov/gene/?term=6518
SLC2A8	SLC2A8	solute carrier family 2 member 8	29988	0.0575207988990928	https://www.ncbi.nlm.nih.gov/gene/?term=29988
SLC30A1	SLC30A1	solute carrier family 30 member 1	7779	-0.090354925613799	https://www.ncbi.nlm.nih.gov/gene/?term=7779
SLC30A4	SLC30A4	solute carrier family 30 member 4	7782	-0.3728218682781	https://www.ncbi.nlm.nih.gov/gene/?term=7782
SLC30A5	SLC30A5	solute carrier family 30 member 5	64924	0.0684411928134515	https://www.ncbi.nlm.nih.gov/gene/?term=64924
SLC30A6	SLC30A6	solute carrier family 30 member 6	55676	-0.0902748534615554	https://www.ncbi.nlm.nih.gov/gene/?term=55676
SLC30A7	SLC30A7	solute carrier family 30 member 7	148867	-0.130781805303734	https://www.ncbi.nlm.nih.gov/gene/?term=148867
SLC30A9	SLC30A9	solute carrier family 30 member 9	10463	-0.0777105214531302	https://www.ncbi.nlm.nih.gov/gene/?term=10463
SLC31A2	SLC31A2	solute carrier family 31 member 2	1318	-0.0674378274062527	https://www.ncbi.nlm.nih.gov/gene/?term=1318
SLC33A1	SLC33A1	solute carrier family 33 member 1	9197	-0.0162418723507949	https://www.ncbi.nlm.nih.gov/gene/?term=9197
SLC35A1	SLC35A1	solute carrier family 35 member A1	10559	-0.145163819546014	https://www.ncbi.nlm.nih.gov/gene/?term=10559
SLC35A2	SLC35A2	solute carrier family 35 member A2	7355	-0.131202693855444	https://www.ncbi.nlm.nih.gov/gene/?term=7355
SLC35A3	SLC35A3	solute carrier family 35 member A3	23443	-0.0446129641893238	https://www.ncbi.nlm.nih.gov/gene/?term=23443
SLC35A4	SLC35A4	solute carrier family 35 member A4	113829	-0.082200680579153	https://www.ncbi.nlm.nih.gov/gene/?term=113829
SLC35A5	SLC35A5	solute carrier family 35 member A5	55032	-0.120761389496456	https://www.ncbi.nlm.nih.gov/gene/?term=55032
SLC35B1	SLC35B1	solute carrier family 35 member B1	10237	0.0941019495417477	https://www.ncbi.nlm.nih.gov/gene/?term=10237
SLC35B2	SLC35B2	solute carrier family 35 member B2	347734	-0.12033404759415	https://www.ncbi.nlm.nih.gov/gene/?term=347734
SLC35B3	SLC35B3	solute carrier family 35 member B3	51000	0.181346721285007	https://www.ncbi.nlm.nih.gov/gene/?term=51000
SLC35B4	SLC35B4	solute carrier family 35 member B4	84912	0.22472759811063	https://www.ncbi.nlm.nih.gov/gene/?term=84912
SLC35C1	SLC35C1	solute carrier family 35 member C1	55343	0.136205600274768	https://www.ncbi.nlm.nih.gov/gene/?term=55343
SLC35C2	SLC35C2	solute carrier family 35 member C2	51006	-0.307099091666945	https://www.ncbi.nlm.nih.gov/gene/?term=51006
SLC35D1	SLC35D1	solute carrier family 35 member D1	23169	-0.167236103219314	https://www.ncbi.nlm.nih.gov/gene/?term=23169
SLC35D2	SLC35D2	solute carrier family 35 member D2	11046	-0.00427532316957298	https://www.ncbi.nlm.nih.gov/gene/?term=11046
SLC35D3	SLC35D3	solute carrier family 35 member D3	340146	0.161386187892494	https://www.ncbi.nlm.nih.gov/gene/?term=340146
SLC35E1	SLC35E1	solute carrier family 35 member E1	79939	-0.146265373260681	https://www.ncbi.nlm.nih.gov/gene/?term=79939
SLC35E3	SLC35E3	solute carrier family 35 member E3	55508	-0.154151744924346	https://www.ncbi.nlm.nih.gov/gene/?term=55508
SLC35E4	SLC35E4	solute carrier family 35 member E4	339665	0.159392090386879	https://www.ncbi.nlm.nih.gov/gene/?term=339665
SLC35F1	SLC35F1	solute carrier family 35 member F1	222553	-0.19022928187481	https://www.ncbi.nlm.nih.gov/gene/?term=222553
SLC35F2	SLC35F2	solute carrier family 35 member F2	54733	-0.115084871731276	https://www.ncbi.nlm.nih.gov/gene/?term=54733
SLC35F3	SLC35F3	solute carrier family 35 member F3	148641	-0.0498732948288018	https://www.ncbi.nlm.nih.gov/gene/?term=148641
SLC35F5	SLC35F5	solute carrier family 35 member F5	80255	-0.165600885432643	https://www.ncbi.nlm.nih.gov/gene/?term=80255
SLC35F6	SLC35F6	solute carrier family 35 member F6	54978	-0.144801971592796	https://www.ncbi.nlm.nih.gov/gene/?term=54978
SLC35G1	SLC35G1	solute carrier family 35 member G1	159371	-0.245949295381456	https://www.ncbi.nlm.nih.gov/gene/?term=159371
SLC36A1	SLC36A1	solute carrier family 36 member 1	206358	0.222279547648923	https://www.ncbi.nlm.nih.gov/gene/?term=206358
SLC36A4	SLC36A4	solute carrier family 36 member 4	120103	-0.0766142765738729	https://www.ncbi.nlm.nih.gov/gene/?term=120103
SLC37A1	SLC37A1	solute carrier family 37 member 1	54020	0.128370838603155	https://www.ncbi.nlm.nih.gov/gene/?term=54020
SLC37A2	SLC37A2	solute carrier family 37 member 2	219855	-0.0262362195141961	https://www.ncbi.nlm.nih.gov/gene/?term=219855
SLC37A3	SLC37A3	solute carrier family 37 member 3	84255	-0.0334333921840362	https://www.ncbi.nlm.nih.gov/gene/?term=84255
SLC37A4	SLC37A4	solute carrier family 37 member 4	2542	0.0397050367733677	https://www.ncbi.nlm.nih.gov/gene/?term=2542
SLC38A10	SLC38A10	solute carrier family 38 member 10	124565	0.0917486919932908	https://www.ncbi.nlm.nih.gov/gene/?term=124565
SLC38A6	SLC38A6	solute carrier family 38 member 6	145389	0.0455073796344262	https://www.ncbi.nlm.nih.gov/gene/?term=145389
SLC38A7	SLC38A7	solute carrier family 38 member 7	55238	-0.0650798612280458	https://www.ncbi.nlm.nih.gov/gene/?term=55238
SLC38A9	SLC38A9	solute carrier family 38 member 9	153129	0.0259311544397617	https://www.ncbi.nlm.nih.gov/gene/?term=153129
SLC39A1	SLC39A1	solute carrier family 39 member 1	27173	0.0433360816165952	https://www.ncbi.nlm.nih.gov/gene/?term=27173
SLC39A10	SLC39A10	solute carrier family 39 member 10	57181	0.0801187946771064	https://www.ncbi.nlm.nih.gov/gene/?term=57181
SLC39A11	SLC39A11	solute carrier family 39 member 11	201266	0.146222216633904	https://www.ncbi.nlm.nih.gov/gene/?term=201266
SLC39A14	SLC39A14	solute carrier family 39 member 14	23516	-0.187663547963909	https://www.ncbi.nlm.nih.gov/gene/?term=23516
SLC39A2	SLC39A2	solute carrier family 39 member 2	29986	0.692564500032282	https://www.ncbi.nlm.nih.gov/gene/?term=29986
SLC39A3	SLC39A3	solute carrier family 39 member 3	29985	0.0799154286400001	https://www.ncbi.nlm.nih.gov/gene/?term=29985
SLC39A7	SLC39A7	solute carrier family 39 member 7	7922	-0.0337215389531762	https://www.ncbi.nlm.nih.gov/gene/?term=7922
SLC39A8	SLC39A8	solute carrier family 39 member 8	64116	0.139801503628051	https://www.ncbi.nlm.nih.gov/gene/?term=64116
SLC3A2	SLC3A2	solute carrier family 3 member 2	6520	-0.112954971899655	https://www.ncbi.nlm.nih.gov/gene/?term=6520
SLC40A1	SLC40A1	solute carrier family 40 member 1	30061	0.02348682601319	https://www.ncbi.nlm.nih.gov/gene/?term=30061
SLC41A1	SLC41A1	solute carrier family 41 member 1	254428	-0.123876699030557	https://www.ncbi.nlm.nih.gov/gene/?term=254428
SLC41A3	SLC41A3	solute carrier family 41 member 3	54946	-0.177023864408687	https://www.ncbi.nlm.nih.gov/gene/?term=54946
SLC43A1	SLC43A1	solute carrier family 43 member 1	8501	0.151179269373594	https://www.ncbi.nlm.nih.gov/gene/?term=8501
SLC44A1	SLC44A1	solute carrier family 44 member 1	23446	0.415589163281851	https://www.ncbi.nlm.nih.gov/gene/?term=23446
SLC45A1	SLC45A1	solute carrier family 45 member 1	50651	0.0574061618416174	https://www.ncbi.nlm.nih.gov/gene/?term=50651
SLC45A3	SLC45A3	solute carrier family 45 member 3	85414	-0.0342217566090681	https://www.ncbi.nlm.nih.gov/gene/?term=85414
SLC46A1	SLC46A1	solute carrier family 46 member 1	113235	-0.451801479561161	https://www.ncbi.nlm.nih.gov/gene/?term=113235
SLC46A2	SLC46A2	solute carrier family 46 member 2	57864	0.14709020985932	https://www.ncbi.nlm.nih.gov/gene/?term=57864
SLC46A3	SLC46A3	solute carrier family 46 member 3	283537	-0.0170390486380655	https://www.ncbi.nlm.nih.gov/gene/?term=283537
SLC47A1	SLC47A1	solute carrier family 47 member 1	55244	-0.204981460072957	https://www.ncbi.nlm.nih.gov/gene/?term=55244
SLC48A1	SLC48A1	solute carrier family 48 member 1	55652	-0.0429988407048551	https://www.ncbi.nlm.nih.gov/gene/?term=55652
SLC4A2	SLC4A2	solute carrier family 4 member 2	6522	0.0723957637627295	https://www.ncbi.nlm.nih.gov/gene/?term=6522
SLC4A7	SLC4A7	solute carrier family 4 member 7	9497	-0.0560774808467999	https://www.ncbi.nlm.nih.gov/gene/?term=9497
SLC4A8	SLC4A8	solute carrier family 4 member 8	9498	0.0988455882576183	https://www.ncbi.nlm.nih.gov/gene/?term=9498
SLC50A1	SLC50A1	solute carrier family 50 member 1	55974	0.0486597148720465	https://www.ncbi.nlm.nih.gov/gene/?term=55974
SLC51B	SLC51B	solute carrier family 51 beta subunit	123264	0.206301610989973	https://www.ncbi.nlm.nih.gov/gene/?term=123264
SLC5A3	SLC5A3	solute carrier family 5 member 3	6526	-0.181012749717422	https://www.ncbi.nlm.nih.gov/gene/?term=6526
SLC5A6	SLC5A6	solute carrier family 5 member 6	8884	0.0572932448487286	https://www.ncbi.nlm.nih.gov/gene/?term=8884
SLC6A12	SLC6A12	solute carrier family 6 member 12	6539	0.0233134734503168	https://www.ncbi.nlm.nih.gov/gene/?term=6539
SLC6A15	SLC6A15	solute carrier family 6 member 15	55117	-0.307634796969668	https://www.ncbi.nlm.nih.gov/gene/?term=55117
SLC6A16	SLC6A16	solute carrier family 6 member 16	28968	0.017200620079237	https://www.ncbi.nlm.nih.gov/gene/?term=28968
SLC6A4	SLC6A4	solute carrier family 6 member 4	6532	0.0649175374359264	https://www.ncbi.nlm.nih.gov/gene/?term=6532
SLC6A6	SLC6A6	solute carrier family 6 member 6	6533	-0.0476520602186486	https://www.ncbi.nlm.nih.gov/gene/?term=6533
SLC7A10	SLC7A10	solute carrier family 7 member 10	56301	-0.0465055999447346	https://www.ncbi.nlm.nih.gov/gene/?term=56301
SLC7A11	SLC7A11	solute carrier family 7 member 11	23657	0.231902638350689	https://www.ncbi.nlm.nih.gov/gene/?term=23657
SLC7A5	SLC7A5	solute carrier family 7 member 5	8140	-0.0167256043716004	https://www.ncbi.nlm.nih.gov/gene/?term=8140
SLC7A5P1	SLC7A5P1	solute carrier family 7 member 5 pseudogene 1	81893	-0.0856308433035095	https://www.ncbi.nlm.nih.gov/gene/?term=81893
SLC7A5P2	SLC7A5P2	solute carrier family 7 member 5 pseudogene 2	387254	-0.132132798081471	https://www.ncbi.nlm.nih.gov/gene/?term=387254
SLC7A6OS	SLC7A6OS	solute carrier family 7 member 6 opposite strand	84138	-0.0661372991189434	https://www.ncbi.nlm.nih.gov/gene/?term=84138
SLC7A7	SLC7A7	solute carrier family 7 member 7	9056	0.0903831988641905	https://www.ncbi.nlm.nih.gov/gene/?term=9056
SLC7A8	SLC7A8	solute carrier family 7 member 8	23428	0.098672310389197	https://www.ncbi.nlm.nih.gov/gene/?term=23428
SLC8A1	SLC8A1	solute carrier family 8 member A1	6546	-0.0738630153882125	https://www.ncbi.nlm.nih.gov/gene/?term=6546
SLC8A1-AS1	SLC8A1-AS1	SLC8A1 antisense RNA 1	100128590	0.0645356736490703	https://www.ncbi.nlm.nih.gov/gene/?term=100128590
SLC8A3	SLC8A3	solute carrier family 8 member A3	6547	-0.127341536256572	https://www.ncbi.nlm.nih.gov/gene/?term=6547
SLC8B1	SLC8B1	solute carrier family 8 member B1	80024	-0.0397520521285284	https://www.ncbi.nlm.nih.gov/gene/?term=80024
SLC9A1	SLC9A1	solute carrier family 9 member A1	6548	-0.163229517070492	https://www.ncbi.nlm.nih.gov/gene/?term=6548
SLC9A2	SLC9A2	solute carrier family 9 member A2	6549	-0.17805129400325	https://www.ncbi.nlm.nih.gov/gene/?term=6549
SLC9A3R2	SLC9A3R2	SLC9A3 regulator 2	9351	-0.0989239579423324	https://www.ncbi.nlm.nih.gov/gene/?term=9351
SLC9A7	SLC9A7	solute carrier family 9 member A7	84679	0.0310644444169839	https://www.ncbi.nlm.nih.gov/gene/?term=84679
SLC9A7P1	SLC9A7P1	solute carrier family 9 member 7 pseudogene 1	121456	-0.156550743256135	https://www.ncbi.nlm.nih.gov/gene/?term=121456
SLC9A8	SLC9A8	solute carrier family 9 member A8	23315	-0.0202769256145233	https://www.ncbi.nlm.nih.gov/gene/?term=23315
