TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
8092000000.0	211229877.9	190774187.3	221218004.9
8093000000.0	211230702.6	190774393.3	221218974.8
8094000000.0	211231527.0	190774599.3	221219944.4
8095000000.0	211232351.3	190774805.1	221220913.8
8096000000.0	211233175.4	190775010.9	221221882.9
8097000000.0	211233999.3	190775216.7	221222851.9
8098000000.0	211234822.9	190775422.3	221223820.6
8099000000.0	211235646.4	190775627.9	221224789.0
8100000000.0	211236469.7	190775833.5	221225757.3
8101000000.0	211237292.8	190776038.9	221226725.3
8102000000.0	211238115.7	190776244.3	221227693.1
8103000000.0	211238938.4	190776449.7	221228660.6
8104000000.0	211239760.9	190776655.0	221229627.9
8105000000.0	211240583.2	190776860.2	221230595.0
8106000000.0	211241405.3	190777065.3	221231561.9
8107000000.0	211242227.2	190777270.4	221232528.5
8108000000.0	211243048.9	190777475.4	221233494.9
8109000000.0	211243870.4	190777680.3	221234461.0
8110000000.0	211244691.8	190777885.2	221235427.0
8111000000.0	211245512.9	190778090.0	221236392.7
8112000000.0	211246333.8	190778294.7	221237358.2
8113000000.0	211247154.6	190778499.4	221238323.4
8114000000.0	211247975.1	190778704.0	221239288.4
8115000000.0	211248795.4	190778908.6	221240253.2
8116000000.0	211249615.6	190779113.0	221241217.8
8117000000.0	211250435.5	190779317.5	221242182.1
8118000000.0	211251255.3	190779521.8	221243146.2
8119000000.0	211252074.8	190779726.1	221244110.1
8120000000.0	211252894.2	190779930.3	221245073.7
8121000000.0	211253713.4	190780134.4	221246037.1
8122000000.0	211254532.3	190780338.5	221247000.3
8123000000.0	211255351.1	190780542.5	221247963.3
8124000000.0	211256169.7	190780746.5	221248926.0
8125000000.0	211256988.1	190780950.4	221249888.5
8126000000.0	211257806.3	190781154.2	221250850.7
8127000000.0	211258624.3	190781358.0	221251812.8
8128000000.0	211259442.1	190781561.7	221252774.6
8129000000.0	211260259.7	190781765.3	221253736.2
8130000000.0	211261077.1	190781968.8	221254697.5
8131000000.0	211261894.3	190782172.3	221255658.7
8132000000.0	211262711.3	190782375.8	221256619.6
8133000000.0	211263528.2	190782579.1	221257580.2
8134000000.0	211264344.8	190782782.4	221258540.7
8135000000.0	211265161.2	190782985.6	221259500.9
8136000000.0	211265977.5	190783188.8	221260460.9
8137000000.0	211266793.5	190783391.9	221261420.7
8138000000.0	211267609.4	190783594.9	221262380.2
8139000000.0	211268425.0	190783797.9	221263339.5
8140000000.0	211269240.5	190784000.8	221264298.6
8141000000.0	211270055.8	190784203.7	221265257.4
8142000000.0	211270870.9	190784406.4	221266216.0
8143000000.0	211271685.7	190784609.1	221267174.4
8144000000.0	211272500.4	190784811.8	221268132.6
8145000000.0	211273314.9	190785014.4	221269090.6
8146000000.0	211274129.2	190785216.9	221270048.3
8147000000.0	211274943.3	190785419.3	221271005.8
8148000000.0	211275757.3	190785621.7	221271963.0
8149000000.0	211276571.0	190785824.0	221272920.1
8150000000.0	211277384.5	190786026.3	221273876.9
8151000000.0	211278197.8	190786228.5	221274833.5
8152000000.0	211279011.0	190786430.6	221275789.8
8153000000.0	211279823.9	190786632.6	221276745.9
8154000000.0	211280636.7	190786834.6	221277701.9
8155000000.0	211281449.2	190787036.6	221278657.5
8156000000.0	211282261.6	190787238.4	221279613.0
8157000000.0	211283073.8	190787440.2	221280568.2
8158000000.0	211283885.8	190787642.0	221281523.2
8159000000.0	211284697.6	190787843.6	221282478.0
8160000000.0	211285509.2	190788045.2	221283432.5
8161000000.0	211286320.6	190788246.8	221284386.9
8162000000.0	211287131.8	190788448.3	221285341.0
8163000000.0	211287942.8	190788649.7	221286294.8
8164000000.0	211288753.6	190788851.0	221287248.5
8165000000.0	211289564.3	190789052.3	221288201.9
8166000000.0	211290374.7	190789253.5	221289155.1
8167000000.0	211291185.0	190789454.7	221290108.1
8168000000.0	211291995.0	190789655.8	221291060.8
8169000000.0	211292804.9	190789856.8	221292013.3
8170000000.0	211293614.6	190790057.8	221292965.6
8171000000.0	211294424.0	190790258.6	221293917.7
8172000000.0	211295233.3	190790459.5	221294869.6
8173000000.0	211296042.4	190790660.2	221295821.2
8174000000.0	211296851.3	190790861.0	221296772.6
8175000000.0	211297660.0	190791061.6	221297723.7
8176000000.0	211298468.6	190791262.2	221298674.7
8177000000.0	211299276.9	190791462.7	221299625.4
8178000000.0	211300085.0	190791663.1	221300575.9
8179000000.0	211300893.0	190791863.5	221301526.2
8180000000.0	211301700.7	190792063.8	221302476.2
8181000000.0	211302508.3	190792264.1	221303426.1
8182000000.0	211303315.7	190792464.3	221304375.7
8183000000.0	211304122.9	190792664.4	221305325.1
8184000000.0	211304929.9	190792864.5	221306274.2
8185000000.0	211305736.7	190793064.5	221307223.1
8186000000.0	211306543.3	190793264.4	221308171.9
8187000000.0	211307349.7	190793464.3	221309120.3
8188000000.0	211308155.9	190793664.1	221310068.6
8189000000.0	211308961.9	190793863.8	221311016.6
8190000000.0	211309767.8	190794063.5	221311964.4
8191000000.0	211310573.4	190794263.1	221312912.0
8192000000.0	211311378.9	190794462.7	221313859.4
8193000000.0	211312184.2	190794662.1	221314806.6
8194000000.0	211312989.3	190794861.6	221315753.5
8195000000.0	211313794.2	190795060.9	221316700.2
8196000000.0	211314598.9	190795260.2	221317646.6
8197000000.0	211315403.4	190795459.5	221318592.9
8198000000.0	211316207.7	190795658.6	221319538.9
8199000000.0	211317011.8	190795857.7	221320484.7
8200000000.0	211317815.8	190796056.8	221321430.3
8201000000.0	211318619.5	190796255.8	221322375.7
8202000000.0	211319423.1	190796454.7	221323320.8
8203000000.0	211320226.5	190796653.5	221324265.7
8204000000.0	211321029.6	190796852.3	221325210.4
8205000000.0	211321832.6	190797051.0	221326154.9
8206000000.0	211322635.4	190797249.7	221327099.2
8207000000.0	211323438.1	190797448.3	221328043.2
8208000000.0	211324240.5	190797646.8	221328987.0
8209000000.0	211325042.7	190797845.3	221329930.6
8210000000.0	211325844.8	190798043.7	221330874.0
8211000000.0	211326646.6	190798242.1	221331817.1
8212000000.0	211327448.3	190798440.3	221332760.0
8213000000.0	211328249.8	190798638.6	221333702.7
8214000000.0	211329051.1	190798836.7	221334645.2
8215000000.0	211329852.2	190799034.8	221335587.5
8216000000.0	211330653.1	190799232.8	221336529.5
8217000000.0	211331453.8	190799430.8	221337471.3
8218000000.0	211332254.3	190799628.7	221338412.9
8219000000.0	211333054.7	190799826.5	221339354.3
8220000000.0	211333854.8	190800024.3	221340295.4
8221000000.0	211334654.8	190800222.0	221341236.3
8222000000.0	211335454.6	190800419.7	221342177.1
8223000000.0	211336254.2	190800617.3	221343117.5
8224000000.0	211337053.6	190800814.8	221344057.8
8225000000.0	211337852.8	190801012.3	221344997.9
8226000000.0	211338651.8	190801209.7	221345937.7
8227000000.0	211339450.6	190801407.0	221346877.3
8228000000.0	211340249.3	190801604.3	221347816.7
8229000000.0	211341047.7	190801801.5	221348755.8
8230000000.0	211341846.0	190801998.6	221349694.8
8231000000.0	211342644.1	190802195.7	221350633.5
8232000000.0	211343442.0	190802392.7	221351572.0
8233000000.0	211344239.7	190802589.7	221352510.3
8234000000.0	211345037.2	190802786.6	221353448.4
8235000000.0	211345834.5	190802983.4	221354386.2
8236000000.0	211346631.7	190803180.2	221355323.8
8237000000.0	211347428.6	190803376.9	221356261.2
8238000000.0	211348225.4	190803573.6	221357198.4
8239000000.0	211349022.0	190803770.2	221358135.4
8240000000.0	211349818.4	190803966.7	221359072.1
8241000000.0	211350614.6	190804163.1	221360008.7
8242000000.0	211351410.6	190804359.5	221360945.0
8243000000.0	211352206.5	190804555.9	221361881.1
8244000000.0	211353002.1	190804752.1	221362816.9
8245000000.0	211353797.6	190804948.4	221363752.6
8246000000.0	211354592.8	190805144.5	221364688.0
8247000000.0	211355387.9	190805340.6	221365623.2
8248000000.0	211356182.8	190805536.6	221366558.2
8249000000.0	211356977.5	190805732.6	221367493.0
8250000000.0	211357772.1	190805928.5	221368427.6
8251000000.0	211358566.4	190806124.3	221369361.9
8252000000.0	211359360.5	190806320.1	221370296.0
8253000000.0	211360154.5	190806515.8	221371229.9
8254000000.0	211360948.3	190806711.5	221372163.6
8255000000.0	211361741.9	190806907.1	221373097.1
8256000000.0	211362535.3	190807102.6	221374030.3
8257000000.0	211363328.5	190807298.1	221374963.3
8258000000.0	211364121.5	190807493.5	221375896.1
8259000000.0	211364914.4	190807688.8	221376828.7
8260000000.0	211365707.0	190807884.1	221377761.1
8261000000.0	211366499.5	190808079.3	221378693.3
8262000000.0	211367291.8	190808274.5	221379625.2
8263000000.0	211368083.9	190808469.6	221380556.9
8264000000.0	211368875.8	190808664.6	221381488.4
8265000000.0	211369667.6	190808859.6	221382419.7
8266000000.0	211370459.1	190809054.5	221383350.8
8267000000.0	211371250.5	190809249.3	221384281.6
8268000000.0	211372041.6	190809444.1	221385212.3
8269000000.0	211372832.6	190809638.8	221386142.7
8270000000.0	211373623.4	190809833.5	221387072.9
8271000000.0	211374414.1	190810028.1	221388002.9
8272000000.0	211375204.5	190810222.6	221388932.6
8273000000.0	211375994.7	190810417.1	221389862.2
8274000000.0	211376784.8	190810611.5	221390791.5
8275000000.0	211377574.7	190810805.9	221391720.6
8276000000.0	211378364.4	190811000.2	221392649.5
8277000000.0	211379153.9	190811194.4	221393578.2
8278000000.0	211379943.2	190811388.6	221394506.7
8279000000.0	211380732.3	190811582.7	221395434.9
8280000000.0	211381521.3	190811776.7	221396363.0
8281000000.0	211382310.1	190811970.7	221397290.8
8282000000.0	211383098.6	190812164.6	221398218.4
8283000000.0	211383887.0	190812358.5	221399145.7
8284000000.0	211384675.3	190812552.3	221400072.9
8285000000.0	211385463.3	190812746.1	221400999.9
8286000000.0	211386251.1	190812939.7	221401926.6
8287000000.0	211387038.8	190813133.4	221402853.1
8288000000.0	211387826.3	190813326.9	221403779.4
8289000000.0	211388613.6	190813520.4	221404705.5
8290000000.0	211389400.7	190813713.9	221405631.4
8291000000.0	211390187.6	190813907.2	221406557.0
8292000000.0	211390974.3	190814100.5	221407482.5
8293000000.0	211391760.9	190814293.8	221408407.7
8294000000.0	211392547.3	190814487.0	221409332.7
8295000000.0	211393333.5	190814680.1	221410257.5
8296000000.0	211394119.5	190814873.2	221411182.1
8297000000.0	211394905.3	190815066.2	221412106.5
8298000000.0	211395690.9	190815259.1	221413030.6
8299000000.0	211396476.4	190815452.0	221413954.5
8300000000.0	211397261.6	190815644.9	221414878.3
8301000000.0	211398046.7	190815837.6	221415801.8
8302000000.0	211398831.6	190816030.3	221416725.1
8303000000.0	211399616.4	190816223.0	221417648.1
8304000000.0	211400400.9	190816415.6	221418571.0
8305000000.0	211401185.3	190816608.1	221419493.6
8306000000.0	211401969.4	190816800.5	221420416.1
8307000000.0	211402753.4	190816993.0	221421338.3
8308000000.0	211403537.2	190817185.3	221422260.3
8309000000.0	211404320.8	190817377.6	221423182.1
8310000000.0	211405104.3	190817569.8	221424103.7
8311000000.0	211405887.5	190817762.0	221425025.0
8312000000.0	211406670.6	190817954.1	221425946.2
8313000000.0	211407453.5	190818146.1	221426867.1
8314000000.0	211408236.2	190818338.1	221427787.8
8315000000.0	211409018.7	190818530.0	221428708.3
8316000000.0	211409801.1	190818721.8	221429628.6
8317000000.0	211410583.2	190818913.6	221430548.7
8318000000.0	211411365.2	190819105.4	221431468.6
8319000000.0	211412147.0	190819297.1	221432388.2
8320000000.0	211412928.6	190819488.7	221433307.7
8321000000.0	211413710.1	190819680.2	221434226.9
8322000000.0	211414491.3	190819871.7	221435145.9
8323000000.0	211415272.4	190820063.2	221436064.7
8324000000.0	211416053.3	190820254.5	221436983.3
8325000000.0	211416834.0	190820445.8	221437901.6
8326000000.0	211417614.5	190820637.1	221438819.8
8327000000.0	211418394.9	190820828.3	221439737.7
8328000000.0	211419175.0	190821019.4	221440655.5
8329000000.0	211419955.0	190821210.5	221441573.0
8330000000.0	211420734.8	190821401.5	221442490.3
8331000000.0	211421514.4	190821592.5	221443407.4
8332000000.0	211422293.8	190821783.4	221444324.3
8333000000.0	211423073.1	190821974.2	221445241.0
8334000000.0	211423852.2	190822165.0	221446157.4
8335000000.0	211424631.0	190822355.7	221447073.7
8336000000.0	211425409.8	190822546.4	221447989.7
8337000000.0	211426188.3	190822736.9	221448905.5
8338000000.0	211426966.6	190822927.5	221449821.1
8339000000.0	211427744.8	190823118.0	221450736.5
8340000000.0	211428522.8	190823308.4	221451651.7
8341000000.0	211429300.6	190823498.7	221452566.7
8342000000.0	211430078.2	190823689.0	221453481.5
8343000000.0	211430855.6	190823879.3	221454396.0
8344000000.0	211431632.9	190824069.4	221455310.3
8345000000.0	211432410.0	190824259.6	221456224.5
8346000000.0	211433186.9	190824449.6	221457138.4
8347000000.0	211433963.6	190824639.6	221458052.1
8348000000.0	211434740.2	190824829.5	221458965.6
8349000000.0	211435516.5	190825019.4	221459878.9
8350000000.0	211436292.7	190825209.2	221460791.9
8351000000.0	211437068.7	190825399.0	221461704.8
8352000000.0	211437844.5	190825588.7	221462617.4
8353000000.0	211438620.1	190825778.3	221463529.9
8354000000.0	211439395.6	190825967.9	221464442.1
8355000000.0	211440170.9	190826157.5	221465354.1
8356000000.0	211440946.0	190826346.9	221466265.9
8357000000.0	211441720.9	190826536.3	221467177.5
8358000000.0	211442495.6	190826725.7	221468088.9
8359000000.0	211443270.2	190826914.9	221469000.1
8360000000.0	211444044.6	190827104.2	221469911.0
8361000000.0	211444818.8	190827293.3	221470821.8
8362000000.0	211445592.8	190827482.4	221471732.3
8363000000.0	211446366.6	190827671.5	221472642.7
8364000000.0	211447140.3	190827860.5	221473552.8
8365000000.0	211447913.8	190828049.4	221474462.7
8366000000.0	211448687.1	190828238.3	221475372.4
8367000000.0	211449460.2	190828427.1	221476281.9
8368000000.0	211450233.1	190828615.8	221477191.2
8369000000.0	211451005.9	190828804.5	221478100.2
8370000000.0	211451778.5	190828993.2	221479009.1
8371000000.0	211452550.9	190829181.8	221479917.8
8372000000.0	211453323.1	190829370.3	221480826.2
8373000000.0	211454095.2	190829558.7	221481734.4
8374000000.0	211454867.1	190829747.1	221482642.5
8375000000.0	211455638.7	190829935.5	221483550.3
8376000000.0	211456410.3	190830123.7	221484457.9
8377000000.0	211457181.6	190830312.0	221485365.3
8378000000.0	211457952.7	190830500.1	221486272.5
8379000000.0	211458723.7	190830688.2	221487179.4
8380000000.0	211459494.5	190830876.3	221488086.2
8381000000.0	211460265.1	190831064.3	221488992.8
8382000000.0	211461035.6	190831252.2	221489899.1
8383000000.0	211461805.8	190831440.1	221490805.3
8384000000.0	211462575.9	190831627.9	221491711.2
8385000000.0	211463345.8	190831815.6	221492616.9
8386000000.0	211464115.6	190832003.3	221493522.4
8387000000.0	211464885.1	190832191.0	221494427.8
8388000000.0	211465654.5	190832378.5	221495332.9
8389000000.0	211466423.7	190832566.1	221496237.7
8390000000.0	211467192.7	190832753.5	221497142.4
8391000000.0	211467961.5	190832940.9	221498046.9
8392000000.0	211468730.2	190833128.3	221498951.2
8393000000.0	211469498.7	190833315.5	221499855.2
8394000000.0	211470267.0	190833502.8	221500759.1
8395000000.0	211471035.1	190833689.9	221501662.7
8396000000.0	211471803.1	190833877.0	221502566.2
8397000000.0	211472570.9	190834064.1	221503469.4
8398000000.0	211473338.5	190834251.1	221504372.4
8399000000.0	211474105.9	190834438.0	221505275.2
8400000000.0	211474873.1	190834624.9	221506177.8
8401000000.0	211475640.2	190834811.7	221507080.2
8402000000.0	211476407.1	190834998.5	221507982.4
8403000000.0	211477173.8	190835185.2	221508884.4
8404000000.0	211477940.3	190835371.8	221509786.2
8405000000.0	211478706.7	190835558.4	221510687.7
8406000000.0	211479472.9	190835744.9	221511589.1
8407000000.0	211480238.9	190835931.4	221512490.2
8408000000.0	211481004.7	190836117.8	221513391.2
8409000000.0	211481770.3	190836304.2	221514291.9
8410000000.0	211482535.8	190836490.5	221515192.5
8411000000.0	211483301.1	190836676.7	221516092.8
8412000000.0	211484066.2	190836862.9	221516992.9
8413000000.0	211484831.2	190837049.0	221517892.8
8414000000.0	211485596.0	190837235.1	221518792.5
8415000000.0	211486360.5	190837421.1	221519692.0
8416000000.0	211487125.0	190837607.0	221520591.3
8417000000.0	211487889.2	190837792.9	221521490.4
8418000000.0	211488653.3	190837978.7	221522389.3
8419000000.0	211489417.2	190838164.5	221523288.0
8420000000.0	211490180.9	190838350.2	221524186.4
8421000000.0	211490944.4	190838535.9	221525084.7
8422000000.0	211491707.8	190838721.5	221525982.7
8423000000.0	211492470.9	190838907.0	221526880.6
8424000000.0	211493234.0	190839092.5	221527778.2
8425000000.0	211493996.8	190839277.9	221528675.7
8426000000.0	211494759.4	190839463.3	221529572.9
8427000000.0	211495521.9	190839648.6	221530469.9
8428000000.0	211496284.2	190839833.9	221531366.8
8429000000.0	211497046.4	190840019.1	221532263.4
8430000000.0	211497808.3	190840204.2	221533159.8
8431000000.0	211498570.1	190840389.3	221534056.0
8432000000.0	211499331.7	190840574.3	221534952.0
8433000000.0	211500093.1	190840759.3	221535847.8
8434000000.0	211500854.4	190840944.2	221536743.4
8435000000.0	211501615.5	190841129.1	221537638.8
8436000000.0	211502376.4	190841313.9	221538533.9
8437000000.0	211503137.1	190841498.6	221539428.9
8438000000.0	211503897.7	190841683.3	221540323.7
8439000000.0	211504658.0	190841867.9	221541218.3
8440000000.0	211505418.2	190842052.5	221542112.6
8441000000.0	211506178.3	190842237.0	221543006.8
8442000000.0	211506938.1	190842421.4	221543900.7
8443000000.0	211507697.8	190842605.8	221544794.5
8444000000.0	211508457.3	190842790.2	221545688.0
8445000000.0	211509216.7	190842974.4	221546581.3
8446000000.0	211509975.8	190843158.7	221547474.5
8447000000.0	211510734.8	190843342.8	221548367.4
8448000000.0	211511493.6	190843526.9	221549260.1
8449000000.0	211512252.2	190843711.0	221550152.7
8450000000.0	211513010.7	190843895.0	221551045.0
8451000000.0	211513769.0	190844078.9	221551937.1
8452000000.0	211514527.1	190844262.8	221552829.0
