TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
9180000000.0	145902863.0	135808679.3	146796187.1
9181000000.0	145903175.7	135808779.9	146796505.3
9182000000.0	145903488.3	135808880.5	146796823.4
9183000000.0	145903800.8	135808981.1	146797141.4
9184000000.0	145904113.3	135809081.7	146797459.4
9185000000.0	145904425.7	135809182.2	146797777.3
9186000000.0	145904738.0	135809282.7	146798095.1
9187000000.0	145905050.3	135809383.2	146798412.9
9188000000.0	145905362.5	135809483.6	146798730.5
9189000000.0	145905674.6	135809584.0	146799048.2
9190000000.0	145905986.7	135809684.4	146799365.7
9191000000.0	145906298.7	135809784.7	146799683.2
9192000000.0	145906610.6	135809885.1	146800000.6
9193000000.0	145906922.5	135809985.4	146800318.0
9194000000.0	145907234.3	135810085.6	146800635.3
9195000000.0	145907546.0	135810185.9	146800952.5
9196000000.0	145907857.7	135810286.1	146801269.7
9197000000.0	145908169.2	135810386.3	146801586.7
9198000000.0	145908480.8	135810486.4	146801903.8
9199000000.0	145908792.2	135810586.6	146802220.7
9200000000.0	145909103.6	135810686.6	146802537.6
9201000000.0	145909415.0	135810786.7	146802854.4
9202000000.0	145909726.2	135810886.8	146803171.2
9203000000.0	145910037.4	135810986.8	146803487.8
9204000000.0	145910348.6	135811086.8	146803804.4
9205000000.0	145910659.6	135811186.7	146804121.0
9206000000.0	145910970.6	135811286.6	146804437.5
9207000000.0	145911281.6	135811386.5	146804753.9
9208000000.0	145911592.4	135811486.4	146805070.2
9209000000.0	145911903.2	135811586.2	146805386.5
9210000000.0	145912214.0	135811686.1	146805702.7
9211000000.0	145912524.7	135811785.8	146806018.8
9212000000.0	145912835.3	135811885.6	146806334.9
9213000000.0	145913145.8	135811985.3	146806650.9
9214000000.0	145913456.3	135812085.0	146806966.9
9215000000.0	145913766.7	135812184.7	146807282.7
9216000000.0	145914077.0	135812284.3	146807598.5
9217000000.0	145914387.3	135812383.9	146807914.3
9218000000.0	145914697.5	135812483.5	146808229.9
9219000000.0	145915007.6	135812583.1	146808545.5
9220000000.0	145915317.7	135812682.6	146808861.1
9221000000.0	145915627.7	135812782.1	146809176.5
9222000000.0	145915937.7	135812881.6	146809491.9
9223000000.0	145916247.5	135812981.0	146809807.3
9224000000.0	145916557.3	135813080.4	146810122.5
9225000000.0	145916867.1	135813179.8	146810437.7
9226000000.0	145917176.8	135813279.2	146810752.9
9227000000.0	145917486.4	135813378.5	146811068.0
9228000000.0	145917795.9	135813477.8	146811382.9
9229000000.0	145918105.4	135813577.1	146811697.9
9230000000.0	145918414.8	135813676.4	146812012.7
9231000000.0	145918724.2	135813775.6	146812327.5
9232000000.0	145919033.5	135813874.8	146812642.3
9233000000.0	145919342.7	135813973.9	146812956.9
9234000000.0	145919651.8	135814073.1	146813271.5
9235000000.0	145919960.9	135814172.2	146813586.1
9236000000.0	145920270.0	135814271.2	146813900.5
9237000000.0	145920578.9	135814370.3	146814214.9
9238000000.0	145920887.8	135814469.3	146814529.3
9239000000.0	145921196.6	135814568.3	146814843.5
9240000000.0	145921505.4	135814667.3	146815157.7
9241000000.0	145921814.1	135814766.2	146815471.9
9242000000.0	145922122.7	135814865.1	146815785.9
9243000000.0	145922431.3	135814964.0	146816099.9
9244000000.0	145922739.8	135815062.8	146816413.9
9245000000.0	145923048.2	135815161.7	146816727.7
9246000000.0	145923356.6	135815260.5	146817041.5
9247000000.0	145923664.9	135815359.2	146817355.3
9248000000.0	145923973.1	135815458.0	146817668.9
9249000000.0	145924281.3	135815556.7	146817982.5
9250000000.0	145924589.4	135815655.4	146818296.1
9251000000.0	145924897.4	135815754.0	146818609.5
9252000000.0	145925205.4	135815852.7	146818922.9
9253000000.0	145925513.3	135815951.3	146819236.3
9254000000.0	145925821.2	135816049.8	146819549.5
9255000000.0	145926129.0	135816148.4	146819862.7
9256000000.0	145926436.7	135816246.9	146820175.9
9257000000.0	145926744.3	135816345.4	146820488.9
9258000000.0	145927051.9	135816443.8	146820801.9
9259000000.0	145927359.4	135816542.3	146821114.9
9260000000.0	145927666.9	135816640.7	146821427.7
9261000000.0	145927974.3	135816739.1	146821740.5
9262000000.0	145928281.6	135816837.4	146822053.3
9263000000.0	145928588.9	135816935.7	146822365.9
9264000000.0	145928896.0	135817034.0	146822678.6
9265000000.0	145929203.2	135817132.3	146822991.1
9266000000.0	145929510.2	135817230.5	146823303.6
9267000000.0	145929817.2	135817328.7	146823616.0
9268000000.0	145930124.2	135817426.9	146823928.3
9269000000.0	145930431.0	135817525.1	146824240.6
9270000000.0	145930737.8	135817623.2	146824552.8
9271000000.0	145931044.6	135817721.3	146824864.9
9272000000.0	145931351.3	135817819.4	146825177.0
9273000000.0	145931657.9	135817917.4	146825489.0
9274000000.0	145931964.4	135818015.4	146825801.0
9275000000.0	145932270.9	135818113.4	146826112.8
9276000000.0	145932577.3	135818211.4	146826424.7
9277000000.0	145932883.7	135818309.3	146826736.4
9278000000.0	145933190.0	135818407.2	146827048.1
9279000000.0	145933496.2	135818505.1	146827359.7
9280000000.0	145933802.3	135818603.0	146827671.2
9281000000.0	145934108.4	135818700.8	146827982.7
9282000000.0	145934414.4	135818798.6	146828294.1
9283000000.0	145934720.4	135818896.3	146828605.5
9284000000.0	145935026.3	135818994.1	146828916.8
9285000000.0	145935332.1	135819091.8	146829228.0
9286000000.0	145935637.9	135819189.5	146829539.2
9287000000.0	145935943.6	135819287.1	146829850.2
9288000000.0	145936249.3	135819384.8	146830161.3
9289000000.0	145936554.8	135819482.4	146830472.2
9290000000.0	145936860.3	135819579.9	146830783.1
9291000000.0	145937165.8	135819677.5	146831093.9
9292000000.0	145937471.2	135819775.0	146831404.7
9293000000.0	145937776.5	135819872.5	146831715.4
9294000000.0	145938081.7	135819970.0	146832026.0
9295000000.0	145938386.9	135820067.4	146832336.6
9296000000.0	145938692.1	135820164.8	146832647.1
9297000000.0	145938997.1	135820262.2	146832957.5
9298000000.0	145939302.1	135820359.5	146833267.9
9299000000.0	145939607.0	135820456.9	146833578.2
9300000000.0	145939911.9	135820554.2	146833888.4
9301000000.0	145940216.7	135820651.4	146834198.6
9302000000.0	145940521.4	135820748.7	146834508.7
9303000000.0	145940826.1	135820845.9	146834818.8
9304000000.0	145941130.7	135820943.1	146835128.7
9305000000.0	145941435.3	135821040.3	146835438.6
9306000000.0	145941739.8	135821137.4	146835748.5
9307000000.0	145942044.2	135821234.5	146836058.3
9308000000.0	145942348.5	135821331.6	146836368.0
9309000000.0	145942652.8	135821428.6	146836677.6
9310000000.0	145942957.0	135821525.7	146836987.2
9311000000.0	145943261.2	135821622.6	146837296.7
9312000000.0	145943565.3	135821719.6	146837606.2
9313000000.0	145943869.3	135821816.6	146837915.6
9314000000.0	145944173.3	135821913.5	146838224.9
9315000000.0	145944477.2	135822010.4	146838534.2
9316000000.0	145944781.0	135822107.2	146838843.3
9317000000.0	145945084.8	135822204.1	146839152.5
9318000000.0	145945388.5	135822300.9	146839461.5
9319000000.0	145945692.2	135822397.6	146839770.5
9320000000.0	145945995.8	135822494.4	146840079.5
9321000000.0	145946299.3	135822591.1	146840388.3
9322000000.0	145946602.8	135822687.8	146840697.1
9323000000.0	145946906.1	135822784.5	146841004.3
9324000000.0	145947209.5	135822881.1	146841309.6
9325000000.0	145947512.7	135822977.8	146841614.7
9326000000.0	145947815.9	135823074.3	146841919.8
9327000000.0	145948119.1	135823170.9	146842224.9
9328000000.0	145948422.2	135823267.4	146842529.8
9329000000.0	145948725.2	135823363.9	146842834.7
9330000000.0	145949028.1	135823460.4	146843139.6
9331000000.0	145949331.0	135823556.9	146843444.4
9332000000.0	145949633.8	135823653.3	146843749.1
9333000000.0	145949936.6	135823749.7	146844053.7
9334000000.0	145950239.3	135823846.1	146844358.3
9335000000.0	145950541.9	135823942.4	146844662.9
9336000000.0	145950844.5	135824038.7	146844967.3
9337000000.0	145951147.0	135824135.0	146845271.7
9338000000.0	145951449.4	135824231.3	146845576.0
9339000000.0	145951751.8	135824327.5	146845880.3
9340000000.0	145952054.1	135824423.7	146846184.5
9341000000.0	145952356.3	135824519.9	146846488.7
9342000000.0	145952658.5	135824616.1	146846792.7
9343000000.0	145952960.6	135824712.2	146847096.8
9344000000.0	145953262.7	135824808.3	146847400.7
9345000000.0	145953564.7	135824904.4	146847704.6
9346000000.0	145953866.6	135825000.4	146848008.4
9347000000.0	145954168.5	135825096.5	146848312.2
9348000000.0	145954470.3	135825192.4	146848615.9
9349000000.0	145954772.0	135825288.4	146848919.5
9350000000.0	145955073.7	135825384.4	146849223.1
9351000000.0	145955375.3	135825480.3	146849526.6
9352000000.0	145955676.9	135825576.2	146849830.0
9353000000.0	145955978.4	135825672.0	146850133.4
9354000000.0	145956279.8	135825767.8	146850436.7
9355000000.0	145956581.2	135825863.7	146850740.0
9356000000.0	145956882.5	135825959.4	146851043.1
9357000000.0	145957183.7	135826055.2	146851346.3
9358000000.0	145957484.9	135826150.9	146851649.3
9359000000.0	145957786.0	135826246.6	146851952.3
9360000000.0	145958087.0	135826342.3	146852255.3
9361000000.0	145958388.0	135826437.9	146852558.1
9362000000.0	145958688.9	135826533.5	146852860.9
9363000000.0	145958989.8	135826629.1	146853163.7
9364000000.0	145959290.6	135826724.7	146853466.4
9365000000.0	145959591.3	135826820.2	146853769.0
9366000000.0	145959892.0	135826915.7	146854071.5
9367000000.0	145960192.6	135827011.2	146854374.0
9368000000.0	145960493.1	135827106.7	146854676.4
9369000000.0	145960793.6	135827202.1	146854978.8
9370000000.0	145961094.0	135827297.5	146855281.1
9371000000.0	145961394.4	135827392.9	146855583.3
9372000000.0	145961694.7	135827488.2	146855885.5
9373000000.0	145961994.9	135827583.6	146856187.6
9374000000.0	145962295.1	135827678.9	146856489.7
9375000000.0	145962595.2	135827774.1	146856791.6
9376000000.0	145962895.2	135827869.4	146857093.6
9377000000.0	145963195.2	135827964.6	146857395.4
9378000000.0	145963495.1	135828059.8	146857697.2
9379000000.0	145963794.9	135828154.9	146857998.9
9380000000.0	145964094.7	135828250.1	146858300.6
9381000000.0	145964394.5	135828345.2	146858602.2
9382000000.0	145964694.1	135828440.3	146858903.8
9383000000.0	145964993.7	135828535.3	146859205.2
9384000000.0	145965293.3	135828630.4	146859506.6
9385000000.0	145965592.7	135828725.4	146859808.0
9386000000.0	145965892.1	135828820.3	146860109.3
9387000000.0	145966191.5	135828915.3	146860410.5
9388000000.0	145966490.8	135829010.2	146860711.7
9389000000.0	145966790.0	135829105.1	146861012.8
9390000000.0	145967089.2	135829200.0	146861313.8
9391000000.0	145967388.3	135829294.8	146861614.8
9392000000.0	145967687.3	135829389.6	146861915.7
9393000000.0	145967986.3	135829484.4	146862216.5
9394000000.0	145968285.2	135829579.2	146862517.3
9395000000.0	145968584.0	135829673.9	146862818.1
9396000000.0	145968882.8	135829768.7	146863118.7
9397000000.0	145969181.6	135829863.3	146863419.3
9398000000.0	145969480.2	135829958.0	146863719.8
9399000000.0	145969778.8	135830052.6	146864020.3
9400000000.0	145970077.4	135830147.2	146864320.7
9401000000.0	145970375.8	135830241.8	146864621.1
9402000000.0	145970674.3	135830336.4	146864921.4
9403000000.0	145970972.6	135830430.9	146865221.6
9404000000.0	145971270.9	135830525.4	146865521.7
9405000000.0	145971569.1	135830619.9	146865821.8
9406000000.0	145971867.3	135830714.3	146866121.9
9407000000.0	145972165.4	135830808.7	146866421.8
9408000000.0	145972463.4	135830903.1	146866721.7
9409000000.0	145972761.4	135830997.5	146867021.6
9410000000.0	145973059.3	135831091.8	146867321.4
9411000000.0	145973357.2	135831186.2	146867621.1
9412000000.0	145973655.0	135831280.5	146867920.8
9413000000.0	145973952.7	135831374.7	146868220.4
9414000000.0	145974250.4	135831469.0	146868519.9
9415000000.0	145974548.0	135831563.2	146868819.4
9416000000.0	145974845.5	135831657.3	146869118.8
9417000000.0	145975143.0	135831751.5	146869418.1
9418000000.0	145975440.4	135831845.6	146869717.4
9419000000.0	145975737.8	135831939.7	146870016.6
9420000000.0	145976035.1	135832033.8	146870315.8
9421000000.0	145976332.3	135832127.9	146870614.9
9422000000.0	145976629.5	135832221.9	146870913.9
9423000000.0	145976926.6	135832315.9	146871212.9
9424000000.0	145977223.7	135832409.9	146871511.8
9425000000.0	145977520.6	135832503.8	146871810.6
9426000000.0	145977817.6	135832597.8	146872109.4
9427000000.0	145978114.4	135832691.6	146872408.2
9428000000.0	145978411.2	135832785.5	146872706.8
9429000000.0	145978708.0	135832879.4	146873005.4
9430000000.0	145979004.7	135832973.2	146873304.0
9431000000.0	145979301.3	135833067.0	146873602.4
9432000000.0	145979597.8	135833160.7	146873900.8
9433000000.0	145979894.3	135833254.5	146874199.2
9434000000.0	145980190.8	135833348.2	146874497.5
9435000000.0	145980487.1	135833441.9	146874795.7
9436000000.0	145980783.4	135833535.5	146875093.9
9437000000.0	145981079.7	135833629.2	146875392.0
9438000000.0	145981375.9	135833722.8	146875690.0
9439000000.0	145981672.0	135833816.4	146875988.0
9440000000.0	145981968.1	135833909.9	146876285.9
9441000000.0	145982264.1	135834003.5	146876583.8
9442000000.0	145982560.0	135834097.0	146876881.6
9443000000.0	145982855.9	135834190.4	146877179.3
9444000000.0	145983151.7	135834283.9	146877477.0
9445000000.0	145983447.4	135834377.3	146877774.6
9446000000.0	145983743.1	135834470.7	146878072.1
9447000000.0	145984038.8	135834564.1	146878369.6
9448000000.0	145984334.3	135834657.5	146878667.0
9449000000.0	145984629.9	135834750.8	146878964.4
9450000000.0	145984925.3	135834844.1	146879261.7
9451000000.0	145985220.7	135834937.3	146879558.9
9452000000.0	145985516.0	135835030.6	146879856.1
9453000000.0	145985811.3	135835123.8	146880153.2
9454000000.0	145986106.5	135835217.0	146880450.3
9455000000.0	145986401.6	135835310.2	146880747.3
9456000000.0	145986696.7	135835403.3	146881044.2
9457000000.0	145986991.7	135835496.4	146881341.1
9458000000.0	145987286.7	135835589.5	146881637.9
9459000000.0	145987581.6	135835682.6	146881934.6
9460000000.0	145987876.4	135835775.6	146882231.3
9461000000.0	145988171.2	135835868.6	146882527.9
9462000000.0	145988465.9	135835961.6	146882824.5
9463000000.0	145988760.6	135836054.6	146883121.0
9464000000.0	145989055.1	135836147.5	146883417.4
9465000000.0	145989349.7	135836240.4	146883713.8
9466000000.0	145989644.1	135836333.3	146884010.1
9467000000.0	145989938.6	135836426.2	146884306.4
9468000000.0	145990232.9	135836519.0	146884602.6
9469000000.0	145990527.2	135836611.8	146884898.7
9470000000.0	145990821.4	135836704.6	146885194.8
9471000000.0	145991115.6	135836797.3	146885490.8
9472000000.0	145991409.7	135836890.1	146885786.7
9473000000.0	145991703.7	135836982.8	146886082.6
9474000000.0	145991997.7	135837075.5	146886378.4
9475000000.0	145992291.6	135837168.1	146886674.2
9476000000.0	145992585.5	135837260.7	146886969.9
9477000000.0	145992879.3	135837353.3	146887265.5
9478000000.0	145993173.0	135837445.9	146887561.1
9479000000.0	145993466.7	135837538.5	146887856.6
9480000000.0	145993760.3	135837631.0	146888152.1
9481000000.0	145994053.9	135837723.5	146888447.5
9482000000.0	145994347.4	135837816.0	146888742.8
9483000000.0	145994640.8	135837908.4	146889038.1
9484000000.0	145994934.2	135838000.8	146889333.3
9485000000.0	145995227.5	135838093.2	146889628.5
9486000000.0	145995520.8	135838185.6	146889923.5
9487000000.0	145995813.9	135838277.9	146890218.6
9488000000.0	145996107.1	135838370.3	146890513.5
9489000000.0	145996400.1	135838462.6	146890808.5
9490000000.0	145996693.2	135838554.8	146891103.3
9491000000.0	145996986.1	135838647.1	146891398.1
9492000000.0	145997279.0	135838739.3	146891692.8
9493000000.0	145997571.8	135838831.5	146891987.5
9494000000.0	145997864.6	135838923.6	146892282.1
9495000000.0	145998157.3	135839015.8	146892576.6
9496000000.0	145998449.9	135839107.9	146892871.1
9497000000.0	145998742.5	135839200.0	146893165.5
9498000000.0	145999035.1	135839292.1	146893459.9
9499000000.0	145999327.5	135839384.1	146893754.2
9500000000.0	145999619.9	135839476.1	146894048.4
9501000000.0	145999912.3	135839568.1	146894342.6
9502000000.0	146000204.6	135839660.1	146894636.7
9503000000.0	146000496.8	135839752.0	146894930.8
9504000000.0	146000789.0	135839843.9	146895224.8
9505000000.0	146001081.1	135839935.8	146895518.7
9506000000.0	146001373.1	135840027.6	146895812.6
9507000000.0	146001665.1	135840119.5	146896106.4
9508000000.0	146001957.0	135840211.3	146896400.1
9509000000.0	146002248.9	135840303.1	146896693.8
9510000000.0	146002540.7	135840394.8	146896987.5
9511000000.0	146002832.4	135840486.6	146897281.0
9512000000.0	146003124.1	135840578.3	146897574.5
9513000000.0	146003415.7	135840670.0	146897868.0
9514000000.0	146003707.3	135840761.6	146898161.4
9515000000.0	146003998.8	135840853.3	146898454.7
9516000000.0	146004290.2	135840944.9	146898748.0
9517000000.0	146004581.6	135841036.4	146899041.2
9518000000.0	146004872.9	135841128.0	146899334.3
9519000000.0	146005164.2	135841219.5	146899627.4
9520000000.0	146005455.4	135841311.0	146899920.4
9521000000.0	146005746.5	135841402.5	146900213.4
9522000000.0	146006037.6	135841494.0	146900506.3
9523000000.0	146006328.6	135841585.4	146900799.2
9524000000.0	146006619.6	135841676.8	146901091.9
9525000000.0	146006910.5	135841768.2	146901384.7
9526000000.0	146007201.3	135841859.5	146901677.3
9527000000.0	146007492.1	135841950.9	146901969.9
9528000000.0	146007782.8	135842042.2	146902262.5
9529000000.0	146008073.5	135842133.5	146902555.0
9530000000.0	146008364.1	135842224.7	146902847.4
9531000000.0	146008654.7	135842315.9	146903139.8
9532000000.0	146008945.1	135842407.2	146903432.1
9533000000.0	146009235.6	135842498.3	146903724.3
9534000000.0	146009525.9	135842589.5	146904016.5
9535000000.0	146009816.2	135842680.6	146904308.6
9536000000.0	146010106.5	135842771.7	146904600.7
9537000000.0	146010396.7	135842862.8	146904892.7
9538000000.0	146010686.8	135842953.8	146905184.6
9539000000.0	146010976.8	135843044.9	146905476.5
9540000000.0	146011266.9	135843135.9	146905768.3
