TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
7968000000.0	205883127.0	180877590.9	222346397.4
7969000000.0	205883965.7	180877720.3	222347360.6
7970000000.0	205884804.1	180877849.6	222348323.7
7971000000.0	205885642.4	180877978.9	222349286.5
7972000000.0	205886480.4	180878108.1	222350249.0
7973000000.0	205887318.3	180878237.3	222351211.3
7974000000.0	205888155.9	180878366.4	222352173.4
7975000000.0	205888993.4	180878495.5	222353135.3
7976000000.0	205889830.6	180878624.5	222354096.9
7977000000.0	205890667.6	180878753.5	222355058.3
7978000000.0	205891504.5	180878882.4	222356019.5
7979000000.0	205892341.1	180879011.3	222356980.4
7980000000.0	205893177.5	180879140.1	222357941.1
7981000000.0	205894013.7	180879268.9	222358901.6
7982000000.0	205894849.7	180879397.6	222359861.8
7983000000.0	205895685.6	180879526.3	222360821.8
7984000000.0	205896521.2	180879654.9	222361781.6
7985000000.0	205897356.6	180879783.5	222362741.1
7986000000.0	205898191.8	180879912.1	222363700.4
7987000000.0	205899026.8	180880040.6	222364659.5
7988000000.0	205899861.6	180880169.0	222365618.3
7989000000.0	205900696.2	180880297.4	222366577.0
7990000000.0	205901530.6	180880425.7	222367535.3
7991000000.0	205902364.8	180880554.0	222368493.5
7992000000.0	205903198.8	180880682.3	222369451.4
7993000000.0	205904032.6	180880810.5	222370409.1
7994000000.0	205904866.2	180880938.6	222371366.5
7995000000.0	205905699.6	180881066.7	222372323.7
7996000000.0	205906532.8	180881194.8	222373280.7
7997000000.0	205907365.8	180881322.8	222374237.5
7998000000.0	205908198.6	180881450.8	222375194.0
7999000000.0	205909031.2	180881578.7	222376150.3
8000000000.0	205909863.6	180881706.5	222377106.4
8001000000.0	205910695.8	180881834.4	222378062.2
8002000000.0	205911527.7	180881962.1	222379017.8
8003000000.0	205912359.5	180882089.8	222379973.2
8004000000.0	205913191.1	180882217.5	222380928.3
8005000000.0	205914022.5	180882345.1	222381883.2
8006000000.0	205914853.7	180882472.7	222382837.9
8007000000.0	205915684.7	180882600.2	222383792.4
8008000000.0	205916515.5	180882727.7	222384746.6
8009000000.0	205917346.0	180882855.1	222385700.6
8010000000.0	205918176.4	180882982.5	222386654.3
8011000000.0	205919006.6	180883109.9	222387607.9
8012000000.0	205919836.6	180883237.1	222388561.2
8013000000.0	205920666.4	180883364.4	222389514.2
8014000000.0	205921495.9	180883491.6	222390467.1
8015000000.0	205922325.3	180883618.7	222391419.7
8016000000.0	205923154.5	180883745.8	222392372.1
8017000000.0	205923983.5	180883872.9	222393324.2
8018000000.0	205924812.3	180883999.9	222394276.2
8019000000.0	205925640.9	180884126.8	222395227.8
8020000000.0	205926469.2	180884253.7	222396179.3
8021000000.0	205927297.4	180884380.6	222397130.5
8022000000.0	205928125.4	180884507.4	222398081.6
8023000000.0	205928953.2	180884634.2	222399032.3
8024000000.0	205929780.8	180884760.9	222399982.9
8025000000.0	205930608.2	180884887.5	222400933.2
8026000000.0	205931435.3	180885014.2	222401883.3
8027000000.0	205932262.3	180885140.7	222402833.1
8028000000.0	205933089.1	180885267.3	222403782.8
8029000000.0	205933915.7	180885393.7	222404732.2
8030000000.0	205934742.1	180885520.2	222405681.4
8031000000.0	205935568.3	180885646.6	222406630.3
8032000000.0	205936394.3	180885772.9	222407579.0
8033000000.0	205937220.1	180885899.2	222408527.5
8034000000.0	205938045.7	180886025.4	222409475.8
8035000000.0	205938871.1	180886151.6	222410423.8
8036000000.0	205939696.3	180886277.8	222411371.6
8037000000.0	205940521.3	180886403.9	222412319.2
8038000000.0	205941346.1	180886529.9	222413266.6
8039000000.0	205942170.7	180886655.9	222414213.7
8040000000.0	205942995.1	180886781.9	222415160.6
8041000000.0	205943819.3	180886907.8	222416107.3
8042000000.0	205944643.3	180887033.6	222417053.7
8043000000.0	205945467.1	180887159.5	222417999.9
8044000000.0	205946290.7	180887285.2	222418945.9
8045000000.0	205947114.1	180887410.9	222419891.7
8046000000.0	205947937.3	180887536.6	222420837.2
8047000000.0	205948760.4	180887662.2	222421782.5
8048000000.0	205949583.2	180887787.8	222422727.6
8049000000.0	205950405.8	180887913.4	222423672.4
8050000000.0	205951228.2	180888038.9	222424617.1
8051000000.0	205952050.5	180888164.3	222425561.5
8052000000.0	205952872.5	180888289.7	222426505.6
8053000000.0	205953694.3	180888415.0	222427449.6
8054000000.0	205954516.0	180888540.3	222428393.3
8055000000.0	205955337.4	180888665.6	222429336.8
8056000000.0	205956158.7	180888790.8	222430280.1
8057000000.0	205956979.7	180888915.9	222431223.1
8058000000.0	205957800.6	180889041.1	222432165.9
8059000000.0	205958621.2	180889166.1	222433108.5
8060000000.0	205959441.7	180889291.1	222434050.9
8061000000.0	205960261.9	180889416.1	222434993.0
8062000000.0	205961082.0	180889541.0	222435934.9
8063000000.0	205961901.9	180889665.9	222436876.6
8064000000.0	205962721.5	180889790.7	222437818.0
8065000000.0	205963541.0	180889915.5	222438759.3
8066000000.0	205964360.3	180890040.3	222439700.3
8067000000.0	205965179.4	180890165.0	222440641.1
8068000000.0	205965998.2	180890289.6	222441581.6
8069000000.0	205966816.9	180890414.2	222442522.0
8070000000.0	205967635.4	180890538.8	222443462.1
8071000000.0	205968453.7	180890663.3	222444402.0
8072000000.0	205969271.8	180890787.7	222445341.6
8073000000.0	205970089.7	180890912.1	222446281.0
8074000000.0	205970907.4	180891036.5	222447220.2
8075000000.0	205971724.9	180891160.8	222448159.2
8076000000.0	205972542.3	180891285.1	222449098.0
8077000000.0	205973359.4	180891409.3	222450036.5
8078000000.0	205974176.3	180891533.5	222450974.8
8079000000.0	205974993.0	180891657.6	222451912.9
8080000000.0	205975809.6	180891781.7	222452850.8
8081000000.0	205976625.9	180891905.8	222453788.4
8082000000.0	205977442.1	180892029.8	222454725.8
8083000000.0	205978258.0	180892153.7	222455663.0
8084000000.0	205979073.8	180892277.6	222456600.0
8085000000.0	205979889.3	180892401.5	222457536.7
8086000000.0	205980704.7	180892525.3	222458473.2
8087000000.0	205981519.9	180892649.0	222459409.5
8088000000.0	205982334.8	180892772.8	222460345.6
8089000000.0	205983149.6	180892896.4	222461281.4
8090000000.0	205983964.2	180893020.1	222462217.1
8091000000.0	205984778.6	180893143.6	222463152.5
8092000000.0	205985592.8	180893267.2	222464087.6
8093000000.0	205986406.8	180893390.7	222465022.6
8094000000.0	205987220.6	180893514.1	222465957.3
8095000000.0	205988034.2	180893637.5	222466891.8
8096000000.0	205988847.6	180893760.8	222467826.1
8097000000.0	205989660.9	180893884.2	222468760.2
8098000000.0	205990473.9	180894007.4	222469694.0
8099000000.0	205991286.7	180894130.6	222470627.6
8100000000.0	205992099.4	180894253.8	222471561.0
8101000000.0	205992911.8	180894376.9	222472494.2
8102000000.0	205993724.1	180894500.0	222473427.1
8103000000.0	205994536.1	180894623.0	222474359.8
8104000000.0	205995348.0	180894746.0	222475292.3
8105000000.0	205996159.7	180894868.9	222476224.6
8106000000.0	205996971.2	180894991.8	222477156.7
8107000000.0	205997782.4	180895114.7	222478088.5
8108000000.0	205998593.5	180895237.5	222479020.1
8109000000.0	205999404.4	180895360.2	222479951.5
8110000000.0	206000215.1	180895482.9	222480882.7
8111000000.0	206001025.7	180895605.6	222481813.6
8112000000.0	206001836.0	180895728.2	222482744.3
8113000000.0	206002646.1	180895850.8	222483674.8
8114000000.0	206003456.0	180895973.3	222484605.1
8115000000.0	206004265.8	180896095.8	222485535.2
8116000000.0	206005075.3	180896218.2	222486465.0
8117000000.0	206005884.7	180896340.6	222487394.6
8118000000.0	206006693.9	180896463.0	222488324.0
8119000000.0	206007502.8	180896585.3	222489253.2
8120000000.0	206008311.6	180896707.5	222490182.2
8121000000.0	206009120.2	180896829.7	222491110.9
8122000000.0	206009928.6	180896951.9	222492039.4
8123000000.0	206010736.8	180897074.0	222492967.7
8124000000.0	206011544.8	180897196.1	222493895.8
8125000000.0	206012352.6	180897318.1	222494823.6
8126000000.0	206013160.2	180897440.1	222495751.2
8127000000.0	206013967.7	180897562.0	222496678.6
8128000000.0	206014774.9	180897683.9	222497605.8
8129000000.0	206015582.0	180897805.8	222498532.8
8130000000.0	206016388.8	180897927.6	222499459.5
8131000000.0	206017195.5	180898049.3	222500386.1
8132000000.0	206018001.9	180898171.0	222501312.4
8133000000.0	206018808.2	180898292.7	222502238.5
8134000000.0	206019614.3	180898414.3	222503164.3
8135000000.0	206020420.2	180898535.9	222504090.0
8136000000.0	206021225.9	180898657.4	222505015.4
8137000000.0	206022031.4	180898778.9	222505940.6
8138000000.0	206022836.8	180898900.4	222506865.6
8139000000.0	206023641.9	180899021.7	222507790.3
8140000000.0	206024446.8	180899143.1	222508714.9
8141000000.0	206025251.6	180899264.4	222509639.2
8142000000.0	206026056.1	180899385.7	222510563.3
8143000000.0	206026860.5	180899506.9	222511487.2
8144000000.0	206027664.7	180899628.0	222512410.9
8145000000.0	206028468.7	180899749.2	222513334.3
8146000000.0	206029272.5	180899870.3	222514257.6
8147000000.0	206030076.1	180899991.3	222515180.6
8148000000.0	206030879.5	180900112.3	222516103.4
8149000000.0	206031682.7	180900233.2	222517025.9
8150000000.0	206032485.7	180900354.1	222517948.3
8151000000.0	206033288.6	180900475.0	222518870.4
8152000000.0	206034091.2	180900595.8	222519792.3
8153000000.0	206034893.7	180900716.6	222520714.0
8154000000.0	206035696.0	180900837.3	222521635.5
8155000000.0	206036498.0	180900958.0	222522556.8
8156000000.0	206037299.9	180901078.6	222523477.8
8157000000.0	206038101.6	180901199.2	222524398.7
8158000000.0	206038903.2	180901319.7	222525319.3
8159000000.0	206039704.5	180901440.2	222526239.7
8160000000.0	206040505.6	180901560.7	222527159.8
8161000000.0	206041306.5	180901681.1	222528079.8
8162000000.0	206042107.3	180901801.5	222528999.5
8163000000.0	206042907.9	180901921.8	222529919.0
8164000000.0	206043708.2	180902042.1	222530838.3
8165000000.0	206044508.4	180902162.3	222531757.4
8166000000.0	206045308.4	180902282.5	222532676.3
8167000000.0	206046108.2	180902402.6	222533594.9
8168000000.0	206046907.8	180902522.7	222534513.4
8169000000.0	206047707.2	180902642.8	222535431.6
8170000000.0	206048506.5	180902762.8	222536349.6
8171000000.0	206049305.5	180902882.7	222537267.3
8172000000.0	206050104.4	180903002.7	222538184.9
8173000000.0	206050903.1	180903122.5	222539102.2
8174000000.0	206051701.5	180903242.4	222540019.4
8175000000.0	206052499.8	180903362.2	222540936.3
8176000000.0	206053297.9	180903481.9	222541853.0
8177000000.0	206054095.8	180903601.6	222542769.5
8178000000.0	206054893.6	180903721.3	222543685.7
8179000000.0	206055691.1	180903840.9	222544601.8
8180000000.0	206056488.5	180903960.4	222545517.6
8181000000.0	206057285.6	180904080.0	222546433.2
8182000000.0	206058082.6	180904199.5	222547348.6
8183000000.0	206058879.4	180904318.9	222548263.8
8184000000.0	206059676.0	180904438.3	222549178.7
8185000000.0	206060472.4	180904557.6	222550093.5
8186000000.0	206061268.6	180904676.9	222551008.0
8187000000.0	206062064.6	180904796.2	222551922.3
8188000000.0	206062860.5	180904915.4	222552836.4
8189000000.0	206063656.1	180905034.6	222553750.3
8190000000.0	206064451.6	180905153.7	222554664.0
8191000000.0	206065246.9	180905272.8	222555577.4
8192000000.0	206066042.0	180905391.8	222556490.7
8193000000.0	206066836.9	180905510.8	222557403.7
8194000000.0	206067631.6	180905629.8	222558316.5
8195000000.0	206068426.1	180905748.7	222559229.1
8196000000.0	206069220.4	180905867.5	222560141.4
8197000000.0	206070014.6	180905986.4	222561053.6
8198000000.0	206070808.6	180906105.1	222561965.5
8199000000.0	206071602.3	180906223.9	222562877.3
8200000000.0	206072395.9	180906342.6	222563788.8
8201000000.0	206073189.3	180906461.2	222564700.1
8202000000.0	206073982.6	180906579.8	222565611.2
8203000000.0	206074775.6	180906698.4	222566522.0
8204000000.0	206075568.4	180906816.9	222567432.7
8205000000.0	206076361.1	180906935.4	222568343.1
8206000000.0	206077153.6	180907053.8	222569253.4
8207000000.0	206077945.8	180907172.2	222570163.4
8208000000.0	206078737.9	180907290.5	222571073.2
8209000000.0	206079529.8	180907408.8	222571982.7
8210000000.0	206080321.6	180907527.1	222572892.1
8211000000.0	206081113.1	180907645.3	222573801.3
8212000000.0	206081904.5	180907763.4	222574710.2
8213000000.0	206082695.6	180907881.6	222575618.9
8214000000.0	206083486.6	180907999.6	222576527.5
8215000000.0	206084277.4	180908117.7	222577435.7
8216000000.0	206085068.0	180908235.7	222578343.8
8217000000.0	206085858.4	180908353.6	222579251.7
8218000000.0	206086648.6	180908471.5	222580159.4
8219000000.0	206087438.7	180908589.4	222581066.8
8220000000.0	206088228.6	180908707.2	222581974.0
8221000000.0	206089018.2	180908825.0	222582881.1
8222000000.0	206089807.7	180908942.7	222583787.9
8223000000.0	206090597.0	180909060.4	222584694.4
8224000000.0	206091386.1	180909178.0	222585600.8
8225000000.0	206092175.1	180909295.6	222586507.0
8226000000.0	206092963.8	180909413.2	222587412.9
8227000000.0	206093752.4	180909530.7	222588318.7
8228000000.0	206094540.8	180909648.2	222589224.2
8229000000.0	206095329.0	180909765.6	222590129.5
8230000000.0	206096117.0	180909883.0	222591034.6
8231000000.0	206096904.8	180910000.4	222591939.5
8232000000.0	206097692.4	180910117.7	222592844.2
8233000000.0	206098479.9	180910234.9	222593748.6
8234000000.0	206099267.1	180910352.1	222594652.9
8235000000.0	206100054.2	180910469.3	222595556.9
8236000000.0	206100841.1	180910586.4	222596460.8
8237000000.0	206101627.8	180910703.5	222597364.4
8238000000.0	206102414.4	180910820.6	222598267.8
8239000000.0	206103200.7	180910937.6	222599171.0
8240000000.0	206103986.9	180911054.5	222600073.9
8241000000.0	206104772.8	180911171.4	222600976.7
8242000000.0	206105558.6	180911288.3	222601879.3
8243000000.0	206106344.2	180911405.1	222602781.6
8244000000.0	206107129.7	180911521.9	222603683.7
8245000000.0	206107914.9	180911638.7	222604585.7
8246000000.0	206108699.9	180911755.4	222605487.4
8247000000.0	206109484.8	180911872.0	222606388.9
8248000000.0	206110269.5	180911988.6	222607290.1
8249000000.0	206111054.0	180912105.2	222608191.2
8250000000.0	206111838.3	180912221.7	222609092.1
8251000000.0	206112622.4	180912338.2	222609992.7
8252000000.0	206113406.4	180912454.7	222610893.2
8253000000.0	206114190.2	180912571.1	222611793.4
8254000000.0	206114973.7	180912687.4	222612693.4
8255000000.0	206115757.1	180912803.7	222613593.2
8256000000.0	206116540.3	180912920.0	222614492.8
8257000000.0	206117323.4	180913036.2	222615392.2
8258000000.0	206118106.2	180913152.4	222616291.4
8259000000.0	206118888.9	180913268.6	222617190.4
8260000000.0	206119671.4	180913384.7	222618089.1
8261000000.0	206120453.7	180913500.7	222618987.7
8262000000.0	206121235.8	180913616.7	222619886.0
8263000000.0	206122017.7	180913732.7	222620784.1
8264000000.0	206122799.5	180913848.7	222621682.0
8265000000.0	206123581.0	180913964.5	222622579.7
8266000000.0	206124362.4	180914080.4	222623477.2
8267000000.0	206125143.6	180914196.2	222624374.5
8268000000.0	206125924.6	180914312.0	222625271.6
8269000000.0	206126705.5	180914427.7	222626168.4
8270000000.0	206127486.1	180914543.4	222627065.1
8271000000.0	206128266.6	180914659.0	222627961.5
8272000000.0	206129046.9	180914774.6	222628857.8
8273000000.0	206129827.0	180914890.1	222629753.8
8274000000.0	206130606.9	180915005.7	222630649.6
8275000000.0	206131386.6	180915121.1	222631545.2
8276000000.0	206132166.2	180915236.5	222632440.6
8277000000.0	206132945.6	180915351.9	222633335.8
8278000000.0	206133724.8	180915467.3	222634230.8
8279000000.0	206134503.8	180915582.6	222635125.6
8280000000.0	206135282.6	180915697.8	222636020.1
8281000000.0	206136061.2	180915813.0	222636914.5
8282000000.0	206136839.7	180915928.2	222637808.6
8283000000.0	206137618.0	180916043.3	222638702.6
8284000000.0	206138396.1	180916158.4	222639596.3
8285000000.0	206139174.0	180916273.5	222640489.8
8286000000.0	206139951.7	180916388.5	222641383.1
8287000000.0	206140729.3	180916503.4	222642276.2
8288000000.0	206141506.7	180916618.4	222643169.1
8289000000.0	206142283.9	180916733.2	222644061.8
8290000000.0	206143060.9	180916848.1	222644954.3
8291000000.0	206143837.7	180916962.9	222645846.5
8292000000.0	206144614.4	180917077.6	222646738.6
8293000000.0	206145390.8	180917192.3	222647630.4
8294000000.0	206146167.1	180917307.0	222648522.1
8295000000.0	206146943.2	180917421.6	222649413.5
8296000000.0	206147719.2	180917536.2	222650304.7
8297000000.0	206148494.9	180917650.8	222651195.8
8298000000.0	206149270.5	180917765.3	222652086.6
8299000000.0	206150045.8	180917879.7	222652977.2
8300000000.0	206150821.1	180917994.1	222653867.6
8301000000.0	206151596.1	180918108.5	222654757.8
8302000000.0	206152370.9	180918222.9	222655647.7
8303000000.0	206153145.6	180918337.2	222656537.5
8304000000.0	206153920.1	180918451.4	222657427.1
8305000000.0	206154694.4	180918565.6	222658316.4
8306000000.0	206155468.5	180918679.8	222659205.6
8307000000.0	206156242.4	180918793.9	222660094.5
8308000000.0	206157016.2	180918908.0	222660983.3
8309000000.0	206157789.8	180919022.0	222661871.8
8310000000.0	206158563.2	180919136.0	222662760.1
8311000000.0	206159336.4	180919250.0	222663648.3
8312000000.0	206160109.4	180919363.9	222664536.2
8313000000.0	206160882.3	180919477.8	222665423.9
8314000000.0	206161654.9	180919591.6	222666311.4
8315000000.0	206162427.4	180919705.4	222667198.7
8316000000.0	206163199.8	180919819.2	222668085.8
8317000000.0	206163971.9	180919932.9	222668972.6
8318000000.0	206164743.9	180920046.6	222669859.3
8319000000.0	206165515.6	180920160.2	222670745.8
8320000000.0	206166287.2	180920273.8	222671632.0
8321000000.0	206167058.7	180920387.3	222672518.1
8322000000.0	206167829.9	180920500.8	222673404.0
8323000000.0	206168601.0	180920614.3	222674289.6
8324000000.0	206169371.9	180920727.7	222675175.0
8325000000.0	206170142.6	180920841.1	222676060.3
8326000000.0	206170913.1	180920954.4	222676945.3
8327000000.0	206171683.4	180921067.7	222677830.1
8328000000.0	206172453.6	180921181.0	222678714.7
