TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
9196000000.0	203330910.9	189843398.0	219485112.0
9197000000.0	203331318.1	189843422.4	219485812.0
9198000000.0	203331725.1	189843446.8	219486511.9
9199000000.0	203332132.1	189843471.2	219487211.6
9200000000.0	203332539.0	189843495.5	219487911.2
9201000000.0	203332945.8	189843519.9	219488610.6
9202000000.0	203333352.5	189843544.2	219489309.9
9203000000.0	203333759.2	189843568.5	219490009.0
9204000000.0	203334165.7	189843592.7	219490708.0
9205000000.0	203334572.2	189843617.0	219491406.8
9206000000.0	203334978.5	189843641.2	219492105.5
9207000000.0	203335384.8	189843665.5	219492804.1
9208000000.0	203335791.0	189843689.7	219493502.5
9209000000.0	203336197.1	189843713.8	219494200.7
9210000000.0	203336603.1	189843738.0	219494898.8
9211000000.0	203337009.0	189843762.2	219495596.8
9212000000.0	203337414.9	189843786.3	219496294.6
9213000000.0	203337820.6	189843810.4	219496992.3
9214000000.0	203338226.3	189843834.5	219497689.8
9215000000.0	203338631.8	189843858.6	219498387.2
9216000000.0	203339037.3	189843882.7	219499084.4
9217000000.0	203339442.7	189843906.7	219499781.5
9218000000.0	203339848.0	189843930.7	219500478.4
9219000000.0	203340253.2	189843954.7	219501175.2
9220000000.0	203340658.4	189843978.7	219501871.8
9221000000.0	203341063.4	189844002.7	219502568.3
9222000000.0	203341468.4	189844026.7	219503264.7
9223000000.0	203341873.3	189844050.6	219503960.9
9224000000.0	203342278.0	189844074.5	219504656.9
9225000000.0	203342682.7	189844098.4	219505352.8
9226000000.0	203343087.3	189844122.3	219506048.6
9227000000.0	203343491.8	189844146.2	219506744.2
9228000000.0	203343896.3	189844170.0	219507439.7
9229000000.0	203344300.6	189844193.9	219508135.0
9230000000.0	203344704.9	189844217.7	219508830.2
9231000000.0	203345109.0	189844241.5	219509525.2
9232000000.0	203345513.1	189844265.3	219510220.1
9233000000.0	203345917.1	189844289.0	219510914.9
9234000000.0	203346321.0	189844312.8	219511609.5
9235000000.0	203346724.8	189844336.5	219512303.9
9236000000.0	203347128.6	189844360.2	219512998.2
9237000000.0	203347532.2	189844383.9	219513692.4
9238000000.0	203347935.8	189844407.6	219514386.4
9239000000.0	203348339.2	189844431.3	219515080.3
9240000000.0	203348742.6	189844454.9	219515774.0
9241000000.0	203349145.9	189844478.5	219516467.6
9242000000.0	203349549.1	189844502.1	219517161.0
9243000000.0	203349952.2	189844525.7	219517854.3
9244000000.0	203350355.3	189844549.3	219518547.5
9245000000.0	203350758.2	189844572.9	219519240.5
9246000000.0	203351161.1	189844596.4	219519933.3
9247000000.0	203351563.8	189844619.9	219520626.1
9248000000.0	203351966.5	189844643.4	219521318.6
9249000000.0	203352369.1	189844666.9	219522011.0
9250000000.0	203352771.6	189844690.4	219522703.3
9251000000.0	203353174.0	189844713.9	219523395.5
9252000000.0	203353576.4	189844737.3	219524087.4
9253000000.0	203353978.6	189844760.7	219524779.3
9254000000.0	203354380.8	189844784.1	219525471.0
9255000000.0	203354782.9	189844807.5	219526162.5
9256000000.0	203355184.9	189844830.9	219526853.9
9257000000.0	203355586.8	189844854.2	219527545.2
9258000000.0	203355988.6	189844877.6	219528236.3
9259000000.0	203356390.3	189844900.9	219528927.3
9260000000.0	203356791.9	189844924.2	219529618.1
9261000000.0	203357193.5	189844947.4	219530308.8
9262000000.0	203357595.0	189844970.7	219530999.4
9263000000.0	203357996.3	189844994.0	219531689.8
9264000000.0	203358397.6	189845017.2	219532380.0
9265000000.0	203358798.8	189845040.4	219533070.1
9266000000.0	203359200.0	189845063.6	219533760.1
9267000000.0	203359601.0	189845086.8	219534449.9
9268000000.0	203360001.9	189845109.9	219535139.6
9269000000.0	203360402.8	189845133.1	219535829.1
9270000000.0	203360803.6	189845156.2	219536518.5
9271000000.0	203361204.3	189845179.3	219537207.8
9272000000.0	203361604.9	189845202.4	219537896.9
9273000000.0	203362005.4	189845225.5	219538585.8
9274000000.0	203362405.8	189845248.6	219539274.6
9275000000.0	203362806.1	189845271.6	219539963.3
9276000000.0	203363206.4	189845294.6	219540651.8
9277000000.0	203363606.6	189845317.6	219541340.2
9278000000.0	203364006.7	189845340.6	219542028.5
9279000000.0	203364406.7	189845363.6	219542716.6
9280000000.0	203364806.6	189845386.6	219543404.5
9281000000.0	203365206.4	189845409.5	219544092.3
9282000000.0	203365606.1	189845432.4	219544780.0
9283000000.0	203366005.8	189845455.3	219545467.5
9284000000.0	203366405.4	189845478.2	219546154.9
9285000000.0	203366804.8	189845501.1	219546842.1
9286000000.0	203367204.2	189845524.0	219547529.2
9287000000.0	203367603.5	189845546.8	219548216.2
9288000000.0	203368002.8	189845569.6	219548903.0
9289000000.0	203368401.9	189845592.4	219549589.6
9290000000.0	203368800.9	189845615.2	219550276.2
9291000000.0	203369199.9	189845638.0	219550962.5
9292000000.0	203369598.8	189845660.7	219551648.8
9293000000.0	203369997.6	189845683.5	219552334.9
9294000000.0	203370396.3	189845706.2	219553020.8
9295000000.0	203370794.9	189845728.9	219553706.6
9296000000.0	203371193.5	189845751.6	219554392.3
9297000000.0	203371591.9	189845774.3	219555077.8
9298000000.0	203371990.3	189845796.9	219555763.2
9299000000.0	203372388.5	189845819.5	219556448.4
9300000000.0	203372786.7	189845842.2	219557133.5
9301000000.0	203373184.8	189845864.8	219557818.5
9302000000.0	203373582.9	189845887.4	219558503.3
9303000000.0	203373980.8	189845909.9	219559187.9
9304000000.0	203374378.7	189845932.5	219559872.5
9305000000.0	203374776.4	189845955.0	219560556.8
9306000000.0	203375174.1	189845977.5	219561241.1
9307000000.0	203375571.7	189846000.0	219561925.2
9308000000.0	203375969.2	189846022.5	219562609.1
9309000000.0	203376366.6	189846045.0	219563292.9
9310000000.0	203376764.0	189846067.4	219563976.6
9311000000.0	203377161.2	189846089.9	219564660.1
9312000000.0	203377558.4	189846112.3	219565343.5
9313000000.0	203377955.5	189846134.7	219566026.8
9314000000.0	203378352.5	189846157.1	219566709.9
9315000000.0	203378749.4	189846179.5	219567392.8
9316000000.0	203379146.2	189846201.8	219568075.7
9317000000.0	203379543.0	189846224.2	219568758.3
9318000000.0	203379939.6	189846246.5	219569440.9
9319000000.0	203380336.2	189846268.8	219570123.3
9320000000.0	203380732.7	189846291.1	219570805.5
9321000000.0	203381129.1	189846313.3	219571487.6
9322000000.0	203381525.4	189846335.6	219572169.6
9323000000.0	203381921.6	189846357.8	219572851.4
9324000000.0	203382317.8	189846380.0	219573533.1
9325000000.0	203382713.8	189846402.2	219574214.6
9326000000.0	203383109.8	189846424.4	219574896.0
9327000000.0	203383505.7	189846446.6	219575577.3
9328000000.0	203383901.5	189846468.7	219576258.4
9329000000.0	203384297.2	189846490.9	219576939.4
9330000000.0	203384692.9	189846513.0	219577620.2
9331000000.0	203385088.4	189846535.1	219578300.9
9332000000.0	203385483.9	189846557.2	219578981.5
9333000000.0	203385879.3	189846579.3	219579661.9
9334000000.0	203386274.6	189846601.3	219580342.2
9335000000.0	203386669.8	189846623.4	219581022.3
9336000000.0	203387064.9	189846645.4	219581702.3
9337000000.0	203387460.0	189846667.4	219582382.1
9338000000.0	203387854.9	189846689.4	219583061.8
9339000000.0	203388249.8	189846711.3	219583741.4
9340000000.0	203388644.6	189846733.3	219584420.8
9341000000.0	203389039.3	189846755.2	219585100.1
9342000000.0	203389433.9	189846777.2	219585779.3
9343000000.0	203389828.4	189846799.1	219586458.3
9344000000.0	203390222.9	189846821.0	219587137.1
9345000000.0	203390617.3	189846842.8	219587815.9
9346000000.0	203391011.5	189846864.7	219588494.4
9347000000.0	203391405.7	189846886.5	219589172.9
9348000000.0	203391799.9	189846908.4	219589851.2
9349000000.0	203392193.9	189846930.2	219590529.3
9350000000.0	203392587.8	189846952.0	219591207.4
9351000000.0	203392981.7	189846973.7	219591885.2
9352000000.0	203393375.5	189846995.5	219592563.0
9353000000.0	203393769.2	189847017.2	219593240.6
9354000000.0	203394162.8	189847039.0	219593918.0
9355000000.0	203394556.3	189847060.7	219594595.4
9356000000.0	203394949.8	189847082.4	219595272.5
9357000000.0	203395343.1	189847104.0	219595949.6
9358000000.0	203395736.4	189847125.7	219596626.5
9359000000.0	203396129.6	189847147.3	219597303.2
9360000000.0	203396522.7	189847169.0	219597979.9
9361000000.0	203396915.7	189847190.6	219598656.3
9362000000.0	203397308.6	189847212.2	219599332.7
9363000000.0	203397701.5	189847233.8	219600008.9
9364000000.0	203398094.3	189847255.3	219600684.9
9365000000.0	203398487.0	189847276.9	219601360.9
9366000000.0	203398879.6	189847298.4	219602036.6
9367000000.0	203399272.1	189847319.9	219602712.3
9368000000.0	203399664.5	189847341.4	219603387.8
9369000000.0	203400056.9	189847362.9	219604063.1
9370000000.0	203400449.1	189847384.4	219604738.4
9371000000.0	203400841.3	189847405.8	219605413.4
9372000000.0	203401233.4	189847427.2	219606088.4
9373000000.0	203401625.4	189847448.7	219606763.2
9374000000.0	203402017.4	189847470.1	219607437.9
9375000000.0	203402409.2	189847491.4	219608112.4
9376000000.0	203402801.0	189847512.8	219608786.8
9377000000.0	203403192.7	189847534.2	219609461.0
9378000000.0	203403584.3	189847555.5	219610135.1
9379000000.0	203403975.8	189847576.8	219610809.1
9380000000.0	203404367.2	189847598.1	219611482.9
9381000000.0	203404758.5	189847619.4	219612156.6
9382000000.0	203405149.8	189847640.7	219612830.2
9383000000.0	203405541.0	189847661.9	219613503.6
9384000000.0	203405932.1	189847683.2	219614176.8
9385000000.0	203406323.1	189847704.4	219614850.0
9386000000.0	203406714.0	189847725.6	219615523.0
9387000000.0	203407104.9	189847746.8	219616195.8
9388000000.0	203407495.6	189847768.0	219616868.5
9389000000.0	203407886.3	189847789.1	219617541.1
9390000000.0	203408276.9	189847810.3	219618213.6
9391000000.0	203408667.4	189847831.4	219618885.9
9392000000.0	203409057.9	189847852.5	219619558.0
9393000000.0	203409448.2	189847873.6	219620230.1
9394000000.0	203409838.5	189847894.7	219620901.9
9395000000.0	203410228.7	189847915.8	219621573.7
9396000000.0	203410618.8	189847936.8	219622245.3
9397000000.0	203411008.8	189847957.8	219622916.8
9398000000.0	203411398.7	189847978.9	219623588.1
9399000000.0	203411788.6	189847999.9	219624259.3
9400000000.0	203412178.3	189848020.8	219624930.4
9401000000.0	203412568.0	189848041.8	219625601.3
9402000000.0	203412957.6	189848062.8	219626272.1
9403000000.0	203413347.1	189848083.7	219626942.7
9404000000.0	203413736.6	189848104.6	219627613.2
9405000000.0	203414125.9	189848125.5	219628283.6
9406000000.0	203414515.2	189848146.4	219628953.8
9407000000.0	203414904.4	189848167.3	219629623.9
9408000000.0	203415293.5	189848188.1	219630293.8
9409000000.0	203415682.5	189848209.0	219630963.7
9410000000.0	203416071.5	189848229.8	219631633.3
9411000000.0	203416460.3	189848250.6	219632302.9
9412000000.0	203416849.1	189848271.4	219632972.3
9413000000.0	203417237.8	189848292.2	219633641.5
9414000000.0	203417626.4	189848312.9	219634310.7
9415000000.0	203418014.9	189848333.7	219634979.7
9416000000.0	203418403.4	189848354.4	219635648.5
9417000000.0	203418791.7	189848375.1	219636317.2
9418000000.0	203419180.0	189848395.8	219636985.8
9419000000.0	203419568.2	189848416.5	219637654.2
9420000000.0	203419956.3	189848437.2	219638322.5
9421000000.0	203420344.4	189848457.8	219638990.7
9422000000.0	203420732.3	189848478.5	219639658.7
9423000000.0	203421120.2	189848499.1	219640326.6
9424000000.0	203421508.0	189848519.7	219640994.4
9425000000.0	203421895.7	189848540.3	219641662.0
9426000000.0	203422283.3	189848560.8	219642329.5
9427000000.0	203422670.8	189848581.4	219642996.8
9428000000.0	203423058.3	189848601.9	219643664.0
9429000000.0	203423445.7	189848622.5	219644331.1
9430000000.0	203423832.9	189848643.0	219644998.0
9431000000.0	203424220.2	189848663.5	219645664.8
9432000000.0	203424607.3	189848684.0	219646331.4
9433000000.0	203424994.3	189848704.4	219646998.0
9434000000.0	203425381.3	189848724.9	219647664.3
9435000000.0	203425768.2	189848745.3	219648330.6
9436000000.0	203426155.0	189848765.7	219648996.7
9437000000.0	203426541.7	189848786.1	219649662.7
9438000000.0	203426928.3	189848806.5	219650328.5
9439000000.0	203427314.9	189848826.9	219650994.2
9440000000.0	203427701.4	189848847.2	219651659.8
9441000000.0	203428087.7	189848867.5	219652325.2
9442000000.0	203428474.1	189848887.9	219652990.5
9443000000.0	203428860.3	189848908.2	219653655.6
9444000000.0	203429246.4	189848928.5	219654320.7
9445000000.0	203429632.5	189848948.7	219654985.5
9446000000.0	203430018.5	189848969.0	219655650.3
9447000000.0	203430404.4	189848989.2	219656314.9
9448000000.0	203430790.2	189849009.5	219656979.4
9449000000.0	203431175.9	189849029.7	219657643.7
9450000000.0	203431561.6	189849049.9	219658307.9
9451000000.0	203431947.2	189849070.1	219658972.0
9452000000.0	203432332.6	189849090.2	219659635.9
9453000000.0	203432718.1	189849110.4	219660299.7
9454000000.0	203433103.4	189849130.5	219660963.3
9455000000.0	203433488.6	189849150.6	219661626.9
9456000000.0	203433873.8	189849170.7	219662290.2
9457000000.0	203434258.9	189849190.8	219662953.5
9458000000.0	203434643.9	189849210.9	219663616.6
9459000000.0	203435028.8	189849231.0	219664279.6
9460000000.0	203435413.6	189849251.0	219664942.4
9461000000.0	203435798.4	189849271.0	219665605.1
9462000000.0	203436183.1	189849291.0	219666267.7
9463000000.0	203436567.7	189849311.0	219666930.1
9464000000.0	203436952.2	189849331.0	219667592.4
9465000000.0	203437336.6	189849351.0	219668254.6
9466000000.0	203437721.0	189849370.9	219668916.6
9467000000.0	203438105.2	189849390.9	219669578.5
9468000000.0	203438489.4	189849410.8	219670240.3
9469000000.0	203438873.5	189849430.7	219670901.9
9470000000.0	203439257.6	189849450.6	219671563.4
9471000000.0	203439641.5	189849470.4	219672224.7
9472000000.0	203440025.4	189849490.3	219672885.9
9473000000.0	203440409.2	189849510.1	219673547.0
9474000000.0	203440792.9	189849530.0	219674208.0
9475000000.0	203441176.5	189849549.8	219674868.8
9476000000.0	203441560.0	189849569.6	219675529.5
9477000000.0	203441943.5	189849589.4	219676190.0
9478000000.0	203442326.9	189849609.1	219676850.4
9479000000.0	203442710.2	189849628.9	219677510.7
9480000000.0	203443093.4	189849648.6	219678170.8
9481000000.0	203443476.5	189849668.3	219678830.8
9482000000.0	203443859.6	189849688.0	219679490.7
9483000000.0	203444242.6	189849707.7	219680150.4
9484000000.0	203444625.5	189849727.4	219680810.0
9485000000.0	203445008.3	189849747.1	219681469.5
9486000000.0	203445391.0	189849766.7	219682128.8
9487000000.0	203445773.7	189849786.3	219682788.0
9488000000.0	203446156.2	189849805.9	219683447.0
9489000000.0	203446538.7	189849825.5	219684106.0
9490000000.0	203446921.1	189849845.1	219684764.8
9491000000.0	203447303.5	189849864.7	219685423.4
9492000000.0	203447685.7	189849884.2	219686081.9
9493000000.0	203448067.9	189849903.8	219686740.3
9494000000.0	203448450.0	189849923.3	219687398.6
9495000000.0	203448832.0	189849942.8	219688056.7
9496000000.0	203449213.9	189849962.3	219688714.7
9497000000.0	203449595.8	189849981.8	219689372.5
9498000000.0	203449977.5	189850001.2	219690030.2
9499000000.0	203450359.2	189850020.7	219690687.8
9500000000.0	203450740.8	189850040.1	219691345.3
9501000000.0	203451122.3	189850059.5	219692002.6
9502000000.0	203451503.8	189850078.9	219692659.8
9503000000.0	203451885.2	189850098.3	219693316.8
9504000000.0	203452266.4	189850117.7	219693973.7
9505000000.0	203452647.7	189850137.0	219694630.5
9506000000.0	203453028.8	189850156.4	219695287.1
9507000000.0	203453409.8	189850175.7	219695943.6
9508000000.0	203453790.8	189850195.0	219696600.0
9509000000.0	203454171.7	189850214.3	219697256.3
9510000000.0	203454552.5	189850233.6	219697912.4
9511000000.0	203454933.2	189850252.8	219698568.3
9512000000.0	203455313.8	189850272.1	219699224.2
9513000000.0	203455694.4	189850291.3	219699879.9
9514000000.0	203456074.9	189850310.5	219700535.5
9515000000.0	203456455.3	189850329.7	219701190.9
9516000000.0	203456835.6	189850348.9	219701846.2
9517000000.0	203457215.9	189850368.1	219702501.4
9518000000.0	203457596.0	189850387.3	219703156.4
9519000000.0	203457976.1	189850406.4	219703811.3
9520000000.0	203458356.1	189850425.5	219704466.1
9521000000.0	203458736.0	189850444.7	219705120.8
9522000000.0	203459115.9	189850463.8	219705775.3
9523000000.0	203459495.7	189850482.8	219706429.6
9524000000.0	203459875.3	189850501.9	219707083.9
9525000000.0	203460254.9	189850521.0	219707738.0
9526000000.0	203460634.5	189850540.0	219708392.0
9527000000.0	203461013.9	189850559.0	219709045.8
9528000000.0	203461393.3	189850578.0	219709699.5
9529000000.0	203461772.6	189850597.0	219710353.1
9530000000.0	203462151.8	189850616.0	219711006.5
9531000000.0	203462530.9	189850635.0	219711659.9
9532000000.0	203462910.0	189850653.9	219712313.0
9533000000.0	203463288.9	189850672.9	219712966.1
9534000000.0	203463667.8	189850691.8	219713619.0
9535000000.0	203464046.6	189850710.7	219714271.8
9536000000.0	203464425.4	189850729.6	219714924.4
9537000000.0	203464804.0	189850748.5	219715576.9
9538000000.0	203465182.6	189850767.3	219716229.3
9539000000.0	203465561.1	189850786.2	219716881.6
9540000000.0	203465939.5	189850805.0	219717533.7
9541000000.0	203466317.8	189850823.8	219718185.7
9542000000.0	203466696.1	189850842.6	219718837.5
9543000000.0	203467074.3	189850861.4	219719489.3
9544000000.0	203467452.4	189850880.2	219720140.9
9545000000.0	203467830.4	189850898.9	219720792.3
9546000000.0	203468208.3	189850917.7	219721443.6
9547000000.0	203468586.2	189850936.4	219722094.8
9548000000.0	203468963.9	189850955.1	219722745.9
9549000000.0	203469341.6	189850973.8	219723396.8
9550000000.0	203469719.3	189850992.5	219724047.6
9551000000.0	203470096.8	189851011.2	219724698.3
9552000000.0	203470474.3	189851029.8	219725348.8
9553000000.0	203470851.7	189851048.5	219725999.2
9554000000.0	203471229.0	189851067.1	219726649.5
9555000000.0	203471606.2	189851085.7	219727299.6
9556000000.0	203471983.3	189851104.3	219727949.6
