TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
7803000000.0	214677439.5	195371238.9	260449261.3
7804000000.0	214678155.2	195371363.1	260450481.5
7805000000.0	214678870.6	195371487.3	260451701.5
7806000000.0	214679585.9	195371611.3	260452921.1
7807000000.0	214680301.0	195371735.4	260454140.4
7808000000.0	214681016.0	195371859.3	260455359.4
7809000000.0	214681730.7	195371983.3	260456578.1
7810000000.0	214682445.3	195372107.2	260457796.5
7811000000.0	214683159.7	195372231.0	260459014.7
7812000000.0	214683873.9	195372354.8	260460232.5
7813000000.0	214684587.9	195372478.5	260461450.0
7814000000.0	214685301.8	195372602.2	260462667.2
7815000000.0	214686015.5	195372725.8	260463884.1
7816000000.0	214686729.0	195372849.4	260465100.7
7817000000.0	214687442.3	195372972.9	260466316.9
7818000000.0	214688155.4	195373096.4	260467532.9
7819000000.0	214688868.4	195373219.8	260468748.6
7820000000.0	214689581.2	195373343.2	260469964.0
7821000000.0	214690293.8	195373466.6	260471179.1
7822000000.0	214691006.2	195373589.8	260472393.9
7823000000.0	214691718.4	195373713.1	260473608.4
7824000000.0	214692430.5	195373836.3	260474822.6
7825000000.0	214693142.4	195373959.4	260476036.4
7826000000.0	214693854.1	195374082.5	260477250.0
7827000000.0	214694565.6	195374205.5	260478463.3
7828000000.0	214695276.9	195374328.5	260479676.3
7829000000.0	214695988.1	195374451.4	260480888.9
7830000000.0	214696699.1	195374574.3	260482101.3
7831000000.0	214697409.9	195374697.2	260483313.4
7832000000.0	214698120.5	195374820.0	260484525.2
7833000000.0	214698831.0	195374942.7	260485736.6
7834000000.0	214699541.3	195375065.4	260486947.8
7835000000.0	214700251.4	195375188.0	260488158.7
7836000000.0	214700961.3	195375310.6	260489369.2
7837000000.0	214701671.0	195375433.2	260490579.5
7838000000.0	214702380.6	195375555.7	260491789.5
7839000000.0	214703090.0	195375678.1	260492999.2
7840000000.0	214703799.2	195375800.5	260494208.5
7841000000.0	214704508.2	195375922.9	260495417.6
7842000000.0	214705217.1	195376045.2	260496626.4
7843000000.0	214705925.8	195376167.4	260497834.9
7844000000.0	214706634.3	195376289.6	260499043.0
7845000000.0	214707342.6	195376411.8	260500250.9
7846000000.0	214708050.7	195376533.9	260501458.5
7847000000.0	214708758.7	195376655.9	260502665.8
7848000000.0	214709466.5	195376777.9	260503872.7
7849000000.0	214710174.1	195376899.9	260505079.4
7850000000.0	214710881.5	195377021.8	260506285.8
7851000000.0	214711588.8	195377143.7	260507491.9
7852000000.0	214712295.9	195377265.5	260508697.7
7853000000.0	214713002.8	195377387.2	260509903.2
7854000000.0	214713709.5	195377508.9	260511108.3
7855000000.0	214714416.0	195377630.6	260512313.2
7856000000.0	214715122.4	195377752.2	260513517.8
7857000000.0	214715828.6	195377873.8	260514722.1
7858000000.0	214716534.6	195377995.3	260515926.1
7859000000.0	214717240.5	195378116.8	260517129.8
7860000000.0	214717946.1	195378238.2	260518333.2
7861000000.0	214718651.6	195378359.6	260519536.3
7862000000.0	214719356.9	195378480.9	260520739.1
7863000000.0	214720062.1	195378602.2	260521941.6
7864000000.0	214720767.0	195378723.4	260523143.9
7865000000.0	214721471.8	195378844.6	260524345.8
7866000000.0	214722176.4	195378965.7	260525547.4
7867000000.0	214722880.9	195379086.8	260526748.7
7868000000.0	214723585.1	195379207.8	260527949.7
7869000000.0	214724289.2	195379328.8	260529150.5
7870000000.0	214724993.1	195379449.7	260530350.9
7871000000.0	214725696.8	195379570.6	260531551.0
7872000000.0	214726400.4	195379691.5	260532750.9
7873000000.0	214727103.8	195379812.3	260533950.4
7874000000.0	214727807.0	195379933.0	260535149.7
7875000000.0	214728510.0	195380053.7	260536348.6
7876000000.0	214729212.8	195380174.4	260537547.3
7877000000.0	214729915.5	195380295.0	260538745.6
7878000000.0	214730618.0	195380415.5	260539943.7
7879000000.0	214731320.3	195380536.0	260541141.5
7880000000.0	214732022.5	195380656.5	260542339.0
7881000000.0	214732724.5	195380776.9	260543536.1
7882000000.0	214733426.3	195380897.2	260544733.0
7883000000.0	214734127.9	195381017.5	260545929.6
7884000000.0	214734829.3	195381137.8	260547125.9
7885000000.0	214735530.6	195381258.0	260548321.9
7886000000.0	214736231.7	195381378.2	260549517.6
7887000000.0	214736932.6	195381498.3	260550713.0
7888000000.0	214737633.4	195381618.4	260551908.1
7889000000.0	214738334.0	195381738.4	260553103.0
7890000000.0	214739034.4	195381858.4	260554297.5
7891000000.0	214739734.6	195381978.3	260555491.7
7892000000.0	214740434.6	195382098.2	260556685.7
7893000000.0	214741134.5	195382218.0	260557879.3
7894000000.0	214741834.2	195382337.8	260559072.7
7895000000.0	214742533.7	195382457.5	260560265.7
7896000000.0	214743233.1	195382577.2	260561458.5
7897000000.0	214743932.3	195382696.9	260562651.0
7898000000.0	214744631.3	195382816.4	260563843.2
7899000000.0	214745330.1	195382936.0	260565035.0
7900000000.0	214746028.8	195383055.5	260566226.6
7901000000.0	214746727.3	195383174.9	260567417.9
7902000000.0	214747425.6	195383294.3	260568608.9
7903000000.0	214748123.7	195383413.7	260569799.7
7904000000.0	214748821.7	195383533.0	260570990.1
7905000000.0	214749519.5	195383652.3	260572180.2
7906000000.0	214750217.1	195383771.5	260573370.0
7907000000.0	214750914.5	195383890.6	260574559.6
7908000000.0	214751611.8	195384009.8	260575748.8
7909000000.0	214752308.9	195384128.8	260576937.8
7910000000.0	214753005.8	195384247.9	260578126.5
7911000000.0	214753702.6	195384366.8	260579314.8
7912000000.0	214754399.2	195384485.8	260580502.9
7913000000.0	214755095.6	195384604.6	260581690.7
7914000000.0	214755791.8	195384723.5	260582878.2
7915000000.0	214756487.8	195384842.3	260584065.4
7916000000.0	214757183.7	195384961.0	260585252.3
7917000000.0	214757879.4	195385079.7	260586439.0
7918000000.0	214758575.0	195385198.3	260587625.3
7919000000.0	214759270.4	195385316.9	260588811.4
7920000000.0	214759965.5	195385435.5	260589997.1
7921000000.0	214760660.6	195385554.0	260591182.6
7922000000.0	214761355.4	195385672.4	260592367.7
7923000000.0	214762050.1	195385790.9	260593552.6
7924000000.0	214762744.6	195385909.2	260594737.2
7925000000.0	214763438.9	195386027.5	260595921.5
7926000000.0	214764133.1	195386145.8	260597105.5
7927000000.0	214764827.1	195386264.0	260598289.2
7928000000.0	214765520.9	195386382.2	260599472.7
7929000000.0	214766214.5	195386500.3	260600655.8
7930000000.0	214766908.0	195386618.4	260601838.7
7931000000.0	214767601.3	195386736.4	260603021.2
7932000000.0	214768294.4	195386854.4	260604203.5
7933000000.0	214768987.4	195386972.4	260605385.5
7934000000.0	214769680.2	195387090.3	260606567.2
7935000000.0	214770372.8	195387208.1	260607748.6
7936000000.0	214771065.2	195387325.9	260608929.7
7937000000.0	214771757.5	195387443.7	260610110.5
7938000000.0	214772449.6	195387561.4	260611291.0
7939000000.0	214773141.5	195387679.0	260612471.3
7940000000.0	214773833.3	195387796.6	260613651.2
7941000000.0	214774524.9	195387914.2	260614830.9
7942000000.0	214775216.3	195388031.7	260616010.3
7943000000.0	214775907.5	195388149.2	260617189.4
7944000000.0	214776598.6	195388266.6	260618368.2
7945000000.0	214777289.5	195388384.0	260619546.7
7946000000.0	214777980.2	195388501.3	260620724.9
7947000000.0	214778670.8	195388618.6	260621902.9
7948000000.0	214779361.2	195388735.9	260623080.5
7949000000.0	214780051.4	195388853.0	260624257.9
7950000000.0	214780741.4	195388970.2	260625435.0
7951000000.0	214781431.3	195389087.3	260626611.7
7952000000.0	214782121.0	195389204.4	260627788.2
7953000000.0	214782810.6	195389321.4	260628964.5
7954000000.0	214783499.9	195389438.3	260630140.4
7955000000.0	214784189.1	195389555.2	260631316.0
7956000000.0	214784878.1	195389672.1	260632491.4
7957000000.0	214785567.0	195389788.9	260633666.4
7958000000.0	214786255.7	195389905.7	260634841.2
7959000000.0	214786944.2	195390022.4	260636015.7
7960000000.0	214787632.5	195390139.1	260637189.9
7961000000.0	214788320.7	195390255.8	260638363.8
7962000000.0	214789008.7	195390372.3	260639537.5
7963000000.0	214789696.5	195390488.9	260640710.8
7964000000.0	214790384.2	195390605.4	260641883.9
7965000000.0	214791071.7	195390721.8	260643056.6
7966000000.0	214791759.0	195390838.3	260644229.1
7967000000.0	214792446.2	195390954.6	260645401.3
7968000000.0	214793133.2	195391070.9	260646573.2
7969000000.0	214793820.0	195391187.2	260647744.9
7970000000.0	214794506.6	195391303.4	260648916.2
7971000000.0	214795193.1	195391419.6	260650087.3
7972000000.0	214795879.4	195391535.7	260651258.0
7973000000.0	214796565.5	195391651.8	260652428.5
7974000000.0	214797251.5	195391767.9	260653598.7
7975000000.0	214797937.3	195391883.9	260654768.6
7976000000.0	214798622.9	195391999.8	260655938.3
7977000000.0	214799308.4	195392115.7	260657107.6
7978000000.0	214799993.7	195392231.6	260658276.7
7979000000.0	214800678.8	195392347.4	260659445.4
7980000000.0	214801363.8	195392463.1	260660613.9
7981000000.0	214802048.6	195392578.9	260661782.1
7982000000.0	214802733.2	195392694.5	260662950.1
7983000000.0	214803417.6	195392810.2	260664117.7
7984000000.0	214804101.9	195392925.7	260665285.0
7985000000.0	214804786.0	195393041.3	260666452.1
7986000000.0	214805470.0	195393156.8	260667618.9
7987000000.0	214806153.7	195393272.2	260668785.4
7988000000.0	214806837.3	195393387.6	260669951.6
7989000000.0	214807520.8	195393503.0	260671117.6
7990000000.0	214808204.0	195393618.3	260672283.2
7991000000.0	214808887.1	195393733.5	260673448.6
7992000000.0	214809570.1	195393848.7	260674613.7
7993000000.0	214810252.8	195393963.9	260675778.5
7994000000.0	214810935.4	195394079.0	260676943.0
7995000000.0	214811617.9	195394194.1	260678107.2
7996000000.0	214812300.1	195394309.2	260679271.2
7997000000.0	214812982.2	195394424.2	260680434.8
7998000000.0	214813664.2	195394539.1	260681598.2
7999000000.0	214814345.9	195394654.0	260682761.3
8000000000.0	214815027.5	195394768.9	260683924.1
8001000000.0	214815708.9	195394883.7	260685086.7
8002000000.0	214816390.2	195394998.4	260686248.9
8003000000.0	214817071.3	195395113.1	260687410.9
8004000000.0	214817752.2	195395227.8	260688572.6
8005000000.0	214818433.0	195395342.4	260689734.0
8006000000.0	214819113.5	195395457.0	260690895.1
8007000000.0	214819794.0	195395571.6	260692056.0
8008000000.0	214820474.2	195395686.1	260693216.6
8009000000.0	214821154.3	195395800.5	260694376.8
8010000000.0	214821834.2	195395914.9	260695536.8
8011000000.0	214822514.0	195396029.3	260696696.6
8012000000.0	214823193.6	195396143.6	260697856.0
8013000000.0	214823873.0	195396257.8	260699015.2
8014000000.0	214824552.2	195396372.1	260700174.0
8015000000.0	214825231.3	195396486.2	260701332.6
8016000000.0	214825910.2	195396600.4	260702490.9
8017000000.0	214826589.0	195396714.5	260703649.0
8018000000.0	214827267.6	195396828.5	260704806.7
8019000000.0	214827946.0	195396942.5	260705964.2
8020000000.0	214828624.2	195397056.5	260707121.4
8021000000.0	214829302.3	195397170.4	260708278.3
8022000000.0	214829980.3	195397284.2	260709434.9
8023000000.0	214830658.0	195397398.1	260710591.3
8024000000.0	214831335.6	195397511.8	260711747.4
8025000000.0	214832013.0	195397625.6	260712903.1
8026000000.0	214832690.3	195397739.2	260714058.7
8027000000.0	214833367.4	195397852.9	260715213.9
8028000000.0	214834044.3	195397966.5	260716368.8
8029000000.0	214834721.1	195398080.0	260717523.5
8030000000.0	214835397.6	195398193.5	260718677.9
8031000000.0	214836074.1	195398307.0	260719832.0
8032000000.0	214836750.3	195398420.4	260720985.8
8033000000.0	214837426.4	195398533.8	260722139.4
8034000000.0	214838102.4	195398647.1	260723292.7
8035000000.0	214838778.1	195398760.4	260724445.7
8036000000.0	214839453.7	195398873.6	260725598.4
8037000000.0	214840129.2	195398986.8	260726750.8
8038000000.0	214840804.4	195399100.0	260727903.0
8039000000.0	214841479.5	195399213.1	260729054.9
8040000000.0	214842154.5	195399326.1	260730206.5
8041000000.0	214842829.2	195399439.2	260731357.8
8042000000.0	214843503.9	195399552.1	260732508.8
8043000000.0	214844178.3	195399665.1	260733659.6
8044000000.0	214844852.6	195399777.9	260734810.1
8045000000.0	214845526.7	195399890.8	260735960.3
8046000000.0	214846200.6	195400003.6	260737110.3
8047000000.0	214846874.4	195400116.3	260738259.9
8048000000.0	214847548.0	195400229.0	260739409.3
8049000000.0	214848221.5	195400341.7	260740558.4
8050000000.0	214848894.8	195400454.3	260741707.2
8051000000.0	214849567.9	195400566.9	260742855.8
8052000000.0	214850240.9	195400679.4	260744004.0
8053000000.0	214850913.7	195400791.9	260745152.0
8054000000.0	214851586.3	195400904.3	260746299.7
8055000000.0	214852258.8	195401016.7	260747447.2
8056000000.0	214852931.1	195401129.1	260748594.3
8057000000.0	214853603.2	195401241.4	260749741.2
8058000000.0	214854275.2	195401353.7	260750887.8
8059000000.0	214854947.0	195401465.9	260752034.2
8060000000.0	214855618.7	195401578.1	260753180.2
8061000000.0	214856290.2	195401690.2	260754326.0
8062000000.0	214856961.5	195401802.3	260755471.5
8063000000.0	214857632.6	195401914.3	260756616.7
8064000000.0	214858303.6	195402026.3	260757761.7
8065000000.0	214858974.5	195402138.3	260758906.4
8066000000.0	214859645.1	195402250.2	260760050.8
8067000000.0	214860315.6	195402362.1	260761194.9
8068000000.0	214860986.0	195402473.9	260762338.7
8069000000.0	214861656.2	195402585.7	260763482.3
8070000000.0	214862326.2	195402697.4	260764625.6
8071000000.0	214862996.0	195402809.1	260765768.6
8072000000.0	214863665.7	195402920.8	260766911.4
8073000000.0	214864335.2	195403032.4	260768053.8
8074000000.0	214865004.6	195403143.9	260769196.0
8075000000.0	214865673.8	195403255.4	260770338.0
8076000000.0	214866342.8	195403366.9	260771479.6
8077000000.0	214867011.7	195403478.4	260772621.0
8078000000.0	214867680.4	195403589.7	260773762.1
8079000000.0	214868349.0	195403701.1	260774902.9
8080000000.0	214869017.3	195403812.4	260776043.4
8081000000.0	214869685.6	195403923.7	260777183.7
8082000000.0	214870353.6	195404034.9	260778323.7
8083000000.0	214871021.5	195404146.0	260779463.4
8084000000.0	214871689.2	195404257.2	260780602.9
8085000000.0	214872356.8	195404368.3	260781742.1
8086000000.0	214873024.2	195404479.3	260782881.0
8087000000.0	214873691.5	195404590.3	260784019.6
8088000000.0	214874358.6	195404701.2	260785157.9
8089000000.0	214875025.5	195404812.2	260786296.0
8090000000.0	214875692.2	195404923.0	260787433.8
8091000000.0	214876358.8	195405033.8	260788571.4
8092000000.0	214877025.3	195405144.6	260789708.6
8093000000.0	214877691.5	195405255.4	260790845.6
8094000000.0	214878357.7	195405366.1	260791982.3
8095000000.0	214879023.6	195405476.7	260793118.8
8096000000.0	214879689.4	195405587.3	260794255.0
8097000000.0	214880355.0	195405697.9	260795390.8
8098000000.0	214881020.5	195405808.4	260796526.5
8099000000.0	214881685.8	195405918.9	260797661.8
8100000000.0	214882350.9	195406029.3	260798796.9
8101000000.0	214883015.9	195406139.7	260799931.7
8102000000.0	214883680.7	195406250.1	260801066.2
8103000000.0	214884345.4	195406360.4	260802200.5
8104000000.0	214885009.9	195406470.6	260803334.5
8105000000.0	214885674.2	195406580.8	260804468.2
8106000000.0	214886338.4	195406691.0	260805601.7
8107000000.0	214887002.4	195406801.2	260806734.8
8108000000.0	214887666.3	195406911.3	260807867.7
8109000000.0	214888329.9	195407021.3	260809000.4
8110000000.0	214888993.5	195407131.3	260810132.7
8111000000.0	214889656.8	195407241.3	260811264.8
8112000000.0	214890320.0	195407351.2	260812396.6
8113000000.0	214890983.1	195407461.1	260813528.2
8114000000.0	214891646.0	195407570.9	260814659.5
8115000000.0	214892308.7	195407680.7	260815790.5
8116000000.0	214892971.3	195407790.4	260816921.2
8117000000.0	214893633.7	195407900.1	260818051.7
8118000000.0	214894295.9	195408009.8	260819181.8
8119000000.0	214894958.0	195408119.4	260820311.8
8120000000.0	214895619.9	195408229.0	260821441.4
8121000000.0	214896281.7	195408338.5	260822570.8
8122000000.0	214896943.3	195408448.0	260823699.9
8123000000.0	214897604.7	195408557.5	260824828.7
8124000000.0	214898266.0	195408666.9	260825957.3
8125000000.0	214898927.1	195408776.2	260827085.6
8126000000.0	214899588.1	195408885.6	260828213.6
8127000000.0	214900248.9	195408994.8	260829341.4
8128000000.0	214900909.5	195409104.1	260830468.9
8129000000.0	214901570.0	195409213.3	260831596.1
8130000000.0	214902230.4	195409322.4	260832723.1
8131000000.0	214902890.5	195409431.5	260833849.7
8132000000.0	214903550.5	195409540.6	260834976.2
8133000000.0	214904210.4	195409649.6	260836102.3
8134000000.0	214904870.0	195409758.6	260837228.2
8135000000.0	214905529.6	195409867.5	260838353.8
8136000000.0	214906188.9	195409976.4	260839479.1
8137000000.0	214906848.1	195410085.3	260840604.2
8138000000.0	214907507.2	195410194.1	260841729.0
8139000000.0	214908166.1	195410302.9	260842853.5
8140000000.0	214908824.8	195410411.6	260843977.8
8141000000.0	214909483.4	195410520.3	260845101.8
8142000000.0	214910141.8	195410628.9	260846225.5
8143000000.0	214910800.0	195410737.5	260847348.9
8144000000.0	214911458.1	195410846.1	260848472.1
8145000000.0	214912116.1	195410954.6	260849595.0
8146000000.0	214912773.8	195411063.1	260850717.7
8147000000.0	214913431.4	195411171.5	260851840.1
8148000000.0	214914088.9	195411279.9	260852962.2
8149000000.0	214914746.2	195411388.3	260854084.0
8150000000.0	214915403.3	195411496.6	260855205.6
8151000000.0	214916060.3	195411604.8	260856326.9
8152000000.0	214916717.1	195411713.0	260857448.0
8153000000.0	214917373.8	195411821.2	260858568.7
8154000000.0	214918030.3	195411929.4	260859689.3
8155000000.0	214918686.7	195412037.5	260860809.5
8156000000.0	214919342.8	195412145.5	260861929.5
8157000000.0	214919998.9	195412253.5	260863049.2
8158000000.0	214920654.8	195412361.5	260864168.6
8159000000.0	214921310.5	195412469.4	260865287.8
8160000000.0	214921966.0	195412577.3	260866406.7
8161000000.0	214922621.4	195412685.2	260867525.4
8162000000.0	214923276.7	195412793.0	260868643.7
8163000000.0	214923931.7	195412900.7	260869761.8
