TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
8450000000.0	188619569.7	173201985.1	213444177.6
8451000000.0	188620068.5	173202070.0	213444927.5
8452000000.0	188620567.2	173202154.9	213445677.2
8453000000.0	188621065.8	173202239.7	213446426.7
8454000000.0	188621564.2	173202324.5	213447176.0
8455000000.0	188622062.6	173202409.3	213447925.2
8456000000.0	188622560.8	173202494.0	213448674.2
8457000000.0	188623058.9	173202578.8	213449423.0
8458000000.0	188623556.9	173202663.4	213450171.6
8459000000.0	188624054.8	173202748.1	213450920.1
8460000000.0	188624552.6	173202832.7	213451668.4
8461000000.0	188625050.2	173202917.3	213452416.5
8462000000.0	188625547.8	173203001.9	213453164.5
8463000000.0	188626045.2	173203086.4	213453912.3
8464000000.0	188626542.5	173203170.9	213454659.9
8465000000.0	188627039.7	173203255.4	213455407.3
8466000000.0	188627536.8	173203339.8	213456154.6
8467000000.0	188628033.7	173203424.2	213456901.7
8468000000.0	188628530.6	173203508.6	213457648.6
8469000000.0	188629027.3	173203592.9	213458395.4
8470000000.0	188629523.9	173203677.2	213459142.0
8471000000.0	188630020.4	173203761.5	213459888.4
8472000000.0	188630516.8	173203845.7	213460634.6
8473000000.0	188631013.0	173203929.9	213461380.7
8474000000.0	188631509.2	173204014.1	213462126.6
8475000000.0	188632005.2	173204098.3	213462872.3
8476000000.0	188632501.2	173204182.4	213463617.9
8477000000.0	188632997.0	173204266.5	213464363.3
8478000000.0	188633492.7	173204350.6	213465108.5
8479000000.0	188633988.2	173204434.6	213465853.6
8480000000.0	188634483.7	173204518.6	213466598.4
8481000000.0	188634979.0	173204602.5	213467343.1
8482000000.0	188635474.3	173204686.5	213468087.7
8483000000.0	188635969.4	173204770.4	213468832.0
8484000000.0	188636464.4	173204854.2	213469576.2
8485000000.0	188636959.3	173204938.1	213470320.3
8486000000.0	188637454.1	173205021.9	213471064.1
8487000000.0	188637948.7	173205105.7	213471807.8
8488000000.0	188638443.3	173205189.4	213472551.3
8489000000.0	188638937.7	173205273.1	213473294.6
8490000000.0	188639432.0	173205356.8	213474037.8
8491000000.0	188639926.2	173205440.5	213474780.8
8492000000.0	188640420.3	173205524.1	213475523.6
8493000000.0	188640914.3	173205607.7	213476266.3
8494000000.0	188641408.1	173205691.2	213477008.8
8495000000.0	188641901.9	173205774.8	213477751.1
8496000000.0	188642395.5	173205858.3	213478493.3
8497000000.0	188642889.0	173205941.7	213479235.3
8498000000.0	188643382.4	173206025.2	213479977.1
8499000000.0	188643875.7	173206108.6	213480718.7
8500000000.0	188644368.9	173206192.0	213481460.2
8501000000.0	188644861.9	173206275.3	213482201.5
8502000000.0	188645354.9	173206358.6	213482942.6
8503000000.0	188645847.7	173206441.9	213483683.6
8504000000.0	188646340.4	173206525.2	213484424.4
8505000000.0	188646833.0	173206608.4	213485165.0
8506000000.0	188647325.5	173206691.6	213485905.5
8507000000.0	188647817.9	173206774.7	213486645.7
8508000000.0	188648310.1	173206857.9	213487385.9
8509000000.0	188648802.3	173206941.0	213488125.8
8510000000.0	188649294.3	173207024.0	213488865.6
8511000000.0	188649786.2	173207107.1	213489605.2
8512000000.0	188650278.0	173207190.1	213490344.6
8513000000.0	188650769.7	173207273.0	213491083.9
8514000000.0	188651261.3	173207356.0	213491823.0
8515000000.0	188651752.8	173207438.9	213492562.0
8516000000.0	188652244.1	173207521.8	213493300.7
8517000000.0	188652735.4	173207604.6	213494039.3
8518000000.0	188653226.5	173207687.5	213494777.8
8519000000.0	188653717.5	173207770.2	213495516.0
8520000000.0	188654208.4	173207853.0	213496254.1
8521000000.0	188654699.2	173207935.7	213496992.0
8522000000.0	188655189.8	173208018.4	213497729.8
8523000000.0	188655680.4	173208101.1	213498467.4
8524000000.0	188656170.8	173208183.7	213499204.8
8525000000.0	188656661.2	173208266.4	213499942.1
8526000000.0	188657151.4	173208348.9	213500679.1
8527000000.0	188657641.5	173208431.5	213501416.1
8528000000.0	188658131.5	173208514.0	213502152.8
8529000000.0	188658621.4	173208596.5	213502889.4
8530000000.0	188659111.1	173208678.9	213503625.8
8531000000.0	188659600.8	173208761.4	213504362.0
8532000000.0	188660090.3	173208843.8	213505098.1
8533000000.0	188660579.8	173208926.1	213505834.0
8534000000.0	188661069.1	173209008.5	213506569.8
8535000000.0	188661558.3	173209090.8	213507305.3
8536000000.0	188662047.4	173209173.0	213508040.7
8537000000.0	188662536.3	173209255.3	213508776.0
8538000000.0	188663025.2	173209337.5	213509511.0
8539000000.0	188663513.9	173209419.7	213510246.0
8540000000.0	188664002.6	173209501.8	213510980.7
8541000000.0	188664491.1	173209583.9	213511715.3
8542000000.0	188664979.5	173209666.0	213512449.7
8543000000.0	188665467.8	173209748.1	213513183.9
8544000000.0	188665956.0	173209830.1	213513918.0
8545000000.0	188666444.1	173209912.1	213514651.9
8546000000.0	188666932.1	173209994.1	213515385.6
8547000000.0	188667419.9	173210076.0	213516119.2
8548000000.0	188667907.6	173210157.9	213516852.6
8549000000.0	188668395.3	173210239.8	213517585.8
8550000000.0	188668882.8	173210321.7	213518318.9
8551000000.0	188669370.2	173210403.5	213519051.8
8552000000.0	188669857.5	173210485.3	213519784.5
8553000000.0	188670344.7	173210567.0	213520517.1
8554000000.0	188670831.7	173210648.8	213521249.5
8555000000.0	188671318.7	173210730.5	213521981.7
8556000000.0	188671805.5	173210812.1	213522713.8
8557000000.0	188672292.3	173210893.8	213523445.7
8558000000.0	188672778.9	173210975.4	213524177.4
8559000000.0	188673265.4	173211057.0	213524909.0
8560000000.0	188673751.8	173211138.5	213525640.4
8561000000.0	188674238.1	173211220.0	213526371.6
8562000000.0	188674724.2	173211301.5	213527102.7
8563000000.0	188675210.3	173211383.0	213527833.6
8564000000.0	188675696.2	173211464.4	213528564.3
8565000000.0	188676182.1	173211545.8	213529294.9
8566000000.0	188676667.8	173211627.2	213530025.3
8567000000.0	188677153.4	173211708.5	213530755.5
8568000000.0	188677638.9	173211789.8	213531485.6
8569000000.0	188678124.3	173211871.1	213532215.5
8570000000.0	188678609.6	173211952.4	213532945.3
8571000000.0	188679094.8	173212033.6	213533674.9
8572000000.0	188679579.8	173212114.8	213534404.3
8573000000.0	188680064.8	173212195.9	213535133.5
8574000000.0	188680549.6	173212277.0	213535862.6
8575000000.0	188681034.3	173212358.1	213536591.5
8576000000.0	188681518.9	173212439.2	213537320.3
8577000000.0	188682003.4	173212520.3	213538048.9
8578000000.0	188682487.8	173212601.3	213538777.3
8579000000.0	188682972.1	173212682.2	213539505.5
8580000000.0	188683456.3	173212763.2	213540233.6
8581000000.0	188683940.3	173212844.1	213540961.5
8582000000.0	188684424.3	173212925.0	213541689.3
8583000000.0	188684908.1	173213005.9	213542416.9
8584000000.0	188685391.8	173213086.7	213543144.3
8585000000.0	188685875.4	173213167.5	213543871.6
8586000000.0	188686358.9	173213248.3	213544598.7
8587000000.0	188686842.3	173213329.0	213545325.6
8588000000.0	188687325.6	173213409.7	213546052.4
8589000000.0	188687808.8	173213490.4	213546779.0
8590000000.0	188688291.8	173213571.1	213547505.5
8591000000.0	188688774.8	173213651.7	213548231.8
8592000000.0	188689257.6	173213732.3	213548957.9
8593000000.0	188689740.4	173213812.9	213549683.8
8594000000.0	188690223.0	173213893.4	213550409.6
8595000000.0	188690705.5	173213973.9	213551135.2
8596000000.0	188691187.9	173214054.4	213551860.7
8597000000.0	188691670.2	173214134.8	213552586.0
8598000000.0	188692152.3	173214215.2	213553311.1
8599000000.0	188692634.4	173214295.6	213554036.1
8600000000.0	188693116.4	173214376.0	213554760.9
8601000000.0	188693598.2	173214456.3	213555485.5
8602000000.0	188694079.9	173214536.6	213556210.0
8603000000.0	188694561.6	173214616.9	213556934.3
8604000000.0	188695043.1	173214697.1	213557658.5
8605000000.0	188695524.5	173214777.3	213558382.4
8606000000.0	188696005.8	173214857.5	213559106.3
8607000000.0	188696487.0	173214937.7	213559829.9
8608000000.0	188696968.0	173215017.8	213560553.4
8609000000.0	188697449.0	173215097.9	213561276.7
8610000000.0	188697929.8	173215178.0	213561999.9
8611000000.0	188698410.6	173215258.0	213562722.9
8612000000.0	188698891.2	173215338.0	213563445.7
8613000000.0	188699371.8	173215418.0	213564168.4
8614000000.0	188699852.2	173215497.9	213564890.9
8615000000.0	188700332.5	173215577.8	213565613.3
8616000000.0	188700812.7	173215657.7	213566335.5
8617000000.0	188701292.8	173215737.6	213567057.5
8618000000.0	188701772.7	173215817.4	213567779.4
8619000000.0	188702252.6	173215897.2	213568501.1
8620000000.0	188702732.4	173215977.0	213569222.6
8621000000.0	188703212.0	173216056.7	213569944.0
8622000000.0	188703691.5	173216136.4	213570665.2
8623000000.0	188704171.0	173216216.1	213571386.2
8624000000.0	188704650.3	173216295.8	213572107.1
8625000000.0	188705129.5	173216375.4	213572827.8
8626000000.0	188705608.6	173216455.0	213573548.4
8627000000.0	188706087.6	173216534.6	213574268.8
8628000000.0	188706566.5	173216614.1	213574989.0
8629000000.0	188707045.3	173216693.6	213575709.1
8630000000.0	188707523.9	173216773.1	213576429.0
8631000000.0	188708002.5	173216852.5	213577148.8
8632000000.0	188708480.9	173216932.0	213577868.4
8633000000.0	188708959.3	173217011.4	213578587.8
8634000000.0	188709437.5	173217090.7	213579307.0
8635000000.0	188709915.6	173217170.1	213580026.1
8636000000.0	188710393.6	173217249.4	213580745.1
8637000000.0	188710871.5	173217328.6	213581463.9
8638000000.0	188711349.3	173217407.9	213582182.5
8639000000.0	188711827.0	173217487.1	213582900.9
8640000000.0	188712304.6	173217566.3	213583619.2
8641000000.0	188712782.0	173217645.5	213584337.3
8642000000.0	188713259.4	173217724.6	213585055.3
8643000000.0	188713736.6	173217803.7	213585773.1
8644000000.0	188714213.8	173217882.8	213586490.8
8645000000.0	188714690.8	173217961.8	213587208.3
8646000000.0	188715167.7	173218040.8	213587925.6
8647000000.0	188715644.5	173218119.8	213588642.7
8648000000.0	188716121.3	173218198.8	213589359.7
8649000000.0	188716597.9	173218277.7	213590076.6
8650000000.0	188717074.3	173218356.6	213590793.3
8651000000.0	188717550.7	173218435.5	213591509.8
8652000000.0	188718027.0	173218514.3	213592226.1
8653000000.0	188718503.2	173218593.1	213592942.3
8654000000.0	188718979.2	173218671.9	213593658.4
8655000000.0	188719455.2	173218750.7	213594374.2
8656000000.0	188719931.0	173218829.4	213595089.9
8657000000.0	188720406.7	173218908.1	213595805.5
8658000000.0	188720882.4	173218986.8	213596520.9
8659000000.0	188721357.9	173219065.4	213597236.1
8660000000.0	188721833.3	173219144.0	213597951.2
8661000000.0	188722308.6	173219222.6	213598666.1
8662000000.0	188722783.8	173219301.2	213599380.8
8663000000.0	188723258.9	173219379.7	213600095.4
8664000000.0	188723733.8	173219458.2	213600809.8
8665000000.0	188724208.7	173219536.7	213601524.1
8666000000.0	188724683.5	173219615.1	213602238.2
8667000000.0	188725158.1	173219693.5	213602952.2
8668000000.0	188725632.7	173219771.9	213603666.0
8669000000.0	188726107.1	173219850.3	213604379.6
8670000000.0	188726581.4	173219928.6	213605093.0
8671000000.0	188727055.6	173220006.9	213605806.3
8672000000.0	188727529.8	173220085.2	213606519.5
8673000000.0	188728003.8	173220163.4	213607232.5
8674000000.0	188728477.7	173220241.6	213607945.3
8675000000.0	188728951.5	173220319.8	213608658.0
8676000000.0	188729425.1	173220398.0	213609370.5
8677000000.0	188729898.7	173220476.1	213610082.8
8678000000.0	188730372.2	173220554.2	213610795.0
8679000000.0	188730845.5	173220632.3	213611507.0
8680000000.0	188731318.8	173220710.3	213612218.9
8681000000.0	188731792.0	173220788.3	213612930.6
8682000000.0	188732265.0	173220866.3	213613642.2
8683000000.0	188732737.9	173220944.3	213614353.6
8684000000.0	188733210.7	173221022.2	213615064.8
8685000000.0	188733683.5	173221100.1	213615775.9
8686000000.0	188734156.1	173221178.0	213616486.8
8687000000.0	188734628.6	173221255.8	213617197.5
8688000000.0	188735101.0	173221333.6	213617908.1
8689000000.0	188735573.3	173221411.4	213618618.5
8690000000.0	188736045.5	173221489.2	213619328.8
8691000000.0	188736517.5	173221566.9	213620038.9
8692000000.0	188736989.5	173221644.6	213620748.9
8693000000.0	188737461.4	173221722.3	213621458.7
8694000000.0	188737933.1	173221800.0	213622168.3
8695000000.0	188738404.8	173221877.6	213622877.8
8696000000.0	188738876.3	173221955.2	213623587.1
8697000000.0	188739347.8	173222032.7	213624296.3
8698000000.0	188739819.1	173222110.3	213625005.3
8699000000.0	188740290.3	173222187.8	213625714.2
8700000000.0	188740761.4	173222265.2	213626422.8
8701000000.0	188741232.4	173222342.7	213627131.4
8702000000.0	188741703.3	173222420.1	213627839.7
8703000000.0	188742174.1	173222497.5	213628548.0
8704000000.0	188742644.8	173222574.9	213629256.0
8705000000.0	188743115.4	173222652.2	213629963.9
8706000000.0	188743585.9	173222729.5	213630671.7
8707000000.0	188744056.3	173222806.8	213631379.2
8708000000.0	188744526.5	173222884.0	213632086.7
8709000000.0	188744996.7	173222961.3	213632793.9
8710000000.0	188745466.7	173223038.5	213633501.0
8711000000.0	188745936.7	173223115.6	213634208.0
8712000000.0	188746406.5	173223192.8	213634914.8
8713000000.0	188746876.3	173223269.9	213635621.4
8714000000.0	188747345.9	173223347.0	213636327.9
8715000000.0	188747815.4	173223424.0	213637034.2
8716000000.0	188748284.8	173223501.1	213637740.3
8717000000.0	188748754.1	173223578.1	213638446.4
8718000000.0	188749223.3	173223655.0	213639152.2
8719000000.0	188749692.4	173223732.0	213639857.9
8720000000.0	188750161.4	173223808.9	213640563.4
8721000000.0	188750630.3	173223885.8	213641268.8
8722000000.0	188751099.1	173223962.6	213641974.0
8723000000.0	188751567.8	173224039.5	213642679.1
8724000000.0	188752036.3	173224116.3	213643384.0
8725000000.0	188752504.8	173224193.1	213644088.7
8726000000.0	188752973.2	173224269.8	213644793.3
8727000000.0	188753441.4	173224346.5	213645497.7
8728000000.0	188753909.6	173224423.2	213646202.0
8729000000.0	188754377.6	173224499.9	213646906.1
8730000000.0	188754845.5	173224576.5	213647610.1
8731000000.0	188755313.4	173224653.1	213648313.9
8732000000.0	188755781.1	173224729.7	213649017.5
8733000000.0	188756248.7	173224806.3	213649721.0
8734000000.0	188756716.2	173224882.8	213650424.3
8735000000.0	188757183.6	173224959.3	213651127.5
8736000000.0	188757650.9	173225035.8	213651830.5
8737000000.0	188758118.1	173225112.2	213652533.4
8738000000.0	188758585.2	173225188.6	213653236.1
8739000000.0	188759052.2	173225265.0	213653938.6
8740000000.0	188759519.1	173225341.4	213654641.0
8741000000.0	188759985.9	173225417.7	213655343.3
8742000000.0	188760452.6	173225494.0	213656045.4
8743000000.0	188760919.1	173225570.3	213656747.3
8744000000.0	188761385.6	173225646.6	213657449.0
8745000000.0	188761851.9	173225722.8	213658150.7
8746000000.0	188762318.2	173225799.0	213658852.1
8747000000.0	188762784.3	173225875.1	213659553.4
8748000000.0	188763250.4	173225951.3	213660254.6
8749000000.0	188763716.3	173226027.4	213660955.5
8750000000.0	188764182.2	173226103.5	213661656.4
8751000000.0	188764647.9	173226179.5	213662357.1
8752000000.0	188765113.5	173226255.6	213663057.6
8753000000.0	188765579.0	173226331.6	213663757.9
8754000000.0	188766044.4	173226407.5	213664458.1
8755000000.0	188766509.8	173226483.5	213665158.2
8756000000.0	188766975.0	173226559.4	213665858.1
8757000000.0	188767440.1	173226635.3	213666557.8
8758000000.0	188767905.1	173226711.2	213667257.4
8759000000.0	188768370.0	173226787.0	213667956.9
8760000000.0	188768834.7	173226862.8	213668656.1
8761000000.0	188769299.4	173226938.6	213669355.3
8762000000.0	188769764.0	173227014.4	213670054.2
8763000000.0	188770228.5	173227090.1	213670753.0
8764000000.0	188770692.9	173227165.8	213671451.7
8765000000.0	188771157.1	173227241.5	213672150.2
8766000000.0	188771621.3	173227317.1	213672848.5
8767000000.0	188772085.3	173227392.7	213673546.7
8768000000.0	188772549.3	173227468.3	213674244.8
8769000000.0	188773013.1	173227543.9	213674942.6
8770000000.0	188773476.9	173227619.4	213675640.4
8771000000.0	188773940.5	173227694.9	213676337.9
8772000000.0	188774404.1	173227770.4	213677035.4
8773000000.0	188774867.5	173227845.9	213677732.6
8774000000.0	188775330.8	173227921.3	213678429.7
8775000000.0	188775794.1	173227996.7	213679126.7
8776000000.0	188776257.2	173228072.1	213679823.5
8777000000.0	188776720.2	173228147.4	213680520.1
8778000000.0	188777183.1	173228222.7	213681216.6
8779000000.0	188777645.9	173228298.0	213681912.9
8780000000.0	188778108.6	173228373.3	213682609.1
8781000000.0	188778571.2	173228448.5	213683305.2
8782000000.0	188779033.7	173228523.7	213684001.0
8783000000.0	188779496.1	173228598.9	213684696.7
8784000000.0	188779958.4	173228674.1	213685392.3
8785000000.0	188780420.6	173228749.2	213686087.7
8786000000.0	188780882.7	173228824.3	213686783.0
8787000000.0	188781344.7	173228899.4	213687478.1
8788000000.0	188781806.5	173228974.4	213688173.0
8789000000.0	188782268.3	173229049.5	213688867.8
8790000000.0	188782730.0	173229124.5	213689562.5
8791000000.0	188783191.6	173229199.4	213690256.9
8792000000.0	188783653.0	173229274.4	213690951.3
8793000000.0	188784114.4	173229349.3	213691645.5
8794000000.0	188784575.6	173229424.2	213692339.5
8795000000.0	188785036.8	173229499.0	213693033.4
8796000000.0	188785497.9	173229573.9	213693727.1
8797000000.0	188785958.8	173229648.7	213694420.6
8798000000.0	188786419.6	173229723.4	213695114.1
8799000000.0	188786880.4	173229798.2	213695807.3
8800000000.0	188787341.0	173229872.9	213696500.4
8801000000.0	188787801.6	173229947.6	213697193.4
8802000000.0	188788262.0	173230022.3	213697886.2
8803000000.0	188788722.3	173230096.9	213698578.8
8804000000.0	188789182.6	173230171.5	213699271.3
8805000000.0	188789642.7	173230246.1	213699963.7
8806000000.0	188790102.7	173230320.7	213700655.8
8807000000.0	188790562.6	173230395.2	213701347.9
8808000000.0	188791022.4	173230469.7	213702039.8
8809000000.0	188791482.2	173230544.2	213702731.5
8810000000.0	188791941.8	173230618.7	213703423.1
