TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
7648000000.0	192935782.2	178763713.5	219046307.0
7649000000.0	192936326.5	178763799.3	219047278.7
7650000000.0	192936870.7	178763885.1	219048250.2
7651000000.0	192937414.7	178763970.9	219049221.4
7652000000.0	192937958.6	178764056.6	219050192.3
7653000000.0	192938502.4	178764142.3	219051163.0
7654000000.0	192939046.0	178764228.0	219052133.5
7655000000.0	192939589.5	178764313.6	219053103.7
7656000000.0	192940132.8	178764399.1	219054073.7
7657000000.0	192940676.0	178764484.7	219055043.4
7658000000.0	192941219.0	178764570.2	219056012.9
7659000000.0	192941762.0	178764655.6	219056982.1
7660000000.0	192942304.7	178764741.0	219057951.1
7661000000.0	192942847.4	178764826.4	219058919.9
7662000000.0	192943389.8	178764911.8	219059888.4
7663000000.0	192943932.2	178764997.1	219060856.6
7664000000.0	192944474.4	178765082.3	219061824.6
7665000000.0	192945016.5	178765167.5	219062792.4
7666000000.0	192945558.4	178765252.7	219063759.9
7667000000.0	192946100.2	178765337.9	219064727.2
7668000000.0	192946641.8	178765423.0	219065694.3
7669000000.0	192947183.3	178765508.0	219066661.1
7670000000.0	192947724.7	178765593.1	219067627.6
7671000000.0	192948265.9	178765678.1	219068593.9
7672000000.0	192948807.0	178765763.0	219069560.0
7673000000.0	192949347.9	178765847.9	219070525.8
7674000000.0	192949888.7	178765932.8	219071491.4
7675000000.0	192950429.3	178766017.6	219072456.7
7676000000.0	192950969.9	178766102.4	219073421.8
7677000000.0	192951510.2	178766187.2	219074386.6
7678000000.0	192952050.5	178766271.9	219075351.2
7679000000.0	192952590.6	178766356.6	219076315.6
7680000000.0	192953130.5	178766441.3	219077279.7
7681000000.0	192953670.4	178766525.9	219078243.6
7682000000.0	192954210.0	178766610.4	219079207.2
7683000000.0	192954749.6	178766695.0	219080170.6
7684000000.0	192955289.0	178766779.5	219081133.7
7685000000.0	192955828.2	178766863.9	219082096.7
7686000000.0	192956367.3	178766948.3	219083059.3
7687000000.0	192956906.3	178767032.7	219084021.7
7688000000.0	192957445.2	178767117.1	219084983.9
7689000000.0	192957983.9	178767201.4	219085945.8
7690000000.0	192958522.4	178767285.6	219086907.5
7691000000.0	192959060.8	178767369.9	219087869.0
7692000000.0	192959599.1	178767454.0	219088830.2
7693000000.0	192960137.3	178767538.2	219089791.2
7694000000.0	192960675.3	178767622.3	219090751.9
7695000000.0	192961213.1	178767706.4	219091712.4
7696000000.0	192961750.9	178767790.4	219092672.6
7697000000.0	192962288.4	178767874.4	219093632.6
7698000000.0	192962825.9	178767958.4	219094592.4
7699000000.0	192963363.2	178768042.3	219095551.9
7700000000.0	192963900.4	178768126.2	219096511.2
7701000000.0	192964437.4	178768210.0	219097470.2
7702000000.0	192964974.3	178768293.8	219098429.0
7703000000.0	192965511.0	178768377.6	219099387.5
7704000000.0	192966047.7	178768461.3	219100345.8
7705000000.0	192966584.1	178768545.0	219101303.9
7706000000.0	192967120.5	178768628.7	219102261.7
7707000000.0	192967656.7	178768712.3	219103219.3
7708000000.0	192968192.7	178768795.9	219104176.7
7709000000.0	192968728.6	178768879.5	219105133.8
7710000000.0	192969264.4	178768963.0	219106090.7
7711000000.0	192969800.1	178769046.4	219107047.3
7712000000.0	192970335.6	178769129.9	219108003.7
7713000000.0	192970870.9	178769213.3	219108959.8
7714000000.0	192971406.2	178769296.6	219109915.7
7715000000.0	192971941.3	178769379.9	219110871.4
7716000000.0	192972476.2	178769463.2	219111826.8
7717000000.0	192973011.0	178769546.5	219112782.0
7718000000.0	192973545.7	178769629.7	219113737.0
7719000000.0	192974080.2	178769712.8	219114691.7
7720000000.0	192974614.7	178769796.0	219115646.2
7721000000.0	192975148.9	178769879.1	219116600.4
7722000000.0	192975683.0	178769962.1	219117554.4
7723000000.0	192976217.0	178770045.1	219118508.1
7724000000.0	192976750.9	178770128.1	219119461.7
7725000000.0	192977284.6	178770211.1	219120414.9
7726000000.0	192977818.2	178770294.0	219121368.0
7727000000.0	192978351.6	178770376.8	219122320.8
7728000000.0	192978884.9	178770459.7	219123273.3
7729000000.0	192979418.1	178770542.5	219124225.7
7730000000.0	192979951.1	178770625.2	219125177.7
7731000000.0	192980484.0	178770708.0	219126129.6
7732000000.0	192981016.7	178770790.6	219127081.2
7733000000.0	192981549.4	178770873.3	219128032.6
7734000000.0	192982081.8	178770955.9	219128983.7
7735000000.0	192982614.2	178771038.5	219129934.6
7736000000.0	192983146.4	178771121.0	219130885.2
7737000000.0	192983678.4	178771203.5	219131835.7
7738000000.0	192984210.4	178771286.0	219132785.8
7739000000.0	192984742.2	178771368.4	219133735.8
7740000000.0	192985273.8	178771450.8	219134685.5
7741000000.0	192985805.3	178771533.1	219135634.9
7742000000.0	192986336.7	178771615.4	219136584.2
7743000000.0	192986868.0	178771697.7	219137533.2
7744000000.0	192987399.1	178771780.0	219138481.9
7745000000.0	192987930.0	178771862.2	219139430.4
7746000000.0	192988460.9	178771944.3	219140378.7
7747000000.0	192988991.6	178772026.4	219141326.8
7748000000.0	192989522.1	178772108.5	219142274.6
7749000000.0	192990052.6	178772190.6	219143222.1
7750000000.0	192990582.9	178772272.6	219144169.5
7751000000.0	192991113.0	178772354.6	219145116.6
7752000000.0	192991643.0	178772436.5	219146063.4
7753000000.0	192992172.9	178772518.4	219147010.1
7754000000.0	192992702.7	178772600.3	219147956.4
7755000000.0	192993232.3	178772682.1	219148902.6
7756000000.0	192993761.7	178772763.9	219149848.5
7757000000.0	192994291.1	178772845.7	219150794.2
7758000000.0	192994820.3	178772927.4	219151739.6
7759000000.0	192995349.4	178773009.1	219152684.8
7760000000.0	192995878.3	178773090.8	219153629.8
7761000000.0	192996407.1	178773172.4	219154574.5
7762000000.0	192996935.7	178773254.0	219155519.0
7763000000.0	192997464.3	178773335.5	219156463.3
7764000000.0	192997992.7	178773417.0	219157407.3
7765000000.0	192998520.9	178773498.5	219158351.1
7766000000.0	192999049.0	178773579.9	219159294.7
7767000000.0	192999577.0	178773661.3	219160238.0
7768000000.0	193000104.9	178773742.6	219161181.1
7769000000.0	193000632.6	178773824.0	219162124.0
7770000000.0	193001160.1	178773905.3	219163066.6
7771000000.0	193001687.6	178773986.5	219164009.0
7772000000.0	193002214.9	178774067.7	219164951.1
7773000000.0	193002742.1	178774148.9	219165893.0
7774000000.0	193003269.1	178774230.0	219166834.7
7775000000.0	193003796.0	178774311.1	219167776.2
7776000000.0	193004322.8	178774392.2	219168717.4
7777000000.0	193004849.4	178774473.2	219169658.3
7778000000.0	193005375.9	178774554.2	219170599.1
7779000000.0	193005902.3	178774635.2	219171539.6
7780000000.0	193006428.5	178774716.1	219172479.9
7781000000.0	193006954.6	178774797.0	219173419.9
7782000000.0	193007480.5	178774877.8	219174359.7
7783000000.0	193008006.4	178774958.6	219175299.3
7784000000.0	193008532.0	178775039.4	219176238.6
7785000000.0	193009057.6	178775120.2	219177177.7
7786000000.0	193009583.0	178775200.9	219178116.6
7787000000.0	193010108.3	178775281.5	219179055.2
7788000000.0	193010633.5	178775362.2	219179993.6
7789000000.0	193011158.5	178775442.7	219180931.8
7790000000.0	193011683.4	178775523.3	219181869.8
7791000000.0	193012208.1	178775603.8	219182807.5
7792000000.0	193012732.7	178775684.3	219183744.9
7793000000.0	193013257.2	178775764.8	219184682.2
7794000000.0	193013781.5	178775845.2	219185619.2
7795000000.0	193014305.8	178775925.6	219186556.0
7796000000.0	193014829.8	178776005.9	219187492.5
7797000000.0	193015353.8	178776086.2	219188428.8
7798000000.0	193015877.6	178776166.5	219189364.9
7799000000.0	193016401.3	178776246.7	219190300.7
7800000000.0	193016924.8	178776326.9	219191236.3
7801000000.0	193017448.2	178776407.1	219192171.7
7802000000.0	193017971.5	178776487.2	219193106.9
7803000000.0	193018494.6	178776567.3	219194041.8
7804000000.0	193019017.7	178776647.4	219194976.5
7805000000.0	193019540.5	178776727.4	219195910.9
7806000000.0	193020063.3	178776807.4	219196845.2
7807000000.0	193020585.9	178776887.3	219197779.1
7808000000.0	193021108.4	178776967.2	219198712.9
7809000000.0	193021630.7	178777047.1	219199646.4
7810000000.0	193022152.9	178777126.9	219200579.7
7811000000.0	193022675.0	178777206.7	219201512.8
7812000000.0	193023196.9	178777286.5	219202445.6
7813000000.0	193023718.7	178777366.2	219203378.2
7814000000.0	193024240.4	178777445.9	219204310.6
7815000000.0	193024762.0	178777525.6	219205242.7
7816000000.0	193025283.4	178777605.2	219206174.6
7817000000.0	193025804.7	178777684.8	219207106.3
7818000000.0	193026325.8	178777764.4	219208037.8
7819000000.0	193026846.8	178777843.9	219208969.0
7820000000.0	193027367.7	178777923.4	219209900.0
7821000000.0	193027888.5	178778002.8	219210830.7
7822000000.0	193028409.1	178778082.2	219211761.2
7823000000.0	193028929.6	178778161.6	219212691.5
7824000000.0	193029449.9	178778241.0	219213621.6
7825000000.0	193029970.1	178778320.3	219214551.4
7826000000.0	193030490.2	178778399.5	219215481.0
7827000000.0	193031010.2	178778478.8	219216410.4
7828000000.0	193031530.0	178778558.0	219217339.5
7829000000.0	193032049.7	178778637.2	219218268.5
7830000000.0	193032569.2	178778716.3	219219197.1
7831000000.0	193033088.7	178778795.4	219220125.6
7832000000.0	193033607.9	178778874.4	219221053.8
7833000000.0	193034127.1	178778953.5	219221981.8
7834000000.0	193034646.1	178779032.5	219222909.6
7835000000.0	193035165.0	178779111.4	219223837.1
7836000000.0	193035683.8	178779190.3	219224764.4
7837000000.0	193036202.4	178779269.2	219225691.5
7838000000.0	193036720.9	178779348.1	219226618.4
7839000000.0	193037239.3	178779426.9	219227545.0
7840000000.0	193037757.5	178779505.6	219228471.4
7841000000.0	193038275.7	178779584.4	219229397.5
7842000000.0	193038793.6	178779663.1	219230323.5
7843000000.0	193039311.5	178779741.8	219231249.2
7844000000.0	193039829.2	178779820.4	219232174.6
7845000000.0	193040346.8	178779899.0	219233099.9
7846000000.0	193040864.2	178779977.6	219234024.9
7847000000.0	193041381.5	178780056.1	219234949.7
7848000000.0	193041898.7	178780134.6	219235874.3
7849000000.0	193042415.8	178780213.1	219236798.6
7850000000.0	193042932.7	178780291.5	219237722.7
7851000000.0	193043449.5	178780369.9	219238646.6
7852000000.0	193043966.2	178780448.3	219239570.2
7853000000.0	193044482.7	178780526.6	219240493.7
7854000000.0	193044999.1	178780604.9	219241416.9
7855000000.0	193045515.4	178780683.1	219242339.8
7856000000.0	193046031.5	178780761.3	219243262.6
7857000000.0	193046547.5	178780839.5	219244185.1
7858000000.0	193047063.4	178780917.7	219245107.4
7859000000.0	193047579.1	178780995.8	219246029.4
7860000000.0	193048094.8	178781073.9	219246951.3
7861000000.0	193048610.2	178781151.9	219247872.9
7862000000.0	193049125.6	178781229.9	219248794.3
7863000000.0	193049640.8	178781307.9	219249715.4
7864000000.0	193050155.9	178781385.8	219250636.3
7865000000.0	193050670.9	178781463.7	219251557.0
7866000000.0	193051185.7	178781541.6	219252477.5
7867000000.0	193051700.4	178781619.4	219253397.7
7868000000.0	193052215.0	178781697.2	219254317.8
7869000000.0	193052729.4	178781775.0	219255237.6
7870000000.0	193053243.7	178781852.7	219256157.1
7871000000.0	193053757.9	178781930.4	219257076.5
7872000000.0	193054272.0	178782008.1	219257995.6
7873000000.0	193054785.9	178782085.7	219258914.5
7874000000.0	193055299.7	178782163.3	219259833.1
7875000000.0	193055813.3	178782240.9	219260751.5
7876000000.0	193056326.9	178782318.4	219261669.8
7877000000.0	193056840.3	178782395.9	219262587.7
7878000000.0	193057353.6	178782473.4	219263505.5
7879000000.0	193057866.7	178782550.8	219264423.0
7880000000.0	193058379.7	178782628.2	219265340.3
7881000000.0	193058892.6	178782705.5	219266257.4
7882000000.0	193059405.4	178782782.8	219267174.3
7883000000.0	193059918.0	178782860.1	219268090.9
7884000000.0	193060430.5	178782937.4	219269007.3
7885000000.0	193060942.8	178783014.6	219269923.5
7886000000.0	193061455.1	178783091.8	219270839.4
7887000000.0	193061967.2	178783168.9	219271755.2
7888000000.0	193062479.2	178783246.0	219272670.7
7889000000.0	193062991.0	178783323.1	219273586.0
7890000000.0	193063502.7	178783400.1	219274501.0
7891000000.0	193064014.3	178783477.2	219275415.9
7892000000.0	193064525.8	178783554.1	219276330.5
7893000000.0	193065037.1	178783631.1	219277244.8
7894000000.0	193065548.3	178783708.0	219278159.0
7895000000.0	193066059.4	178783784.8	219279072.9
7896000000.0	193066570.3	178783861.7	219279986.6
7897000000.0	193067081.2	178783938.5	219280900.1
7898000000.0	193067591.8	178784015.3	219281813.4
7899000000.0	193068102.4	178784092.0	219282726.4
7900000000.0	193068612.8	178784168.7	219283639.2
7901000000.0	193069123.1	178784245.4	219284551.8
7902000000.0	193069633.3	178784322.0	219285464.2
7903000000.0	193070143.3	178784398.6	219286376.3
7904000000.0	193070653.3	178784475.2	219287288.3
7905000000.0	193071163.1	178784551.7	219288200.0
7906000000.0	193071672.7	178784628.2	219289111.4
7907000000.0	193072182.2	178784704.7	219290022.7
7908000000.0	193072691.6	178784781.1	219290933.7
7909000000.0	193073200.9	178784857.5	219291844.5
7910000000.0	193073710.1	178784933.9	219292755.1
7911000000.0	193074219.1	178785010.2	219293665.4
7912000000.0	193074728.0	178785086.5	219294575.6
7913000000.0	193075236.7	178785162.7	219295485.5
7914000000.0	193075745.4	178785239.0	219296395.2
7915000000.0	193076253.9	178785315.2	219297304.6
7916000000.0	193076762.3	178785391.3	219298213.9
7917000000.0	193077270.5	178785467.4	219299122.9
7918000000.0	193077778.6	178785543.5	219300031.7
7919000000.0	193078286.6	178785619.6	219300940.3
7920000000.0	193078794.5	178785695.6	219301848.6
7921000000.0	193079302.2	178785771.6	219302756.8
7922000000.0	193079809.8	178785847.6	219303664.7
7923000000.0	193080317.3	178785923.5	219304572.4
7924000000.0	193080824.7	178785999.4	219305479.8
7925000000.0	193081331.9	178786075.2	219306387.1
7926000000.0	193081839.0	178786151.1	219307294.1
7927000000.0	193082346.0	178786226.9	219308200.9
7928000000.0	193082852.8	178786302.6	219309107.5
7929000000.0	193083359.6	178786378.3	219310013.8
7930000000.0	193083866.1	178786454.0	219310920.0
7931000000.0	193084372.6	178786529.7	219311825.9
7932000000.0	193084878.9	178786605.3	219312731.6
7933000000.0	193085385.2	178786680.9	219313637.1
7934000000.0	193085891.2	178786756.4	219314542.3
7935000000.0	193086397.2	178786832.0	219315447.3
7936000000.0	193086903.0	178786907.5	219316352.2
7937000000.0	193087408.7	178786982.9	219317256.7
7938000000.0	193087914.3	178787058.3	219318161.1
7939000000.0	193088419.8	178787133.7	219319065.3
7940000000.0	193088925.1	178787209.1	219319969.2
7941000000.0	193089430.3	178787284.4	219320872.9
7942000000.0	193089935.3	178787359.7	219321776.4
7943000000.0	193090440.3	178787434.9	219322679.6
7944000000.0	193090945.1	178787510.2	219323582.7
7945000000.0	193091449.8	178787585.3	219324485.5
7946000000.0	193091954.4	178787660.5	219325388.1
7947000000.0	193092458.8	178787735.6	219326290.5
7948000000.0	193092963.1	178787810.7	219327192.7
7949000000.0	193093467.3	178787885.8	219328094.6
7950000000.0	193093971.3	178787960.8	219328996.3
7951000000.0	193094475.3	178788035.8	219329897.9
7952000000.0	193094979.1	178788110.7	219330799.1
7953000000.0	193095482.8	178788185.6	219331700.2
7954000000.0	193095986.3	178788260.5	219332601.1
7955000000.0	193096489.7	178788335.4	219333501.7
7956000000.0	193096993.0	178788410.2	219334402.1
7957000000.0	193097496.2	178788485.0	219335302.3
7958000000.0	193097999.3	178788559.8	219336202.3
7959000000.0	193098502.2	178788634.5	219337102.0
7960000000.0	193099005.0	178788709.2	219338001.5
7961000000.0	193099507.7	178788783.8	219338900.9
7962000000.0	193100010.2	178788858.5	219339799.9
7963000000.0	193100512.6	178788933.0	219340698.8
7964000000.0	193101014.9	178789007.6	219341597.5
7965000000.0	193101517.1	178789082.1	219342495.9
7966000000.0	193102019.1	178789156.6	219343394.1
7967000000.0	193102521.0	178789231.1	219344292.1
7968000000.0	193103022.8	178789305.5	219345189.9
7969000000.0	193103524.5	178789379.9	219346087.5
7970000000.0	193104026.0	178789454.3	219346984.8
7971000000.0	193104527.5	178789528.6	219347882.0
7972000000.0	193105028.8	178789602.9	219348778.9
7973000000.0	193105529.9	178789677.2	219349675.6
7974000000.0	193106031.0	178789751.4	219350572.0
7975000000.0	193106531.9	178789825.6	219351468.3
7976000000.0	193107032.7	178789899.8	219352364.3
7977000000.0	193107533.3	178789973.9	219353260.2
7978000000.0	193108033.9	178790048.0	219354155.8
7979000000.0	193108534.3	178790122.0	219355051.2
7980000000.0	193109034.6	178790196.1	219355946.3
7981000000.0	193109534.7	178790270.1	219356841.3
7982000000.0	193110034.8	178790344.1	219357736.0
7983000000.0	193110534.7	178790418.0	219358630.5
7984000000.0	193111034.5	178790491.9	219359524.8
7985000000.0	193111534.2	178790565.8	219360418.9
7986000000.0	193112033.7	178790639.6	219361312.8
7987000000.0	193112533.1	178790713.4	219362206.4
7988000000.0	193113032.4	178790787.2	219363099.9
7989000000.0	193113531.6	178790860.9	219363993.1
7990000000.0	193114030.6	178790934.6	219364886.1
7991000000.0	193114529.6	178791008.3	219365778.9
7992000000.0	193115028.3	178791081.9	219366671.4
7993000000.0	193115527.0	178791155.6	219367563.8
7994000000.0	193116025.6	178791229.1	219368455.9
7995000000.0	193116524.0	178791302.7	219369347.8
7996000000.0	193117022.3	178791376.2	219370239.5
7997000000.0	193117520.5	178791449.7	219371131.0
7998000000.0	193118018.5	178791523.1	219372022.3
7999000000.0	193118516.4	178791596.5	219372913.4
8000000000.0	193119014.2	178791669.9	219373804.2
8001000000.0	193119511.9	178791743.3	219374694.8
8002000000.0	193120009.5	178791816.6	219375585.2
8003000000.0	193120506.9	178791889.9	219376475.4
8004000000.0	193121004.2	178791963.1	219377365.4
8005000000.0	193121501.4	178792036.4	219378255.2
8006000000.0	193121998.5	178792109.6	219379144.7
8007000000.0	193122495.4	178792182.7	219380034.0
8008000000.0	193122992.2	178792255.8	219380923.1
