userId	geneSymbol	geneName	entrezgene	score	gLink
TMX1	TMX1	thioredoxin related transmembrane protein 1	81542	-0.0228571678147371	https://www.ncbi.nlm.nih.gov/gene/?term=81542
TMX3	TMX3	thioredoxin related transmembrane protein 3	54495	-0.103368084768913	https://www.ncbi.nlm.nih.gov/gene/?term=54495
TMX4	TMX4	thioredoxin related transmembrane protein 4	56255	0.113580248559971	https://www.ncbi.nlm.nih.gov/gene/?term=56255
TNC	TNC	tenascin C	3371	0.196411133987371	https://www.ncbi.nlm.nih.gov/gene/?term=3371
TNFAIP3	TNFAIP3	TNF alpha induced protein 3	7128	0.0289084398253616	https://www.ncbi.nlm.nih.gov/gene/?term=7128
TNFAIP6	TNFAIP6	TNF alpha induced protein 6	7130	-0.0645230848179408	https://www.ncbi.nlm.nih.gov/gene/?term=7130
TNFRSF10A	TNFRSF10A	TNF receptor superfamily member 10a	8797	-0.0704901727991754	https://www.ncbi.nlm.nih.gov/gene/?term=8797
TNFRSF10B	TNFRSF10B	TNF receptor superfamily member 10b	8795	-0.0347162922904679	https://www.ncbi.nlm.nih.gov/gene/?term=8795
TNFRSF10C	TNFRSF10C	TNF receptor superfamily member 10c	8794	-0.108522533304475	https://www.ncbi.nlm.nih.gov/gene/?term=8794
TNFRSF10D	TNFRSF10D	TNF receptor superfamily member 10d	8793	0.0106278756477758	https://www.ncbi.nlm.nih.gov/gene/?term=8793
TNFRSF11A	TNFRSF11A	TNF receptor superfamily member 11a	8792	-0.0551429531266462	https://www.ncbi.nlm.nih.gov/gene/?term=8792
TNFRSF11B	TNFRSF11B	TNF receptor superfamily member 11b	4982	0.191795794310449	https://www.ncbi.nlm.nih.gov/gene/?term=4982
TNFRSF13C	TNFRSF13C	TNF receptor superfamily member 13C	115650	-0.0982897160641314	https://www.ncbi.nlm.nih.gov/gene/?term=115650
TNFRSF14	TNFRSF14	TNF receptor superfamily member 14	8764	-0.0749580492234159	https://www.ncbi.nlm.nih.gov/gene/?term=8764
TNFRSF1A	TNFRSF1A	TNF receptor superfamily member 1A	7132	-0.094769586255938	https://www.ncbi.nlm.nih.gov/gene/?term=7132
TNFRSF21	TNFRSF21	TNF receptor superfamily member 21	27242	0.0820146785280508	https://www.ncbi.nlm.nih.gov/gene/?term=27242
TNFRSF4	TNFRSF4	TNF receptor superfamily member 4	7293	-0.163990103510357	https://www.ncbi.nlm.nih.gov/gene/?term=7293
TNFRSF9	TNFRSF9	TNF receptor superfamily member 9	3604	-0.0235133055791107	https://www.ncbi.nlm.nih.gov/gene/?term=3604
TNFSF10	TNFSF10	TNF superfamily member 10	8743	0.148950919589072	https://www.ncbi.nlm.nih.gov/gene/?term=8743
TNFSF11	TNFSF11	TNF superfamily member 11	8600	-0.146818606726071	https://www.ncbi.nlm.nih.gov/gene/?term=8600
TNFSF12	TNFSF12	TNF superfamily member 12	8742	-0.0952350924174896	https://www.ncbi.nlm.nih.gov/gene/?term=8742
TNFSF13	TNFSF13	TNF superfamily member 13	8741	0.0636434837395618	https://www.ncbi.nlm.nih.gov/gene/?term=8741
TNFSF13B	TNFSF13B	TNF superfamily member 13b	10673	-0.037436722006226	https://www.ncbi.nlm.nih.gov/gene/?term=10673
TNFSF14	TNFSF14	TNF superfamily member 14	8740	-0.184975622997732	https://www.ncbi.nlm.nih.gov/gene/?term=8740
TNFSF15	TNFSF15	TNF superfamily member 15	9966	0.0176155759982373	https://www.ncbi.nlm.nih.gov/gene/?term=9966
TNFSF8	TNFSF8	TNF superfamily member 8	944	-0.0305945156304	https://www.ncbi.nlm.nih.gov/gene/?term=944
TNFSF9	TNFSF9	TNF superfamily member 9	8744	0.278588634913432	https://www.ncbi.nlm.nih.gov/gene/?term=8744
TNIK	TNIK	TRAF2 and NCK interacting kinase	23043	0.0490970403391053	https://www.ncbi.nlm.nih.gov/gene/?term=23043
TNIP1	TNIP1	TNFAIP3 interacting protein 1	10318	-0.0167737941636952	https://www.ncbi.nlm.nih.gov/gene/?term=10318
TNIP2	TNIP2	TNFAIP3 interacting protein 2	79155	-0.00863185641101846	https://www.ncbi.nlm.nih.gov/gene/?term=79155
TNIP3	TNIP3	TNFAIP3 interacting protein 3	79931	-0.133582294591793	https://www.ncbi.nlm.nih.gov/gene/?term=79931
TNK2	TNK2	tyrosine kinase non receptor 2	10188	0.0722569931508251	https://www.ncbi.nlm.nih.gov/gene/?term=10188
TNKS	TNKS	tankyrase	8658	0.136239810762533	https://www.ncbi.nlm.nih.gov/gene/?term=8658
TNKS1BP1	TNKS1BP1	tankyrase 1 binding protein 1	85456	0.086780289792167	https://www.ncbi.nlm.nih.gov/gene/?term=85456
TNKS2-AS1	TNKS2-AS1	TNKS2 antisense RNA 1 (head to head)	100507633	0.242733557212941	https://www.ncbi.nlm.nih.gov/gene/?term=100507633
TNNI2	TNNI2	troponin I2, fast skeletal type	7136	0.0710423794266446	https://www.ncbi.nlm.nih.gov/gene/?term=7136
TNPO1	TNPO1	transportin 1	3842	-0.0123256515883467	https://www.ncbi.nlm.nih.gov/gene/?term=3842
TNPO2	TNPO2	transportin 2	30000	0.0368502446104276	https://www.ncbi.nlm.nih.gov/gene/?term=30000
TNPO3	TNPO3	transportin 3	23534	-0.0681925700312037	https://www.ncbi.nlm.nih.gov/gene/?term=23534
TNR	TNR	tenascin R	7143	0.421876688099687	https://www.ncbi.nlm.nih.gov/gene/?term=7143
TNRC6B	TNRC6B	trinucleotide repeat containing 6B	23112	0.234194908617367	https://www.ncbi.nlm.nih.gov/gene/?term=23112
TNS3	TNS3	tensin 3	64759	0.0548906646700591	https://www.ncbi.nlm.nih.gov/gene/?term=64759
TOB1-AS1	TOB1-AS1	TOB1 antisense RNA 1	400604	0.0178355500756982	https://www.ncbi.nlm.nih.gov/gene/?term=400604
TOB2	TOB2	transducer of ERBB2, 2	10766	-0.080059985242611	https://www.ncbi.nlm.nih.gov/gene/?term=10766
TOB2P1	TOB2P1	transducer of ERBB2, 2 pseudogene 1	222699	0.00887293864879308	https://www.ncbi.nlm.nih.gov/gene/?term=222699
TOLLIP	TOLLIP	toll interacting protein	54472	0.182642748365563	https://www.ncbi.nlm.nih.gov/gene/?term=54472
TOM1	TOM1	target of myb1 membrane trafficking protein	10043	-0.192115015640223	https://www.ncbi.nlm.nih.gov/gene/?term=10043
TOM1L1	TOM1L1	target of myb1 like 1 membrane trafficking protein	10040	-0.0053668142707091	https://www.ncbi.nlm.nih.gov/gene/?term=10040
TOMM20	TOMM20	translocase of outer mitochondrial membrane 20	9804	-0.0475040814799775	https://www.ncbi.nlm.nih.gov/gene/?term=9804
TOMM20L	TOMM20L	translocase of outer mitochondrial membrane 20 like	387990	0.335833181133282	https://www.ncbi.nlm.nih.gov/gene/?term=387990
TOMM22	TOMM22	translocase of outer mitochondrial membrane 22	56993	-0.268058415768516	https://www.ncbi.nlm.nih.gov/gene/?term=56993
TOMM34	TOMM34	translocase of outer mitochondrial membrane 34	10953	0.075167226664512	https://www.ncbi.nlm.nih.gov/gene/?term=10953
TOMM40	TOMM40	translocase of outer mitochondrial membrane 40	10452	-0.118502952722843	https://www.ncbi.nlm.nih.gov/gene/?term=10452
TOMM40L	TOMM40L	translocase of outer mitochondrial membrane 40 like	84134	-0.108248628676441	https://www.ncbi.nlm.nih.gov/gene/?term=84134
TOMM5	TOMM5	translocase of outer mitochondrial membrane 5	401505	0.0146819562069529	https://www.ncbi.nlm.nih.gov/gene/?term=401505
TOMM6	TOMM6	translocase of outer mitochondrial membrane 6	100188893	-0.220244804158973	https://www.ncbi.nlm.nih.gov/gene/?term=100188893
TOMM7	TOMM7	translocase of outer mitochondrial membrane 7	54543	-0.148838991475614	https://www.ncbi.nlm.nih.gov/gene/?term=54543
TONSL	TONSL	tonsoku like, DNA repair protein	4796	-0.16131019151691	https://www.ncbi.nlm.nih.gov/gene/?term=4796
TOP1	TOP1	DNA topoisomerase I	7150	-0.0954941555929644	https://www.ncbi.nlm.nih.gov/gene/?term=7150
TOP2A	TOP2A	DNA topoisomerase II alpha	7153	-0.173163025634224	https://www.ncbi.nlm.nih.gov/gene/?term=7153
TOP3B	TOP3B	DNA topoisomerase III beta	8940	0.237343295773719	https://www.ncbi.nlm.nih.gov/gene/?term=8940
TOPBP1	TOPBP1	DNA topoisomerase II binding protein 1	11073	0.10043655648516	https://www.ncbi.nlm.nih.gov/gene/?term=11073
TOR1A	TOR1A	torsin family 1 member A	1861	-0.00983700615252272	https://www.ncbi.nlm.nih.gov/gene/?term=1861
TOR1AIP1	TOR1AIP1	torsin 1A interacting protein 1	26092	-0.0336133460263143	https://www.ncbi.nlm.nih.gov/gene/?term=26092
TOR1AIP2	TOR1AIP2	torsin 1A interacting protein 2	163590	-0.141684267196242	https://www.ncbi.nlm.nih.gov/gene/?term=163590
TOR1B	TOR1B	torsin family 1 member B	27348	0.0270713347533507	https://www.ncbi.nlm.nih.gov/gene/?term=27348
TOR2A	TOR2A	torsin family 2 member A	27433	0.247515891186061	https://www.ncbi.nlm.nih.gov/gene/?term=27433
TOR3A	TOR3A	torsin family 3 member A	64222	-0.110664428475318	https://www.ncbi.nlm.nih.gov/gene/?term=64222
TOR4A	TOR4A	torsin family 4 member A	54863	0.0552545552539878	https://www.ncbi.nlm.nih.gov/gene/?term=54863
TOX	TOX	thymocyte selection associated high mobility group box	9760	-0.0476901473856627	https://www.ncbi.nlm.nih.gov/gene/?term=9760
TOX4	TOX4	TOX high mobility group box family member 4	9878	0.0124432265311616	https://www.ncbi.nlm.nih.gov/gene/?term=9878
TP53	TP53	tumor protein p53	7157	0.0137739157642195	https://www.ncbi.nlm.nih.gov/gene/?term=7157
TP53BP2	TP53BP2	tumor protein p53 binding protein 2	7159	0.256440864525336	https://www.ncbi.nlm.nih.gov/gene/?term=7159
TP53I11	TP53I11	tumor protein p53 inducible protein 11	9537	0.232009136272049	https://www.ncbi.nlm.nih.gov/gene/?term=9537
TP53I13	TP53I13	tumor protein p53 inducible protein 13	90313	0.0108984273924549	https://www.ncbi.nlm.nih.gov/gene/?term=90313
TP53I3	TP53I3	tumor protein p53 inducible protein 3	9540	-0.0935793909872743	https://www.ncbi.nlm.nih.gov/gene/?term=9540
TP53INP1	TP53INP1	tumor protein p53 inducible nuclear protein 1	94241	-0.00532357516737587	https://www.ncbi.nlm.nih.gov/gene/?term=94241
TP53RK	TP53RK	TP53 regulating kinase	112858	-0.0685463474327514	https://www.ncbi.nlm.nih.gov/gene/?term=112858
TP53TG1	TP53TG1	TP53 target 1	11257	0.169258313998273	https://www.ncbi.nlm.nih.gov/gene/?term=11257
TP53TG3D	TP53TG3D	TP53 target 3D	729264	-0.02704783872646	https://www.ncbi.nlm.nih.gov/gene/?term=729264
TP63	TP63	tumor protein p63	8626	0.088275086275103	https://www.ncbi.nlm.nih.gov/gene/?term=8626
TP73-AS1	TP73-AS1	TP73 antisense RNA 1	57212	0.180008564734318	https://www.ncbi.nlm.nih.gov/gene/?term=57212
TPBG	TPBG	trophoblast glycoprotein	7162	0.10822600215044	https://www.ncbi.nlm.nih.gov/gene/?term=7162
TPBGL	TPBGL	trophoblast glycoprotein like	100507050	0.25990585192526	https://www.ncbi.nlm.nih.gov/gene/?term=100507050
TPCN2	TPCN2	two pore segment channel 2	219931	0.115357414958137	https://www.ncbi.nlm.nih.gov/gene/?term=219931
TPD52L1	TPD52L1	TPD52 like 1	7164	-0.056972932569039	https://www.ncbi.nlm.nih.gov/gene/?term=7164
TPD52L2	TPD52L2	TPD52 like 2	7165	0.047618534385965	https://www.ncbi.nlm.nih.gov/gene/?term=7165
TPGS1	TPGS1	tubulin polyglutamylase complex subunit 1	91978	0.0933886371830372	https://www.ncbi.nlm.nih.gov/gene/?term=91978
TPGS2	TPGS2	tubulin polyglutamylase complex subunit 2	25941	0.229981157528337	https://www.ncbi.nlm.nih.gov/gene/?term=25941
TPH2	TPH2	tryptophan hydroxylase 2	121278	0.485871526396844	https://www.ncbi.nlm.nih.gov/gene/?term=121278
TPI1	TPI1	triosephosphate isomerase 1	7167	-0.0052826987873874	https://www.ncbi.nlm.nih.gov/gene/?term=7167
TPM3P9	TPM3P9	tropomyosin 3 pseudogene 9	147804	-0.0483450202836385	https://www.ncbi.nlm.nih.gov/gene/?term=147804
TPP1	TPP1	tripeptidyl peptidase 1	1200	-0.0378439997815129	https://www.ncbi.nlm.nih.gov/gene/?term=1200
TPP2	TPP2	tripeptidyl peptidase 2	7174	0.145048424215366	https://www.ncbi.nlm.nih.gov/gene/?term=7174
TPPP	TPPP	tubulin polymerization promoting protein	11076	-0.415262367823702	https://www.ncbi.nlm.nih.gov/gene/?term=11076
TPR	TPR	translocated promoter region, nuclear basket protein	7175	-0.0944567740193271	https://www.ncbi.nlm.nih.gov/gene/?term=7175
TPRA1	TPRA1	transmembrane protein adipocyte associated 1	131601	-0.0369494225861583	https://www.ncbi.nlm.nih.gov/gene/?term=131601
TPRG1	TPRG1	tumor protein p63 regulated 1	285386	-0.330453215595097	https://www.ncbi.nlm.nih.gov/gene/?term=285386
TPRG1L	TPRG1L	tumor protein p63 regulated 1 like	127262	0.0277182716020519	https://www.ncbi.nlm.nih.gov/gene/?term=127262
TPRKB	TPRKB	TP53RK binding protein	51002	-0.0493455917792422	https://www.ncbi.nlm.nih.gov/gene/?term=51002
TPRN	TPRN	taperin	286262	0.287373176765325	https://www.ncbi.nlm.nih.gov/gene/?term=286262
TPST1	TPST1	tyrosylprotein sulfotransferase 1	8460	-0.0265994126150113	https://www.ncbi.nlm.nih.gov/gene/?term=8460
TPT1-AS1	TPT1-AS1	TPT1 antisense RNA 1	100190939	0.149337298636971	https://www.ncbi.nlm.nih.gov/gene/?term=100190939
TPTE2P1	TPTE2P1	transmembrane phosphoinositide 3-phosphatase and tensin homolog 2 pseudogene 1	646405	-0.277266678171278	https://www.ncbi.nlm.nih.gov/gene/?term=646405
TPTE2P5	TPTE2P5	transmembrane phosphoinositide 3-phosphatase and tensin homolog 2 pseudogene 5	100616668	0.295900359582663	https://www.ncbi.nlm.nih.gov/gene/?term=100616668
TPTE2P6	TPTE2P6	transmembrane phosphoinositide 3-phosphatase and tensin homolog 2 pseudogene 6	374491	-0.0892524221758175	https://www.ncbi.nlm.nih.gov/gene/?term=374491
TPTEP1	TPTEP1	TPTE pseudogene 1	387590	0.0489631358513301	https://www.ncbi.nlm.nih.gov/gene/?term=387590
TPX2	TPX2	TPX2, microtubule nucleation factor	22974	-0.129878140782664	https://www.ncbi.nlm.nih.gov/gene/?term=22974
TRA2A	TRA2A	transformer 2 alpha homolog	29896	-0.0537660806109096	https://www.ncbi.nlm.nih.gov/gene/?term=29896
TRABD2A	TRABD2A	TraB domain containing 2A	129293	-0.221253650743487	https://www.ncbi.nlm.nih.gov/gene/?term=129293
TRABD2B	TRABD2B	TraB domain containing 2B	388630	0.146826120082822	https://www.ncbi.nlm.nih.gov/gene/?term=388630
TRAF1	TRAF1	TNF receptor associated factor 1	7185	-0.0777859684184508	https://www.ncbi.nlm.nih.gov/gene/?term=7185
TRAF3IP1	TRAF3IP1	TRAF3 interacting protein 1	26146	-0.106277171715669	https://www.ncbi.nlm.nih.gov/gene/?term=26146
TRAF3IP2	TRAF3IP2	TRAF3 interacting protein 2	10758	-0.053486597268014	https://www.ncbi.nlm.nih.gov/gene/?term=10758
TRAF3IP3	TRAF3IP3	TRAF3 interacting protein 3	80342	0.229757285373722	https://www.ncbi.nlm.nih.gov/gene/?term=80342
TRAF4	TRAF4	TNF receptor associated factor 4	9618	0.103696031633906	https://www.ncbi.nlm.nih.gov/gene/?term=9618
TRAF5	TRAF5	TNF receptor associated factor 5	7188	0.159562059085833	https://www.ncbi.nlm.nih.gov/gene/?term=7188
TRAF6	TRAF6	TNF receptor associated factor 6	7189	-0.00784151517938275	https://www.ncbi.nlm.nih.gov/gene/?term=7189
TRAFD1	TRAFD1	TRAF-type zinc finger domain containing 1	10906	0.0708512822976769	https://www.ncbi.nlm.nih.gov/gene/?term=10906
TRAIP	TRAIP	TRAF interacting protein	10293	-0.227742317257337	https://www.ncbi.nlm.nih.gov/gene/?term=10293
TRAK2	TRAK2	trafficking kinesin protein 2	66008	0.0535525481789139	https://www.ncbi.nlm.nih.gov/gene/?term=66008
TRAM1	TRAM1	translocation associated membrane protein 1	23471	0.300297504708704	https://www.ncbi.nlm.nih.gov/gene/?term=23471
TRAM2-AS1	TRAM2-AS1	TRAM2 antisense RNA 1 (head to head)	401264	-0.0199141374397996	https://www.ncbi.nlm.nih.gov/gene/?term=401264
TRANK1	TRANK1	tetratricopeptide repeat and ankyrin repeat containing 1	9881	0.015850398934186	https://www.ncbi.nlm.nih.gov/gene/?term=9881
TRAP1	TRAP1	TNF receptor associated protein 1	10131	0.0850612680795199	https://www.ncbi.nlm.nih.gov/gene/?term=10131
TRAPPC10	TRAPPC10	trafficking protein particle complex 10	7109	-0.13387507075603	https://www.ncbi.nlm.nih.gov/gene/?term=7109
TRAPPC11	TRAPPC11	trafficking protein particle complex 11	60684	0.00683624071460633	https://www.ncbi.nlm.nih.gov/gene/?term=60684
TRAPPC12	TRAPPC12	trafficking protein particle complex 12	51112	0.0891071017450055	https://www.ncbi.nlm.nih.gov/gene/?term=51112
TRAPPC13	TRAPPC13	trafficking protein particle complex 13	80006	0.00316602093894501	https://www.ncbi.nlm.nih.gov/gene/?term=80006
TRAPPC2	TRAPPC2	trafficking protein particle complex 2	6399	0.247193949538455	https://www.ncbi.nlm.nih.gov/gene/?term=6399
TRAPPC2L	TRAPPC2L	trafficking protein particle complex 2 like	51693	0.196948350493893	https://www.ncbi.nlm.nih.gov/gene/?term=51693
TRAPPC3	TRAPPC3	trafficking protein particle complex 3	27095	0.0450655475995228	https://www.ncbi.nlm.nih.gov/gene/?term=27095
TRAPPC4	TRAPPC4	trafficking protein particle complex 4	51399	0.0983122213762216	https://www.ncbi.nlm.nih.gov/gene/?term=51399
TRAPPC5	TRAPPC5	trafficking protein particle complex 5	126003	0.0488040498467711	https://www.ncbi.nlm.nih.gov/gene/?term=126003
TRAPPC6B	TRAPPC6B	trafficking protein particle complex 6B	122553	-0.110993461710944	https://www.ncbi.nlm.nih.gov/gene/?term=122553
TRAPPC8	TRAPPC8	trafficking protein particle complex 8	22878	0.080734996833111	https://www.ncbi.nlm.nih.gov/gene/?term=22878
TRAPPC9	TRAPPC9	trafficking protein particle complex 9	83696	0.25196644032101	https://www.ncbi.nlm.nih.gov/gene/?term=83696
TRDMT1	TRDMT1	tRNA aspartic acid methyltransferase 1	1787	-0.238783152112444	https://www.ncbi.nlm.nih.gov/gene/?term=1787
TREM1	TREM1	triggering receptor expressed on myeloid cells 1	54210	0.0599416968704829	https://www.ncbi.nlm.nih.gov/gene/?term=54210
TREM2	TREM2	triggering receptor expressed on myeloid cells 2	54209	-0.183399003203868	https://www.ncbi.nlm.nih.gov/gene/?term=54209
TREML2	TREML2	triggering receptor expressed on myeloid cells like 2	79865	-0.239641014670707	https://www.ncbi.nlm.nih.gov/gene/?term=79865
TREML4	TREML4	triggering receptor expressed on myeloid cells like 4	285852	-0.0559978119571826	https://www.ncbi.nlm.nih.gov/gene/?term=285852
TREX1	TREX1	three prime repair exonuclease 1	11277	0.0900265232602641	https://www.ncbi.nlm.nih.gov/gene/?term=11277
TRG-AS1	TRG-AS1	T cell receptor gamma locus antisense RNA 1	100506776	0.0276062892921995	https://www.ncbi.nlm.nih.gov/gene/?term=100506776
TRH	TRH	thyrotropin releasing hormone	7200	-0.24914782213723	https://www.ncbi.nlm.nih.gov/gene/?term=7200
TRHDE	TRHDE	thyrotropin releasing hormone degrading enzyme	29953	-0.0250925729412276	https://www.ncbi.nlm.nih.gov/gene/?term=29953
TRIAP1	TRIAP1	TP53 regulated inhibitor of apoptosis 1	51499	-0.159173316866765	https://www.ncbi.nlm.nih.gov/gene/?term=51499
TRIB1	TRIB1	tribbles pseudokinase 1	10221	-0.112809023637097	https://www.ncbi.nlm.nih.gov/gene/?term=10221
TRIB2	TRIB2	tribbles pseudokinase 2	28951	0.0494913862187346	https://www.ncbi.nlm.nih.gov/gene/?term=28951
TRIB3	TRIB3	tribbles pseudokinase 3	57761	0.0947551321727979	https://www.ncbi.nlm.nih.gov/gene/?term=57761
TRIM11	TRIM11	tripartite motif containing 11	81559	0.150826590592229	https://www.ncbi.nlm.nih.gov/gene/?term=81559
TRIM13	TRIM13	tripartite motif containing 13	10206	0.00981910666458705	https://www.ncbi.nlm.nih.gov/gene/?term=10206
TRIM14	TRIM14	tripartite motif containing 14	9830	0.305794709018136	https://www.ncbi.nlm.nih.gov/gene/?term=9830
TRIM16L	TRIM16L	tripartite motif containing 16 like	147166	-0.0367568888020055	https://www.ncbi.nlm.nih.gov/gene/?term=147166
TRIM21	TRIM21	tripartite motif containing 21	6737	0.0888849979844531	https://www.ncbi.nlm.nih.gov/gene/?term=6737
TRIM22	TRIM22	tripartite motif containing 22	10346	0.158250373711134	https://www.ncbi.nlm.nih.gov/gene/?term=10346
TRIM24	TRIM24	tripartite motif containing 24	8805	0.0831328226873348	https://www.ncbi.nlm.nih.gov/gene/?term=8805
TRIM25	TRIM25	tripartite motif containing 25	7706	-0.0527456498949038	https://www.ncbi.nlm.nih.gov/gene/?term=7706
TRIM26	TRIM26	tripartite motif containing 26	7726	-0.0304482371596349	https://www.ncbi.nlm.nih.gov/gene/?term=7726
TRIM27	TRIM27	tripartite motif containing 27	5987	-0.0145236426157289	https://www.ncbi.nlm.nih.gov/gene/?term=5987
TRIM28	TRIM28	tripartite motif containing 28	10155	-0.0210196097399875	https://www.ncbi.nlm.nih.gov/gene/?term=10155
TRIM3	TRIM3	tripartite motif containing 3	10612	-0.10163282043703	https://www.ncbi.nlm.nih.gov/gene/?term=10612
TRIM31	TRIM31	tripartite motif containing 31	11074	0.13381399765109	https://www.ncbi.nlm.nih.gov/gene/?term=11074
TRIM33	TRIM33	tripartite motif containing 33	51592	0.115545059556361	https://www.ncbi.nlm.nih.gov/gene/?term=51592
TRIM34	TRIM34	tripartite motif containing 34	53840	0.336017481744756	https://www.ncbi.nlm.nih.gov/gene/?term=53840
TRIM35	TRIM35	tripartite motif containing 35	23087	0.1138379049742	https://www.ncbi.nlm.nih.gov/gene/?term=23087
TRIM36	TRIM36	tripartite motif containing 36	55521	-0.0368097695288438	https://www.ncbi.nlm.nih.gov/gene/?term=55521
TRIM37	TRIM37	tripartite motif containing 37	4591	0.0280197341634257	https://www.ncbi.nlm.nih.gov/gene/?term=4591
TRIM38	TRIM38	tripartite motif containing 38	10475	0.0529267208870495	https://www.ncbi.nlm.nih.gov/gene/?term=10475
TRIM4	TRIM4	tripartite motif containing 4	89122	-0.100817829173908	https://www.ncbi.nlm.nih.gov/gene/?term=89122
